Date,Open,High,Low,Close,Volume
2023-01-09 05:00:00,1.10037,1.10038,1.10026,1.10036,942
2023-01-09 05:15:00,1.10019,1.10023,1.10011,1.10021,598
2023-01-09 05:30:00,1.10023,1.10034,1.10018,1.10029,744
2023-01-09 05:45:00,1.10026,1.10037,1.10019,1.10031,1289
2023-01-09 06:00:00,1.10029,1.10038,1.10015,1.10022,1009
2023-01-09 06:15:00,1.10015,1.1003,1.10008,1.10019,885
2023-01-09 06:30:00,1.10003,1.10007,1.09993,1.10002,965
2023-01-09 06:45:00,1.10014,1.10015,1.1001,1.10015,1146
2023-01-09 07:00:00,1.10014,1.10023,1.10011,1.10014,1132
2023-01-09 07:15:00,1.10022,1.10028,1.10018,1.10021,977
2023-01-09 07:30:00,1.10022,1.10031,1.10021,1.10028,1327
2023-01-09 07:45:00,1.10022,1.10028,1.10021,1.10022,1291
2023-01-09 08:00:00,1.10033,1.10041,1.10017,1.10026,1124
2023-01-09 08:15:00,1.10027,1.10035,1.10017,1.10025,1016
2023-01-09 08:30:00,1.10028,1.10034,1.10021,1.10029,1197
2023-01-09 08:45:00,1.10023,1.10033,1.10016,1.1003,1094
2023-01-09 09:00:00,1.10018,1.10032,1.10009,1.10021,1318
2023-01-09 09:15:00,1.10015,1.10022,1.10005,1.1001,1269
2023-01-09 09:30:00,1.10017,1.10035,1.10008,1.10031,694
2023-01-09 09:45:00,1.10012,1.10017,1.10008,1.10013,674
2023-01-09 10:00:00,1.10026,1.10041,1.10016,1.10033,789
2023-01-09 10:15:00,1.10016,1.10019,1.10008,1.10015,1292
2023-01-09 10:30:00,1.10014,1.10019,1.10011,1.10017,527
2023-01-09 10:45:00,1.10009,1.1002,1.10003,1.10014,1118
2023-01-09 11:00:00,1.10025,1.10035,1.10019,1.10032,1108
2023-01-09 11:15:00,1.10027,1.1004,1.10026,1.10033,1348
2023-01-09 11:30:00,1.10039,1.10045,1.10032,1.10044,1054
2023-01-09 11:45:00,1.10023,1.1003,1.10017,1.10021,597
2023-01-09 12:00:00,1.10026,1.10029,1.10022,1.10022,712
2023-01-09 12:15:00,1.10035,1.10037,1.10025,1.10037,645
2023-01-09 12:30:00,1.10036,1.10043,1.10029,1.10041,838
2023-01-09 12:45:00,1.10048,1.10058,1.10037,1.10047,945
2023-01-09 13:00:00,1.10042,1.10058,1.10035,1.10048,650
2023-01-09 13:15:00,1.10058,1.10069,1.10054,1.10066,1441
2023-01-09 13:30:00,1.10083,1.10092,1.10073,1.10078,602
2023-01-09 13:45:00,1.10079,1.10086,1.10067,1.10075,1403
2023-01-09 14:00:00,1.10075,1.10085,1.10063,1.10074,1355
2023-01-09 14:15:00,1.10091,1.10097,1.10088,1.10092,1269
2023-01-09 14:30:00,1.10108,1.10116,1.10096,1.10105,791
2023-01-09 14:45:00,1.10103,1.10111,1.10092,1.1011,1102
2023-01-09 15:00:00,1.10098,1.10105,1.10091,1.101,616
2023-01-09 15:15:00,1.10095,1.10106,1.10085,1.10095,1273
2023-01-09 15:30:00,1.1008,1.10086,1.10068,1.10072,977
2023-01-09 15:45:00,1.1007,1.10073,1.10053,1.10063,877
2023-01-09 16:00:00,1.10059,1.10062,1.10052,1.10061,632
2023-01-09 16:15:00,1.10051,1.10059,1.10039,1.10039,256
2023-01-09 16:30:00,1.10051,1.10063,1.10041,1.10056,688
2023-01-09 16:45:00,1.10053,1.10057,1.10047,1.10052,1333
2023-01-09 17:00:00,1.10071,1.10099,1.10065,1.10088,879
2023-01-09 17:15:00,1.1006,1.10073,1.10053,1.10072,949
2023-01-09 17:30:00,1.10071,1.10074,1.10068,1.1007,1196
2023-01-09 17:45:00,1.10068,1.10079,1.10063,1.10068,1541
2023-01-09 18:00:00,1.10068,1.10077,1.10059,1.10073,1397
2023-01-09 18:15:00,1.10076,1.10088,1.10075,1.10085,708
2023-01-09 18:30:00,1.10063,1.10069,1.10051,1.10054,417
2023-01-09 18:45:00,1.10068,1.10077,1.10058,1.10058,1707
2023-01-09 19:00:00,1.1007,1.10071,1.10062,1.10066,1680
2023-01-09 19:15:00,1.10075,1.10089,1.10067,1.10078,1056
2023-01-09 19:30:00,1.10079,1.1009,1.1007,1.10081,618
2023-01-09 19:45:00,1.10106,1.10114,1.10095,1.10112,1288
2023-01-09 20:00:00,1.10099,1.10107,1.10086,1.10092,967
2023-01-09 20:15:00,1.10093,1.10097,1.10078,1.1008,966
2023-01-09 20:30:00,1.10086,1.10096,1.10076,1.10091,1268
2023-01-09 20:45:00,1.10081,1.10089,1.10067,1.10076,1100
2023-01-09 21:00:00,1.10074,1.10084,1.10056,1.10063,644
2023-01-09 21:15:00,1.10087,1.10089,1.10079,1.10088,902
2023-01-09 21:30:00,1.10103,1.10112,1.10093,1.10107,1198
2023-01-09 21:45:00,1.10097,1.10102,1.10088,1.10096,1153
2023-01-09 22:00:00,1.10088,1.10092,1.10081,1.10085,1078
2023-01-09 22:15:00,1.10093,1.10097,1.10084,1.10092,1280
2023-01-09 22:30:00,1.10087,1.10088,1.10085,1.10085,891
2023-01-09 22:45:00,1.10094,1.10102,1.10083,1.10087,1053
2023-01-09 23:00:00,1.10097,1.10102,1.10088,1.10093,100
2023-01-09 23:15:00,1.1008,1.10085,1.10079,1.10083,865
2023-01-09 23:30:00,1.10098,1.10108,1.10097,1.10099,1229
2023-01-09 23:45:00,1.10118,1.10127,1.10116,1.10119,882
2023-01-10 00:00:00,1.10111,1.10116,1.10098,1.10106,860
2023-01-10 00:15:00,1.10107,1.1011,1.10097,1.10106,687
2023-01-10 00:30:00,1.1011,1.10117,1.10088,1.10098,1301
2023-01-10 00:45:00,1.10114,1.10119,1.10111,1.10115,1164
2023-01-10 01:00:00,1.10122,1.10132,1.10115,1.1013,1247
2023-01-10 01:15:00,1.10144,1.10152,1.10126,1.10136,482
2023-01-10 01:30:00,1.10143,1.10143,1.10138,1.10139,951
2023-01-10 01:45:00,1.10134,1.10137,1.10126,1.10136,915
2023-01-10 02:00:00,1.10119,1.10126,1.10111,1.10126,915
2023-01-10 02:15:00,1.10111,1.10113,1.10108,1.10109,815
2023-01-10 02:30:00,1.10111,1.10112,1.10098,1.10107,896
2023-01-10 02:45:00,1.10131,1.10142,1.10111,1.1012,1254
2023-01-10 03:00:00,1.10126,1.1013,1.10126,1.10126,426
2023-01-10 03:15:00,1.10129,1.10142,1.10128,1.1014,1533
2023-01-10 03:30:00,1.10129,1.10133,1.10128,1.1013,1145
2023-01-10 03:45:00,1.10142,1.10152,1.10138,1.10142,987
2023-01-10 04:00:00,1.1017,1.10178,1.10165,1.10172,1272
2023-01-10 04:15:00,1.10165,1.10169,1.10159,1.10165,564
2023-01-10 04:30:00,1.1016,1.10169,1.10152,1.10155,800
2023-01-10 04:45:00,1.10171,1.1018,1.10161,1.10176,963
2023-01-10 05:00:00,1.10179,1.10184,1.10175,1.10181,1409
2023-01-10 05:15:00,1.102,1.10202,1.10199,1.102,986
2023-01-10 05:30:00,1.10207,1.10211,1.10198,1.10201,1135
2023-01-10 05:45:00,1.10203,1.10214,1.10197,1.1021,823
2023-01-10 06:00:00,1.1021,1.10221,1.10205,1.10214,1146
2023-01-10 06:15:00,1.10222,1.10226,1.10216,1.10219,1503
2023-01-10 06:30:00,1.10232,1.10244,1.1023,1.10237,1298
2023-01-10 06:45:00,1.10238,1.10238,1.10226,1.10235,975
2023-01-10 07:00:00,1.1025,1.10252,1.10235,1.10246,1202
2023-01-10 07:15:00,1.10263,1.10268,1.10255,1.10259,1173
2023-01-10 07:30:00,1.10279,1.10289,1.10265,1.10269,1151
2023-01-10 07:45:00,1.10286,1.10293,1.10279,1.10289,1333
2023-01-10 08:00:00,1.10285,1.10292,1.10267,1.10275,1331
2023-01-10 08:15:00,1.10287,1.1029,1.10276,1.1028,961
2023-01-10 08:30:00,1.103,1.10302,1.10279,1.10289,1192
2023-01-10 08:45:00,1.10292,1.10292,1.10285,1.10291,885
2023-01-10 09:00:00,1.10296,1.103,1.1029,1.10295,723
2023-01-10 09:15:00,1.10292,1.10294,1.10283,1.1029,919
2023-01-10 09:30:00,1.10293,1.10295,1.10277,1.10287,977
2023-01-10 09:45:00,1.10307,1.10316,1.10292,1.10301,501
2023-01-10 10:00:00,1.1031,1.10313,1.10309,1.10312,1258
2023-01-10 10:15:00,1.10311,1.10317,1.10304,1.10308,169
2023-01-10 10:30:00,1.10296,1.10302,1.10291,1.10298,1814
2023-01-10 10:45:00,1.10305,1.1031,1.10296,1.103,1450
2023-01-10 11:00:00,1.10312,1.1032,1.10305,1.10313,921
2023-01-10 11:15:00,1.10337,1.10347,1.10328,1.10344,1002
2023-01-10 11:30:00,1.10334,1.1034,1.10326,1.10337,1090
2023-01-10 11:45:00,1.10336,1.10345,1.10323,1.10334,823
2023-01-10 12:00:00,1.1034,1.10351,1.10337,1.10341,1057
2023-01-10 12:15:00,1.10357,1.1036,1.10346,1.10356,956
2023-01-10 12:30:00,1.10357,1.10358,1.10348,1.10357,971
2023-01-10 12:45:00,1.1036,1.1037,1.10354,1.10358,1054
2023-01-10 13:00:00,1.10367,1.10371,1.10358,1.10367,605
2023-01-10 13:15:00,1.1037,1.10377,1.10369,1.10371,1011
2023-01-10 13:30:00,1.10365,1.10369,1.10351,1.1036,1049
2023-01-10 13:45:00,1.10368,1.10369,1.10356,1.10362,1038
2023-01-10 14:00:00,1.1038,1.10387,1.10369,1.10373,935
2023-01-10 14:15:00,1.10369,1.10375,1.10353,1.1036,1341
2023-01-10 14:30:00,1.10371,1.10373,1.10357,1.10365,893
2023-01-10 14:45:00,1.10364,1.1037,1.10362,1.10365,1068
2023-01-10 15:00:00,1.10378,1.10386,1.10372,1.10373,1389
2023-01-10 15:15:00,1.10361,1.10371,1.10356,1.10364,976
2023-01-10 15:30:00,1.10355,1.10357,1.10349,1.10356,1064
2023-01-10 15:45:00,1.1036,1.10366,1.10339,1.10349,971
2023-01-10 16:00:00,1.10378,1.10389,1.10367,1.10381,1371
2023-01-10 16:15:00,1.10377,1.10391,1.10372,1.10382,922
2023-01-10 16:30:00,1.10372,1.10379,1.10358,1.10366,1385
2023-01-10 16:45:00,1.10393,1.10397,1.10388,1.10395,968
2023-01-10 17:00:00,1.10377,1.10385,1.10364,1.10373,742
2023-01-10 17:15:00,1.10354,1.10362,1.10351,1.10354,1203
2023-01-10 17:30:00,1.10359,1.10359,1.10348,1.10352,908
2023-01-10 17:45:00,1.10354,1.10358,1.10337,1.10344,1186
2023-01-10 18:00:00,1.10343,1.10347,1.10341,1.10341,181
2023-01-10 18:15:00,1.10351,1.10359,1.10343,1.10351,1001
2023-01-10 18:30:00,1.10354,1.10357,1.10343,1.10352,862
2023-01-10 18:45:00,1.10349,1.10355,1.10338,1.10342,681
2023-01-10 19:00:00,1.10335,1.10345,1.10328,1.10333,834
2023-01-10 19:15:00,1.10345,1.10355,1.10336,1.10346,827
2023-01-10 19:30:00,1.10353,1.10363,1.10344,1.10352,985
2023-01-10 19:45:00,1.10352,1.10364,1.10349,1.10353,589
2023-01-10 20:00:00,1.10373,1.10373,1.10365,1.10369,1094
2023-01-10 20:15:00,1.10361,1.10375,1.10354,1.10368,1409
2023-01-10 20:30:00,1.10345,1.10349,1.10332,1.10338,1084
2023-01-10 20:45:00,1.10338,1.1035,1.10336,1.1034,1242
2023-01-10 21:00:00,1.10338,1.10347,1.10334,1.10344,1328
2023-01-10 21:15:00,1.10341,1.10354,1.10331,1.10343,1370
2023-01-10 21:30:00,1.10339,1.10345,1.1033,1.10337,1561
2023-01-10 21:45:00,1.10343,1.10352,1.10329,1.1034,850
2023-01-10 22:00:00,1.1033,1.10336,1.10321,1.10335,784
2023-01-10 22:15:00,1.10346,1.10348,1.10328,1.10338,1235
2023-01-10 22:30:00,1.10345,1.10354,1.10338,1.1034,1212
2023-01-10 22:45:00,1.10358,1.10358,1.10347,1.10356,1232
2023-01-10 23:00:00,1.10362,1.10378,1.10362,1.10369,1566
2023-01-10 23:15:00,1.10368,1.1037,1.1036,1.1037,1003
2023-01-10 23:30:00,1.10375,1.10382,1.10364,1.10369,1127
2023-01-10 23:45:00,1.1038,1.10384,1.10374,1.10378,705
2023-01-11 00:00:00,1.10387,1.1044219349999997,1.103318065,1.10387,1640
2023-01-11 00:15:00,1.10403,1.1041,1.10389,1.10399,899
2023-01-11 00:30:00,1.10405,1.10414,1.10405,1.10411,907
2023-01-11 00:45:00,1.10413,1.10415,1.10399,1.10406,895
2023-01-11 01:00:00,1.10413,1.10422,1.10409,1.10422,806
2023-01-11 01:15:00,1.10429,1.1044,1.10425,1.10434,781
2023-01-11 01:30:00,1.10422,1.10434,1.10413,1.10428,842
2023-01-11 01:45:00,1.10442,1.10451,1.10436,1.1044,590
2023-01-11 02:00:00,1.10442,1.10448,1.10431,1.10441,764
2023-01-11 02:15:00,1.10427,1.10432,1.10417,1.10419,1584
2023-01-11 02:30:00,1.10429,1.10433,1.10418,1.10426,1220
2023-01-11 02:45:00,1.10422,1.10425,1.10414,1.10424,1277
2023-01-11 03:00:00,1.10431,1.10442,1.10428,1.10438,1353
2023-01-11 03:15:00,1.10424,1.10435,1.10415,1.10418,1550
2023-01-11 03:30:00,1.1042,1.1043,1.10409,1.10418,468
2023-01-11 03:45:00,1.10399,1.10403,1.1039,1.10399,631
2023-01-11 04:00:00,1.10395,1.10401,1.10383,1.10387,758
2023-01-11 04:15:00,1.10368,1.10381,1.10363,1.10372,859
2023-01-11 04:30:00,1.10351,1.10356,1.10347,1.10347,909
2023-01-11 04:45:00,1.1036,1.1036,1.10357,1.10359,865
2023-01-11 05:00:00,1.10369,1.1037,1.10361,1.10367,1065
2023-01-11 05:15:00,1.10374,1.1038,1.10369,1.1037,1010
2023-01-11 05:30:00,1.10364,1.10375,1.10355,1.10364,783
2023-01-11 05:45:00,1.10364,1.10371,1.10355,1.10363,347
2023-01-11 06:00:00,1.10364,1.10365,1.10352,1.10362,702
2023-01-11 06:15:00,1.10352,1.10354,1.1034,1.10348,835
2023-01-11 06:30:00,1.10369,1.10379,1.10358,1.1037,925
2023-01-11 06:45:00,1.10379,1.10397,1.10372,1.10388,661
2023-01-11 07:00:00,1.10376,1.10384,1.1037,1.10377,852
2023-01-11 07:15:00,1.10377,1.1039,1.10366,1.10383,660
2023-01-11 07:30:00,1.1038,1.1038,1.10365,1.10372,962
2023-01-11 07:45:00,1.10358,1.10368,1.10357,1.10358,678
2023-01-11 08:00:00,1.10355,1.10364,1.10341,1.10349,745
2023-01-11 08:15:00,1.10348,1.10351,1.1033,1.1034,607
2023-01-11 08:30:00,1.10337,1.10345,1.10324,1.10333,953
2023-01-11 08:45:00,1.10334,1.10343,1.10328,1.10341,740
2023-01-11 09:00:00,1.10355,1.1036,1.10347,1.1036,1272
2023-01-11 09:15:00,1.10362,1.10366,1.10351,1.10363,1121
2023-01-11 09:30:00,1.10356,1.10358,1.10347,1.10348,979
2023-01-11 09:45:00,1.10363,1.10366,1.10354,1.10362,760
2023-01-11 10:00:00,1.10378,1.10385,1.10375,1.1038,1114
2023-01-11 10:15:00,1.10389,1.10395,1.10382,1.1039,1207
2023-01-11 10:30:00,1.1039,1.10395,1.10373,1.1038,1042
2023-01-11 10:45:00,1.10383,1.10386,1.10376,1.10378,1481
2023-01-11 11:00:00,1.10391,1.10391,1.10388,1.10391,1137
2023-01-11 11:15:00,1.10396,1.10405,1.10389,1.10399,1274
2023-01-11 11:30:00,1.10406,1.1041,1.10392,1.10394,1040
2023-01-11 11:45:00,1.10413,1.10416,1.10409,1.10412,1202
2023-01-11 12:00:00,1.10425,1.10435,1.10416,1.10426,760
2023-01-11 12:15:00,1.10419,1.10432,1.10416,1.10424,862
2023-01-11 12:30:00,1.10434,1.10447,1.10429,1.10438,1104
2023-01-11 12:45:00,1.10436,1.10445,1.10426,1.1044,1102
2023-01-11 13:00:00,1.1046,1.10461,1.10453,1.10455,1152
2023-01-11 13:15:00,1.10452,1.1046,1.10437,1.10442,1330
2023-01-11 13:30:00,1.10472,1.10474,1.10463,1.1047,572
2023-01-11 13:45:00,1.10474,1.10485,1.10466,1.1048,707
2023-01-11 14:00:00,1.10467,1.10476,1.10457,1.10475,1068
2023-01-11 14:15:00,1.10462,1.10475,1.10452,1.10466,782
2023-01-11 14:30:00,1.10459,1.10463,1.1045,1.10461,2013
2023-01-11 14:45:00,1.10464,1.10476,1.10461,1.10466,1154
2023-01-11 15:00:00,1.1047,1.10479,1.10466,1.10467,976
2023-01-11 15:15:00,1.10464,1.10469,1.10459,1.10463,845
2023-01-11 15:30:00,1.10463,1.10481,1.10462,1.10473,855
2023-01-11 15:45:00,1.10487,1.10494,1.10474,1.10482,1009
2023-01-11 16:00:00,1.10507,1.10524,1.10499,1.10516,1033
2023-01-11 16:15:00,1.10512,1.10516,1.10509,1.1051,862
2023-01-11 16:30:00,1.10512,1.10528,1.10503,1.1052,918
2023-01-11 16:45:00,1.10514,1.10519,1.10503,1.10506,1403
2023-01-11 17:00:00,1.10521,1.10534,1.10516,1.10524,1415
2023-01-11 17:15:00,1.1051,1.10515,1.10498,1.10506,1075
2023-01-11 17:30:00,1.10507,1.10512,1.10494,1.10499,597
2023-01-11 17:45:00,1.10489,1.10499,1.10484,1.1049,1161
2023-01-11 18:00:00,1.10493,1.10508,1.10493,1.10499,1466
2023-01-11 18:15:00,1.10501,1.10507,1.10492,1.10496,1410
2023-01-11 18:30:00,1.10496,1.10497,1.10479,1.10487,1220
2023-01-11 18:45:00,1.10513,1.10518,1.10502,1.10513,1426
2023-01-11 19:00:00,1.105,1.1051,1.10495,1.10499,1016
2023-01-11 19:15:00,1.10484,1.10495,1.10479,1.10487,1188
2023-01-11 19:30:00,1.10486,1.10501,1.10479,1.10492,795
2023-01-11 19:45:00,1.10498,1.10498,1.10487,1.10498,1087
2023-01-11 20:00:00,1.10517,1.10532,1.10514,1.10527,1398
2023-01-11 20:15:00,1.10512,1.1052,1.10507,1.10513,823
2023-01-11 20:30:00,1.10524,1.10533,1.10513,1.10522,741
2023-01-11 20:45:00,1.10524,1.10524,1.10508,1.10515,1029
2023-01-11 21:00:00,1.10522,1.10531,1.10519,1.1052,932
2023-01-11 21:15:00,1.10532,1.10538,1.10523,1.1053,1194
2023-01-11 21:30:00,1.10539,1.10547,1.10537,1.10544,864
2023-01-11 21:45:00,1.10522,1.10528,1.10516,1.10524,1515
2023-01-11 22:00:00,1.10538,1.10541,1.10526,1.10532,613
2023-01-11 22:15:00,1.10554,1.10561,1.10544,1.10555,1376
2023-01-11 22:30:00,1.10547,1.10551,1.10542,1.10551,770
2023-01-11 22:45:00,1.10551,1.10562,1.10548,1.1056,461
2023-01-11 23:00:00,1.10557,1.10571,1.10554,1.10562,1071
2023-01-11 23:15:00,1.1056,1.10566,1.1055,1.10564,923
2023-01-11 23:30:00,1.10554,1.10557,1.10552,1.10554,667
2023-01-11 23:45:00,1.10547,1.10554,1.10542,1.10549,495
2023-01-12 00:00:00,1.10547,1.10559,1.10544,1.10553,997
2023-01-12 00:15:00,1.1056,1.10568,1.10544,1.10552,1292
2023-01-12 00:30:00,1.10566,1.10571,1.10559,1.10564,1175
2023-01-12 00:45:00,1.10562,1.10571,1.10554,1.10558,1017
2023-01-12 01:00:00,1.1057,1.10579,1.10566,1.10573,1143
2023-01-12 01:15:00,1.10539,1.10547,1.1053,1.10546,991
2023-01-12 01:30:00,1.10552,1.10554,1.10542,1.10549,571
2023-01-12 01:45:00,1.10533,1.10538,1.10512,1.10519,573
2023-01-12 02:00:00,1.10529,1.10533,1.10517,1.10527,939
2023-01-12 02:15:00,1.10517,1.1053,1.10507,1.10522,951
2023-01-12 02:30:00,1.10502,1.10512,1.10499,1.10505,1255
2023-01-12 02:45:00,1.10515,1.10522,1.10505,1.10518,1227
2023-01-12 03:00:00,1.1051,1.10512,1.10508,1.10509,1181
2023-01-12 03:15:00,1.10514,1.10517,1.10503,1.10507,915
2023-01-12 03:30:00,1.10514,1.10523,1.10504,1.10517,585
2023-01-12 03:45:00,1.10519,1.10524,1.10511,1.10514,1123
2023-01-12 04:00:00,1.1052,1.10538,1.10517,1.10532,1157
2023-01-12 04:15:00,1.10506,1.10511,1.10503,1.10509,283
2023-01-12 04:30:00,1.10517,1.10524,1.10507,1.10514,749
2023-01-12 04:45:00,1.10512,1.10521,1.10503,1.10508,792
2023-01-12 05:00:00,1.10495,1.10497,1.10486,1.10494,1035
2023-01-12 05:15:00,1.1049,1.10495,1.10479,1.10489,758
2023-01-12 05:30:00,1.10507,1.10524,1.10499,1.10513,988
2023-01-12 05:45:00,1.10516,1.10521,1.10514,1.10517,936
2023-01-12 06:00:00,1.10512,1.10519,1.10498,1.10508,952
2023-01-12 06:15:00,1.10509,1.1052,1.10506,1.10519,785
2023-01-12 06:30:00,1.10505,1.10512,1.10503,1.10505,808
2023-01-12 06:45:00,1.10528,1.10533,1.10527,1.10532,675
2023-01-12 07:00:00,1.10532,1.10543,1.10523,1.10529,1114
2023-01-12 07:15:00,1.10537,1.10547,1.10536,1.10539,1171
2023-01-12 07:30:00,1.10549,1.10559,1.10547,1.10551,768
2023-01-12 07:45:00,1.10552,1.10559,1.10538,1.10541,1456
2023-01-12 08:00:00,1.10549,1.10566,1.10546,1.1056,905
2023-01-12 08:15:00,1.10547,1.10559,1.1054,1.10554,1459
2023-01-12 08:30:00,1.10546,1.10556,1.10535,1.10544,807
2023-01-12 08:45:00,1.10546,1.10556,1.10531,1.1054,392
2023-01-12 09:00:00,1.10554,1.10561,1.10551,1.10556,1120
2023-01-12 09:15:00,1.10555,1.10565,1.10552,1.10555,1074
2023-01-12 09:30:00,1.10563,1.10571,1.10552,1.10565,1010
2023-01-12 09:45:00,1.10562,1.10569,1.10562,1.10563,807
2023-01-12 10:00:00,1.10563,1.10571,1.10553,1.10566,989
2023-01-12 10:15:00,1.10541,1.10551,1.10539,1.10549,846
2023-01-12 10:30:00,1.10551,1.10554,1.10541,1.10554,909
2023-01-12 10:45:00,1.10555,1.10558,1.10546,1.10549,1252
2023-01-12 11:00:00,1.10566,1.1058,1.10561,1.10574,1055
2023-01-12 11:15:00,1.10534,1.10548,1.10527,1.10544,1182
2023-01-12 11:30:00,1.10558,1.1058,1.10551,1.10575,930
2023-01-12 11:45:00,1.10556,1.10567,1.10546,1.1055,897
2023-01-12 12:00:00,1.10569,1.10574,1.10562,1.1057,653
2023-01-12 12:15:00,1.10557,1.10562,1.10538,1.10546,888
2023-01-12 12:30:00,1.10564,1.10569,1.10564,1.10567,100
2023-01-12 12:45:00,1.10553,1.10553,1.10549,1.1055,822
2023-01-12 13:00:00,1.10546,1.10565,1.10541,1.10557,975
2023-01-12 13:15:00,1.10567,1.10573,1.10561,1.10563,1169
2023-01-12 13:30:00,1.10565,1.10574,1.10549,1.10556,919
2023-01-12 13:45:00,1.10568,1.10569,1.10563,1.10565,1104
2023-01-12 14:00:00,1.10578,1.10584,1.10562,1.10567,346
2023-01-12 14:15:00,1.10583,1.1059,1.10581,1.10587,982
2023-01-12 14:30:00,1.10585,1.10588,1.10567,1.10574,496
2023-01-12 14:45:00,1.10589,1.10589,1.10588,1.10589,637
2023-01-12 15:00:00,1.10616,1.10617,1.10604,1.10604,943
2023-01-12 15:15:00,1.10615,1.10619,1.10613,1.10614,1382
2023-01-12 15:30:00,1.10618,1.10628,1.10607,1.10627,1111
2023-01-12 15:45:00,1.1063,1.10643,1.10628,1.10632,1005
2023-01-12 16:00:00,1.10642,1.10645,1.10629,1.10637,994
2023-01-12 16:15:00,1.10655,1.10657,1.10654,1.10655,785
2023-01-12 16:30:00,1.10663,1.10665,1.10661,1.10663,836
2023-01-12 16:45:00,1.1065,1.10659,1.10645,1.10653,1128
2023-01-12 17:00:00,1.10668,1.10669,1.10656,1.10661,584
2023-01-12 17:15:00,1.10656,1.10669,1.10645,1.10659,1177
2023-01-12 17:30:00,1.10659,1.1067,1.10634,1.10644,883
2023-01-12 17:45:00,1.10651,1.10654,1.10639,1.10648,1247
2023-01-12 18:00:00,1.10651,1.10656,1.10641,1.10648,1288
2023-01-12 18:15:00,1.10655,1.10658,1.1065,1.10658,498
2023-01-12 18:30:00,1.10658,1.10666,1.10654,1.10659,825
2023-01-12 18:45:00,1.10663,1.10668,1.10645,1.10656,743
2023-01-12 19:00:00,1.10681,1.10684,1.10669,1.10676,456
2023-01-12 19:15:00,1.10687,1.1069,1.1068,1.10688,690
2023-01-12 19:30:00,1.10684,1.10691,1.10681,1.10684,1732
2023-01-12 19:45:00,1.10695,1.107,1.10691,1.10692,1182
2023-01-12 20:00:00,1.10708,1.1071,1.10695,1.10706,1575
2023-01-12 20:15:00,1.10695,1.10707,1.10692,1.10699,1248
2023-01-12 20:30:00,1.10702,1.10708,1.10694,1.10699,777
2023-01-12 20:45:00,1.1071,1.10719,1.10708,1.1071,885
2023-01-12 21:00:00,1.10707,1.1072,1.10698,1.10719,1176
2023-01-12 21:15:00,1.10722,1.10731,1.10714,1.10715,1131
2023-01-12 21:30:00,1.10721,1.10728,1.10702,1.10711,826
2023-01-12 21:45:00,1.10723,1.10728,1.10721,1.10727,547
2023-01-12 22:00:00,1.10721,1.10729,1.10707,1.10717,1986
2023-01-12 22:15:00,1.10722,1.10726,1.10712,1.1072,957
2023-01-12 22:30:00,1.1071,1.1072,1.10703,1.10705,902
2023-01-12 22:45:00,1.10694,1.10696,1.10686,1.10693,1034
2023-01-12 23:00:00,1.10712,1.10728,1.10708,1.10721,927
2023-01-12 23:15:00,1.10703,1.10712,1.10701,1.10707,1036
2023-01-12 23:30:00,1.10692,1.10708,1.10683,1.10697,1386
2023-01-12 23:45:00,1.10669,1.10672,1.10656,1.10661,962
2023-01-13 00:00:00,1.10662,1.10673,1.10651,1.10656,651
2023-01-13 00:15:00,1.10648,1.10658,1.1063,1.10632,951
2023-01-13 00:30:00,1.10666,1.10669,1.10657,1.10662,860
2023-01-13 00:45:00,1.10678,1.10692,1.10668,1.10683,1427
2023-01-13 01:00:00,1.1067,1.10684,1.10666,1.10673,1351
2023-01-13 01:15:00,1.10695,1.10698,1.10684,1.10694,1032
2023-01-13 01:30:00,1.10707,1.10712,1.10696,1.10707,616
2023-01-13 01:45:00,1.10703,1.10709,1.10698,1.107,632
2023-01-13 02:00:00,1.10676,1.10681,1.10674,1.10677,1004
2023-01-13 02:15:00,1.10702,1.10706,1.10692,1.10706,1100
2023-01-13 02:30:00,1.10687,1.10689,1.10673,1.10678,887
2023-01-13 02:45:00,1.10669,1.10674,1.10669,1.10671,855
2023-01-13 03:00:00,1.10681,1.10691,1.10678,1.10686,822
2023-01-13 03:15:00,1.10708,1.1071,1.10699,1.10706,992
2023-01-13 03:30:00,1.10724,1.10737,1.10715,1.10728,285
2023-01-13 03:45:00,1.1073,1.10754,1.10729,1.10746,669
2023-01-13 04:00:00,1.10737,1.10738,1.10735,1.10737,811
2023-01-13 04:15:00,1.10747,1.10756,1.10737,1.10749,1362
2023-01-13 04:30:00,1.10756,1.10763,1.10743,1.10752,755
2023-01-13 04:45:00,1.10759,1.10771,1.10753,1.1076,1054
2023-01-13 05:00:00,1.10761,1.10764,1.10752,1.10763,1067
2023-01-13 05:15:00,1.10761,1.10764,1.10756,1.10762,1389
2023-01-13 05:30:00,1.10753,1.10763,1.10739,1.10747,1378
2023-01-13 05:45:00,1.1075,1.10761,1.10746,1.10751,982
2023-01-13 06:00:00,1.10732,1.10748,1.10729,1.1074,857
2023-01-13 06:15:00,1.10731,1.10742,1.10723,1.10733,800
2023-01-13 06:30:00,1.1072,1.10727,1.10716,1.10726,927
2023-01-13 06:45:00,1.10709,1.10714,1.10696,1.10707,869
2023-01-13 07:00:00,1.10711,1.10718,1.10707,1.10715,1166
2023-01-13 07:15:00,1.10727,1.1073,1.10717,1.10728,1126
