Date,Open,High,Low,Close,Volume
2023-01-11 11:23:00,112.279,112.43,112.231,112.351,460
2023-01-11 11:24:00,112.007,112.038,111.894,111.947,1013
2023-01-11 11:25:00,112.009,112.041,111.982,111.993,1457
2023-01-11 11:26:00,111.759,111.871,111.651,111.815,1477
2023-01-11 11:27:00,111.841,111.91,111.779,111.871,1303
2023-01-11 11:28:00,111.779,111.826,111.555,111.65,627
2023-01-11 11:29:00,111.538,111.615,111.369,111.445,704
2023-01-11 11:30:00,111.447,111.489,111.427,111.447,1032
2023-01-11 11:31:00,111.384,111.478,111.338,111.475,989
2023-01-11 11:32:00,111.516,111.527,111.488,111.492,847
2023-01-11 11:33:00,111.538,111.631,111.483,111.574,967
2023-01-11 11:34:00,111.577,111.686,111.557,111.581,983
2023-01-11 11:35:00,111.709,111.773,111.707,111.741,1307
2023-01-11 11:36:00,111.698,111.76,111.617,111.758,859
2023-01-11 11:37:00,111.782,111.926,111.684,111.835,851
2023-01-11 11:38:00,111.859,111.996,111.788,111.909,1762
2023-01-11 11:39:00,111.715,111.812,111.661,111.68,766
2023-01-11 11:40:00,111.879,111.931,111.831,111.871,365
2023-01-11 11:41:00,111.72,111.758,111.703,111.749,914
2023-01-11 11:42:00,111.823,111.866,111.79,111.85,853
2023-01-11 11:43:00,111.653,111.794,111.599,111.686,1428
2023-01-11 11:44:00,111.72,111.816,111.582,111.622,1085
2023-01-11 11:45:00,111.928,112.063,111.843,111.995,1412
2023-01-11 11:46:00,111.905,111.91,111.762,111.809,807
2023-01-11 11:47:00,111.876,111.883,111.821,111.834,913
2023-01-11 11:48:00,111.944,111.976,111.88,111.955,1270
2023-01-11 11:49:00,111.907,111.981,111.853,111.906,1242
2023-01-11 11:50:00,112.111,112.3,112.083,112.19,576
2023-01-11 11:51:00,112.132,112.197,111.999,112.067,871
2023-01-11 11:52:00,112.097,112.19,112.045,112.076,1144
2023-01-11 11:53:00,112.036,112.122,111.854,111.926,589
2023-01-11 11:54:00,111.931,111.968,111.905,111.939,1046
2023-01-11 11:55:00,111.861,111.926,111.848,111.85,290
2023-01-11 11:56:00,111.822,111.901,111.661,111.753,612
2023-01-11 11:57:00,111.768,111.877,111.705,111.841,1182
2023-01-11 11:58:00,111.694,111.823,111.63,111.754,846
2023-01-11 11:59:00,111.928,111.947,111.928,111.932,851
2023-01-11 12:00:00,111.813,111.966,111.796,111.877,1004
2023-01-11 12:01:00,111.83,111.864,111.778,111.824,1113
2023-01-11 12:02:00,111.896,111.97,111.788,111.936,859
2023-01-11 12:03:00,111.966,112.096,111.885,112.015,1404
2023-01-11 12:04:00,111.96,112.048,111.884,111.9,1051
2023-01-11 12:05:00,111.933,112.039,111.882,111.957,719
2023-01-11 12:06:00,111.983,112.03,111.923,111.993,638
2023-01-11 12:07:00,112.013,112.116,111.911,111.956,1267
2023-01-11 12:08:00,111.984,112.051,111.894,111.913,939
2023-01-11 12:09:00,111.809,111.877,111.736,111.837,1524
2023-01-11 12:10:00,111.757,111.796,111.687,111.741,969
2023-01-11 12:11:00,111.629,111.638,111.442,111.547,997
2023-01-11 12:12:00,111.555,111.606,111.476,111.587,846
2023-01-11 12:13:00,111.558,111.683,111.544,111.61,1674
2023-01-11 12:14:00,111.598,111.633,111.502,111.533,1139
2023-01-11 12:15:00,111.797,111.826,111.746,111.797,937
2023-01-11 12:16:00,111.737,111.822,111.675,111.822,881
2023-01-11 12:17:00,111.824,111.918,111.709,111.773,998
2023-01-11 12:18:00,111.858,111.984,111.807,111.953,1300
2023-01-11 12:19:00,112.003,112.037,111.887,111.985,1401
2023-01-11 12:20:00,112.067,112.179,112.02,112.063,760
2023-01-11 12:21:00,111.954,112.008,111.79,111.876,1279
2023-01-11 12:22:00,111.761,111.821,111.646,111.686,1665
2023-01-11 12:23:00,111.796,111.803,111.728,111.76,956
2023-01-11 12:24:00,111.737,111.843,111.699,111.787,1557
2023-01-11 12:25:00,111.628,111.806,111.552,111.758,924
2023-01-11 12:26:00,111.486,111.729,111.444,111.631,932
2023-01-11 12:27:00,111.504,111.562,111.476,111.497,925
2023-01-11 12:28:00,111.672,111.769,111.589,111.652,937
2023-01-11 12:29:00,111.627,111.711,111.555,111.572,677
2023-01-11 12:30:00,111.693,111.756,111.627,111.755,1393
2023-01-11 12:31:00,111.681,111.79,111.578,111.641,1163
2023-01-11 12:32:00,111.537,111.545,111.415,111.524,980
2023-01-11 12:33:00,111.619,111.651,111.599,111.647,1059
2023-01-11 12:34:00,111.497,111.557,111.386,111.522,740
2023-01-11 12:35:00,111.499,111.547,111.449,111.465,597
2023-01-11 12:36:00,111.461,111.486,111.362,111.456,743
2023-01-11 12:37:00,111.561,111.616,111.434,111.528,310
2023-01-11 12:38:00,111.443,111.551,111.37,111.396,873
2023-01-11 12:39:00,111.486,111.548,111.421,111.429,725
2023-01-11 12:40:00,111.393,111.405,111.288,111.311,1045
2023-01-11 12:41:00,111.336,111.458,111.295,111.356,986
2023-01-11 12:42:00,110.931,110.943,110.869,110.918,941
2023-01-11 12:43:00,111.163,111.214,111.029,111.1,1420
2023-01-11 12:44:00,111.225,111.276,111.089,111.156,1007
2023-01-11 12:45:00,111.139,111.22,110.987,111.07,1120
2023-01-11 12:46:00,111.014,111.09,110.903,110.98,854
2023-01-11 12:47:00,110.959,111.09,110.957,111.022,955
2023-01-11 12:48:00,111.039,111.109,110.916,111.001,1190
2023-01-11 12:49:00,110.829,110.944,110.767,110.86,1134
2023-01-11 12:50:00,110.813,110.919,110.708,110.899,1089
2023-01-11 12:51:00,111.009,111.127,110.978,111.019,990
2023-01-11 12:52:00,110.883,110.944,110.803,110.841,1356
2023-01-11 12:53:00,110.892,110.972,110.847,110.887,1382
2023-01-11 12:54:00,111.137,111.201,111.063,111.134,1433
2023-01-11 12:55:00,111.207,111.4,111.169,111.303,659
2023-01-11 12:56:00,111.221,111.286,111.09,111.125,997
2023-01-11 12:57:00,111.277,111.35,111.257,111.339,989
2023-01-11 12:58:00,111.233,111.33,111.097,111.136,1204
2023-01-11 12:59:00,111.377,111.434,111.298,111.423,537
2023-01-11 13:00:00,111.333,111.391,111.275,111.31,934
2023-01-11 13:01:00,111.115,111.239,111.034,111.216,1149
2023-01-11 13:02:00,111.071,111.122,111.025,111.109,1255
2023-01-11 13:03:00,110.964,111.009,110.885,110.996,926
2023-01-11 13:04:00,110.933,111.029,110.782,110.881,1033
2023-01-11 13:05:00,110.904,111.043,110.9,111.004,1549
2023-01-11 13:06:00,111.037,111.232,110.998,111.193,937
2023-01-11 13:07:00,111.114,111.302,111.072,111.226,1148
2023-01-11 13:08:00,111.143,111.236,111.024,111.088,1150
2023-01-11 13:09:00,111.143,111.234,111.076,111.132,1052
2023-01-11 13:10:00,111.025,111.097,110.883,110.959,1564
2023-01-11 13:11:00,110.783,110.863,110.749,110.749,853
2023-01-11 13:12:00,110.796,110.88,110.694,110.811,1069
2023-01-11 13:13:00,110.884,111.017,110.82,110.924,1391
2023-01-11 13:14:00,110.872,110.94,110.797,110.901,862
2023-01-11 13:15:00,110.813,110.839,110.678,110.717,292
2023-01-11 13:16:00,110.864,110.886,110.836,110.862,517
2023-01-11 13:17:00,110.855,110.95,110.779,110.883,1092
2023-01-11 13:18:00,111.042,111.121,110.944,111.094,979
2023-01-11 13:19:00,111.179,111.217,111.157,111.202,1392
2023-01-11 13:20:00,111.285,111.42,111.179,111.312,1276
2023-01-11 13:21:00,111.37,111.412,111.335,111.356,1496
2023-01-11 13:22:00,111.226,111.341,111.171,111.241,527
2023-01-11 13:23:00,111.3,111.522,111.267,111.444,851
2023-01-11 13:24:00,111.342,111.448,111.271,111.409,660
2023-01-11 13:25:00,111.409,111.445,111.397,111.429,986
2023-01-11 13:26:00,111.464,111.599,111.464,111.505,1088
2023-01-11 13:27:00,111.515,111.618,111.428,111.519,1461
2023-01-11 13:28:00,111.816,111.84,111.723,111.82,1441
2023-01-11 13:29:00,111.807,111.931,111.751,111.86,557
2023-01-11 13:30:00,111.912,111.975,111.825,111.878,906
2023-01-11 13:31:00,111.859,111.963,111.845,111.852,1435
2023-01-11 13:32:00,111.948,112.02,111.777,111.871,1038
2023-01-11 13:33:00,112.053,112.127,111.964,112.096,459
2023-01-11 13:34:00,112.094,112.234,112.001,112.154,1496
2023-01-11 13:35:00,112.281,112.374,112.254,112.315,1071
2023-01-11 13:36:00,112.182,112.221,112.106,112.168,817
2023-01-11 13:37:00,112.127,112.195,112.032,112.124,1193
2023-01-11 13:38:00,112.151,112.267,112.118,112.159,964
2023-01-11 13:39:00,112.25,112.403,112.152,112.311,828
2023-01-11 13:40:00,112.27,112.411,112.198,112.328,731
2023-01-11 13:41:00,112.414,112.423,112.285,112.333,1021
2023-01-11 13:42:00,112.34,112.353,112.246,112.29,717
2023-01-11 13:43:00,112.212,112.305,112.122,112.236,1036
2023-01-11 13:44:00,112.246,112.25,112.067,112.171,509
2023-01-11 13:45:00,112.238,112.361,112.235,112.289,564
2023-01-11 13:46:00,112.299,112.332,112.274,112.283,1325
2023-01-11 13:47:00,112.295,112.353,112.191,112.335,668
2023-01-11 13:48:00,112.257,112.264,112.155,112.259,1226
2023-01-11 13:49:00,112.249,112.273,112.142,112.243,867
2023-01-11 13:50:00,112.252,112.33,112.081,112.191,1446
2023-01-11 13:51:00,112.218,112.268,112.092,112.187,1255
2023-01-11 13:52:00,112.195,112.199,112.18,112.189,741
2023-01-11 13:53:00,112.15,112.158,112.086,112.142,1115
2023-01-11 13:54:00,112.246,112.352,112.184,112.287,948
2023-01-11 13:55:00,112.268,112.362,112.135,112.232,1025
2023-01-11 13:56:00,112.521,112.588,112.436,112.519,988
2023-01-11 13:57:00,112.539,112.667,112.433,112.624,1506
2023-01-11 13:58:00,112.477,112.573,112.472,112.523,823
2023-01-11 13:59:00,112.778,112.829,112.773,112.784,1115
2023-01-11 14:00:00,112.824,112.926,112.637,112.742,850
2023-01-11 14:01:00,112.936,112.953,112.765,112.858,1015
2023-01-11 14:02:00,113.003,113.082,112.904,113.039,1261
2023-01-11 14:03:00,113.073,113.15,112.969,113.115,833
2023-01-11 14:04:00,113.134,113.201,112.941,113.024,1163
2023-01-11 14:05:00,113.009,113.127,112.933,113.049,1060
2023-01-11 14:06:00,113.051,113.109,112.997,113.019,1018
2023-01-11 14:07:00,112.901,113.013,112.825,112.878,1099
2023-01-11 14:08:00,112.881,112.96,112.776,112.932,1448
2023-01-11 14:09:00,112.8,112.843,112.762,112.841,515
2023-01-11 14:10:00,112.84,112.921,112.792,112.834,1464
2023-01-11 14:11:00,112.878,112.944,112.861,112.916,1426
2023-01-11 14:12:00,112.932,113.042,112.847,112.911,830
2023-01-11 14:13:00,112.964,113.055,112.897,112.92,790
2023-01-11 14:14:00,112.896,113.038,112.816,112.967,1283
2023-01-11 14:15:00,112.866,113.021,112.765,112.941,1669
2023-01-11 14:16:00,112.97,113.061,112.826,112.934,989
2023-01-11 14:17:00,113.091,113.168,112.995,113.061,782
2023-01-11 14:18:00,112.961,113.047,112.939,113.012,1185
2023-01-11 14:19:00,112.788,112.845,112.66,112.749,333
2023-01-11 14:20:00,112.706,112.787,112.698,112.751,936
2023-01-11 14:21:00,112.824,112.903,112.687,112.766,1434
2023-01-11 14:22:00,112.961,112.962,112.873,112.945,510
2023-01-11 14:23:00,112.857,112.956,112.823,112.912,1419
2023-01-11 14:24:00,112.892,112.909,112.742,112.837,803
2023-01-11 14:25:00,113.099,113.206,113.046,113.065,1071
2023-01-11 14:26:00,113.146,113.248,113.042,113.167,1089
2023-01-11 14:27:00,113.306,113.364,113.183,113.205,735
2023-01-11 14:28:00,113.42,113.451,113.365,113.424,1452
2023-01-11 14:29:00,113.316,113.384,113.22,113.382,1369
2023-01-11 14:30:00,113.295,113.43,113.256,113.344,1039
2023-01-11 14:31:00,113.299,113.355,113.187,113.296,863
2023-01-11 14:32:00,113.311,113.322,113.253,113.312,824
2023-01-11 14:33:00,113.415,113.564,113.371,113.499,1613
2023-01-11 14:34:00,113.461,113.543,113.413,113.539,1303
2023-01-11 14:35:00,113.128,113.177,113.112,113.122,996
2023-01-11 14:36:00,112.979,113.029,112.905,112.944,416
2023-01-11 14:37:00,112.732,112.878,112.702,112.78,1090
2023-01-11 14:38:00,112.752,112.927,112.747,112.816,670
2023-01-11 14:39:00,112.779,112.873,112.672,112.857,714
2023-01-11 14:40:00,112.811,112.923,112.773,112.844,1006
2023-01-11 14:41:00,112.703,112.801,112.655,112.683,948
2023-01-11 14:42:00,112.779,112.827,112.592,112.685,1233
2023-01-11 14:43:00,112.86,113.006,112.845,112.969,527
2023-01-11 14:44:00,112.718,112.811,112.632,112.808,1672
2023-01-11 14:45:00,112.553,112.616,112.409,112.51,1188
2023-01-11 14:46:00,112.553,112.584,112.518,112.564,1294
2023-01-11 14:47:00,112.754,112.763,112.669,112.742,1588
2023-01-11 14:48:00,112.946,112.95,112.91,112.95,1150
2023-01-11 14:49:00,113.01,113.118,112.928,112.987,924
2023-01-11 14:50:00,112.927,113.063,112.895,112.966,728
2023-01-11 14:51:00,113.027,113.136,112.917,112.963,995
2023-01-11 14:52:00,112.976,113.083,112.88,112.954,1195
2023-01-11 14:53:00,112.89,113.01,112.822,112.939,1130
2023-01-11 14:54:00,112.648,112.716,112.531,112.536,908
2023-01-11 14:55:00,112.659,112.772,112.607,112.677,955
2023-01-11 14:56:00,112.588,112.695,112.544,112.557,1396
2023-01-11 14:57:00,112.599,112.756,112.56,112.69,821
2023-01-11 14:58:00,112.34,112.372,112.24,112.359,1374
2023-01-11 14:59:00,112.359,112.374,112.314,112.315,1286
2023-01-11 15:00:00,112.086,112.242,112.056,112.168,769
2023-01-11 15:01:00,112.208,112.218,112.145,112.209,1453
2023-01-11 15:02:00,112.267,112.343,112.231,112.274,1394
2023-01-11 15:03:00,112.235,112.393,112.168,112.285,1008
2023-01-11 15:04:00,112.299,112.299,112.211,112.265,1607
2023-01-11 15:05:00,112.189,112.291,112.139,112.27,577
2023-01-11 15:06:00,112.197,112.335,112.11,112.229,1087
2023-01-11 15:07:00,112.286,112.341,112.231,112.25,763
2023-01-11 15:08:00,111.939,111.971,111.837,111.914,613
2023-01-11 15:09:00,111.889,111.916,111.745,111.818,1137
2023-01-11 15:10:00,111.886,112.0,111.791,111.903,591
2023-01-11 15:11:00,111.864,111.912,111.818,111.854,858
2023-01-11 15:12:00,112.027,112.116,111.95,112.045,927
2023-01-11 15:13:00,111.901,111.936,111.728,111.806,1220
2023-01-11 15:14:00,111.832,111.893,111.749,111.802,542
2023-01-11 15:15:00,111.618,111.706,111.514,111.563,585
2023-01-11 15:16:00,111.786,111.852,111.707,111.814,1412
2023-01-11 15:17:00,111.759,111.803,111.673,111.725,1330
2023-01-11 15:18:00,111.71,111.785,111.69,111.736,543
2023-01-11 15:19:00,111.704,111.771,111.583,111.674,1013
2023-01-11 15:20:00,111.775,111.9,111.752,111.866,1586
2023-01-11 15:21:00,111.814,111.866,111.793,111.817,1210
2023-01-11 15:22:00,112.11,112.223,112.027,112.161,1174
2023-01-11 15:23:00,112.161,112.2,112.128,112.154,944
2023-01-11 15:24:00,112.109,112.161,112.083,112.16,1153
2023-01-11 15:25:00,112.046,112.076,111.927,112.002,1099
2023-01-11 15:26:00,112.002,112.093,111.993,111.999,890
2023-01-11 15:27:00,111.833,111.865,111.783,111.807,1162
2023-01-11 15:28:00,111.838,112.034,111.789,111.942,948
2023-01-11 15:29:00,111.926,111.971,111.827,111.859,1097
2023-01-11 15:30:00,111.857,112.07,111.785,111.973,1220
2023-01-11 15:31:00,111.767,111.809,111.68,111.69,1318
2023-01-11 15:32:00,111.936,112.01,111.891,111.977,1299
2023-01-11 15:33:00,111.776,111.803,111.665,111.742,864
2023-01-11 15:34:00,111.545,111.593,111.459,111.559,889
2023-01-11 15:35:00,111.417,111.439,111.32,111.407,366
2023-01-11 15:36:00,111.245,111.329,111.151,111.199,994
2023-01-11 15:37:00,111.288,111.402,111.253,111.293,1537
2023-01-11 15:38:00,111.248,111.292,111.149,111.225,1253
2023-01-11 15:39:00,111.223,111.292,111.196,111.255,494
2023-01-11 15:40:00,111.352,111.423,111.195,111.296,1093
2023-01-11 15:41:00,111.275,111.349,111.253,111.301,1367
2023-01-11 15:42:00,111.361,111.415,111.323,111.409,1310
2023-01-11 15:43:00,111.529,111.568,111.518,111.523,1262
2023-01-11 15:44:00,111.479,111.568,111.402,111.405,1249
2023-01-11 15:45:00,111.561,111.665,111.48,111.657,702
2023-01-11 15:46:00,111.534,111.589,111.444,111.56,1080
2023-01-11 15:47:00,111.637,111.746,111.581,111.597,1575
2023-01-11 15:48:00,111.461,111.521,111.431,111.489,832
2023-01-11 15:49:00,111.278,111.373,111.167,111.185,1248
2023-01-11 15:50:00,111.234,111.4,111.207,111.3,1123
2023-01-11 15:51:00,111.136,111.33,111.106,111.254,421
2023-01-11 15:52:00,111.078,111.177,110.99,111.124,903
2023-01-11 15:53:00,111.054,111.16,110.985,110.998,1082
2023-01-11 15:54:00,111.134,111.241,110.957,111.023,1018
2023-01-11 15:55:00,111.089,111.235,111.059,111.164,1450
2023-01-11 15:56:00,110.997,111.08,110.935,110.989,834
2023-01-11 15:57:00,110.958,111.056,110.904,110.936,1292
2023-01-11 15:58:00,110.873,110.949,110.797,110.937,1174
2023-01-11 15:59:00,110.769,110.832,110.665,110.736,973
2023-01-11 16:00:00,110.59,110.728,110.56,110.633,1022
2023-01-11 16:01:00,110.598,110.7,110.534,110.599,1264
2023-01-11 16:02:00,110.535,110.659,110.521,110.549,886
2023-01-11 16:03:00,110.642,110.813,110.54,110.732,802
2023-01-11 16:04:00,110.482,110.505,110.35,110.455,1062
2023-01-11 16:05:00,110.422,110.492,110.284,110.39,817
2023-01-11 16:06:00,110.622,110.732,110.534,110.611,945
2023-01-11 16:07:00,110.518,110.583,110.399,110.452,1254
2023-01-11 16:08:00,110.492,110.587,110.388,110.544,1035
2023-01-11 16:09:00,110.358,110.432,110.353,110.402,988
2023-01-11 16:10:00,110.209,110.248,110.156,110.209,1129
2023-01-11 16:11:00,110.38,110.461,110.238,110.329,1120
2023-01-11 16:12:00,110.399,110.422,110.197,110.247,1385
2023-01-11 16:13:00,110.413,110.484,110.276,110.367,803
2023-01-11 16:14:00,110.226,110.295,110.107,110.213,1022
2023-01-11 16:15:00,110.266,110.295,110.134,110.161,1106
2023-01-11 16:16:00,110.393,110.587,110.373,110.531,799
2023-01-11 16:17:00,110.52,110.639,110.415,110.543,1304
2023-01-11 16:18:00,110.594,110.712,110.569,110.624,1362
2023-01-11 16:19:00,110.469,110.534,110.391,110.461,173
2023-01-11 16:20:00,110.504,110.618,110.455,110.544,1238
2023-01-11 16:21:00,110.578,110.581,110.521,110.561,981
2023-01-11 16:22:00,110.379,110.389,110.356,110.37,832
2023-01-11 16:23:00,110.255,110.374,110.192,110.333,1646
2023-01-11 16:24:00,110.353,110.456,110.319,110.414,509
2023-01-11 16:25:00,110.45,110.483,110.4,110.449,748
2023-01-11 16:26:00,110.279,110.462,110.207,110.39,915
2023-01-11 16:27:00,110.367,110.434,110.253,110.362,1212
2023-01-11 16:28:00,110.377,110.453,110.311,110.349,1121
2023-01-11 16:29:00,110.463,110.496,110.42,110.47,925
2023-01-11 16:30:00,110.393,110.41,110.351,110.41,1264
2023-01-11 16:31:00,110.465,110.571,110.349,110.399,1409
2023-01-11 16:32:00,110.558,110.67,110.499,110.585,737
2023-01-11 16:33:00,110.519,110.686,110.516,110.636,800
2023-01-11 16:34:00,110.521,110.578,110.428,110.573,1455
2023-01-11 16:35:00,110.449,110.508,110.385,110.486,781
2023-01-11 16:36:00,110.632,110.664,110.585,110.658,1127
2023-01-11 16:37:00,110.618,110.671,110.563,110.563,573
2023-01-11 16:38:00,110.516,110.54,110.429,110.461,1408
2023-01-11 16:39:00,110.437,110.506,110.405,110.446,1186
2023-01-11 16:40:00,110.451,110.458,110.351,110.428,779
2023-01-11 16:41:00,110.535,110.613,110.437,110.455,1070
2023-01-11 16:42:00,110.387,110.398,110.357,110.368,636
2023-01-11 16:43:00,110.591,110.65,110.51,110.616,789
2023-01-11 16:44:00,110.625,110.729,110.572,110.657,473
2023-01-11 16:45:00,110.677,110.689,110.546,110.631,756
2023-01-11 16:46:00,110.666,110.774,110.64,110.663,1207
2023-01-11 16:47:00,110.668,110.712,110.652,110.691,1156
2023-01-11 16:48:00,110.652,110.656,110.574,110.581,1117
2023-01-11 16:49:00,110.764,110.838,110.677,110.722,904
2023-01-11 16:50:00,110.763,110.806,110.707,110.763,1169
2023-01-11 16:51:00,110.848,110.956,110.747,110.798,509
2023-01-11 16:52:00,110.8,110.81,110.699,110.782,731
2023-01-11 16:53:00,110.822,111.0,110.751,110.96,808
2023-01-11 16:54:00,110.733,110.799,110.612,110.649,695
2023-01-11 16:55:00,110.868,111.007,110.813,110.947,1153
2023-01-11 16:56:00,110.775,110.848,110.747,110.794,667
2023-01-11 16:57:00,110.739,110.782,110.608,110.671,313
2023-01-11 16:58:00,110.704,110.834,110.692,110.742,1181
2023-01-11 16:59:00,110.665,110.683,110.658,110.668,1063
2023-01-11 17:00:00,110.745,110.867,110.666,110.812,859
2023-01-11 17:01:00,110.71,110.81,110.632,110.747,1169
2023-01-11 17:02:00,110.864,110.973,110.799,110.875,984
2023-01-11 17:03:00,110.774,110.805,110.723,110.757,1304
2023-01-11 17:04:00,110.793,110.888,110.774,110.857,976
2023-01-11 17:05:00,110.707,110.796,110.635,110.685,832
2023-01-11 17:06:00,110.753,110.784,110.663,110.676,1230
2023-01-11 17:07:00,110.751,110.757,110.575,110.646,786
2023-01-11 17:08:00,110.734,110.792,110.607,110.666,786
2023-01-11 17:09:00,110.866,110.995,110.817,110.91,570
2023-01-11 17:10:00,110.793,110.81,110.77,110.773,721
2023-01-11 17:11:00,110.858,110.943,110.738,110.816,569
2023-01-11 17:12:00,110.773,110.812,110.652,110.749,1217
2023-01-11 17:13:00,110.786,110.937,110.709,110.832,903
2023-01-11 17:14:00,110.653,110.698,110.593,110.688,1019
2023-01-11 17:15:00,110.58,110.624,110.497,110.589,1193
2023-01-11 17:16:00,110.571,110.594,110.456,110.538,1008
2023-01-11 17:17:00,110.771,110.871,110.668,110.75,1002
2023-01-11 17:18:00,110.783,110.814,110.751,110.775,1028
2023-01-11 17:19:00,110.966,110.995,110.902,110.916,1039
2023-01-11 17:20:00,110.99,111.069,110.971,110.984,415
2023-01-11 17:21:00,110.947,111.053,110.885,110.895,569
2023-01-11 17:22:00,111.118,111.204,111.02,111.139,905
2023-01-11 17:23:00,111.167,111.298,111.111,111.193,1198
2023-01-11 17:24:00,111.095,111.231,111.075,111.157,1146
2023-01-11 17:25:00,111.148,111.184,111.101,111.162,1062
2023-01-11 17:26:00,111.115,111.211,111.107,111.128,1427
2023-01-11 17:27:00,110.894,110.927,110.827,110.848,1673
2023-01-11 17:28:00,110.998,111.032,110.912,110.995,916
2023-01-11 17:29:00,111.12,111.209,110.997,111.063,1709
2023-01-11 17:30:00,111.324,111.353,111.211,111.229,999
2023-01-11 17:31:00,111.371,111.408,111.291,111.356,1650
2023-01-11 17:32:00,111.343,111.453,111.254,111.315,802
2023-01-11 17:33:00,111.436,111.489,111.362,111.47,684
2023-01-11 17:34:00,111.531,111.601,111.372,111.477,630
2023-01-11 17:35:00,111.714,111.915,111.697,111.871,1081
2023-01-11 17:36:00,111.709,111.744,111.582,111.682,915
2023-01-11 17:37:00,111.69,111.705,111.656,111.686,1044
2023-01-11 17:38:00,111.61,111.67,111.542,111.579,903
2023-01-11 17:39:00,111.67,111.777,111.618,111.714,727
2023-01-11 17:40:00,111.497,111.574,111.399,111.485,976
2023-01-11 17:41:00,111.584,111.672,111.45,111.529,773
2023-01-11 17:42:00,111.649,111.696,111.494,111.547,1675
2023-01-11 17:43:00,111.715,111.807,111.624,111.747,1241
2023-01-11 17:44:00,111.73,111.774,111.662,111.767,1286
2023-01-11 17:45:00,111.902,111.967,111.796,111.921,957
2023-01-11 17:46:00,111.999,112.014,111.935,111.987,698
2023-01-11 17:47:00,111.931,111.931,111.829,111.913,1398
2023-01-11 17:48:00,111.865,111.915,111.858,111.909,811
2023-01-11 17:49:00,111.767,111.77,111.725,111.761,1028
2023-01-11 17:50:00,111.828,111.935,111.726,111.891,1282
2023-01-11 17:51:00,111.717,111.76,111.653,111.711,1045
2023-01-11 17:52:00,111.838,111.86,111.724,111.83,611
2023-01-11 17:53:00,111.986,112.058,111.985,112.006,495
2023-01-11 17:54:00,111.887,111.974,111.834,111.965,957
2023-01-11 17:55:00,111.866,111.965,111.785,111.932,1005
2023-01-11 17:56:00,111.868,111.873,111.829,111.866,1121
2023-01-11 17:57:00,111.967,111.968,111.894,111.946,1332
2023-01-11 17:58:00,112.147,112.213,112.061,112.08,448
2023-01-11 17:59:00,111.958,112.077,111.91,111.997,1203
2023-01-11 18:00:00,111.923,111.952,111.766,111.823,896
2023-01-11 18:01:00,111.893,112.066,111.826,111.988,1184
2023-01-11 18:02:00,111.736,111.854,111.685,111.783,931
2023-01-11 18:03:00,111.682,111.769,111.617,111.64,802
2023-01-11 18:04:00,111.73,111.822,111.623,111.799,1053
2023-01-11 18:05:00,111.699,111.783,111.612,111.729,645
2023-01-11 18:06:00,111.526,111.576,111.436,111.552,1509
2023-01-11 18:07:00,111.847,111.944,111.761,111.832,907
2023-01-11 18:08:00,111.877,111.98,111.783,111.908,856
2023-01-11 18:09:00,111.889,111.899,111.744,111.81,1481
2023-01-11 18:10:00,111.766,111.811,111.675,111.77,1035
2023-01-11 18:11:00,111.795,111.8,111.653,111.757,709
2023-01-11 18:12:00,111.777,111.887,111.751,111.761,1344
2023-01-11 18:13:00,111.566,111.658,111.449,111.528,993
2023-01-11 18:14:00,111.447,111.486,111.372,111.411,945
2023-01-11 18:15:00,111.535,111.65,111.498,111.607,712
2023-01-11 18:16:00,111.752,111.793,111.656,111.672,1077
2023-01-11 18:17:00,111.793,111.889,111.685,111.816,996
2023-01-11 18:18:00,111.916,111.955,111.77,111.853,1187
2023-01-11 18:19:00,111.899,111.997,111.892,111.973,810
2023-01-11 18:20:00,111.889,111.943,111.838,111.913,1332
2023-01-11 18:21:00,112.011,112.101,111.884,111.933,904
2023-01-11 18:22:00,112.198,112.228,112.187,112.216,1561
2023-01-11 18:23:00,112.344,112.392,112.229,112.305,876
2023-01-11 18:24:00,112.224,112.281,112.206,112.237,910
2023-01-11 18:25:00,112.216,112.279,112.126,112.142,1018
2023-01-11 18:26:00,112.248,112.323,112.204,112.317,1624
2023-01-11 18:27:00,112.218,112.222,112.082,112.106,1721
2023-01-11 18:28:00,112.262,112.34,112.117,112.217,1136
2023-01-11 18:29:00,112.354,112.413,112.207,112.293,914
2023-01-11 18:30:00,112.467,112.502,112.382,112.488,570
2023-01-11 18:31:00,112.656,112.7,112.568,112.629,1043
2023-01-11 18:32:00,112.619,112.678,112.552,112.609,1313
2023-01-11 18:33:00,112.466,112.505,112.344,112.43,1121
2023-01-11 18:34:00,112.506,112.519,112.344,112.429,604
2023-01-11 18:35:00,112.718,112.735,112.669,112.705,873
2023-01-11 18:36:00,112.664,112.692,112.56,112.591,1449
2023-01-11 18:37:00,112.742,112.742,112.611,112.638,1050
2023-01-11 18:38:00,112.82,112.938,112.726,112.855,1369
2023-01-11 18:39:00,112.842,112.919,112.73,112.772,1018
2023-01-11 18:40:00,112.842,113.024,112.76,112.925,863
2023-01-11 18:41:00,112.738,112.831,112.692,112.818,649
2023-01-11 18:42:00,112.481,112.6,112.434,112.531,1090
2023-01-11 18:43:00,112.356,112.437,112.227,112.292,1343
2023-01-11 18:44:00,112.312,112.5,112.231,112.431,1177
2023-01-11 18:45:00,112.435,112.475,112.272,112.303,1259
