Date,Open,High,Low,Close,Volume
2023-01-14 06:20:00,1.1109,1.11099,1.11073,1.11081,839
2023-01-14 06:25:00,1.11093,1.11107,1.11093,1.11105,697
2023-01-14 06:30:00,1.11093,1.11102,1.11087,1.11087,956
2023-01-14 06:35:00,1.11095,1.111,1.11084,1.11094,285
2023-01-14 06:40:00,1.11087,1.11093,1.11078,1.11089,1024
2023-01-14 06:45:00,1.11101,1.11108,1.11093,1.11099,877
2023-01-14 06:50:00,1.11088,1.11092,1.11081,1.11086,1258
2023-01-14 06:55:00,1.11093,1.11099,1.11084,1.11096,404
2023-01-14 07:00:00,1.11107,1.11123,1.11105,1.11115,1001
2023-01-14 07:05:00,1.11112,1.1112,1.11105,1.11116,1472
2023-01-14 07:10:00,1.1111,1.1112,1.11105,1.11118,1202
2023-01-14 07:15:00,1.11104,1.11113,1.1109,1.11098,1294
2023-01-14 07:20:00,1.11116,1.11127,1.11115,1.11118,1101
2023-01-14 07:25:00,1.111,1.11107,1.11094,1.11101,501
2023-01-14 07:30:00,1.1109,1.11097,1.11083,1.11091,1049
2023-01-14 07:35:00,1.11085,1.11101,1.11076,1.11093,1122
2023-01-14 07:40:00,1.11099,1.11105,1.1109,1.11098,676
2023-01-14 07:45:00,1.11103,1.11108,1.11091,1.11101,962
2023-01-14 07:50:00,1.11093,1.11107,1.11083,1.11096,129
2023-01-14 07:55:00,1.1109,1.11091,1.11075,1.1108,899
2023-01-14 08:00:00,1.11083,1.11089,1.1108,1.11082,869
2023-01-14 08:05:00,1.11075,1.11085,1.11067,1.11074,1420
2023-01-14 08:10:00,1.11086,1.11094,1.11071,1.11081,819
2023-01-14 08:15:00,1.11071,1.11087,1.1107,1.11077,920
2023-01-14 08:20:00,1.11089,1.11093,1.11077,1.11083,976
2023-01-14 08:25:00,1.11098,1.11101,1.11096,1.11098,822
2023-01-14 08:30:00,1.11111,1.11122,1.1111,1.11112,1215
2023-01-14 08:35:00,1.11106,1.11118,1.11098,1.11113,402
2023-01-14 08:40:00,1.11104,1.11112,1.11096,1.11104,1340
2023-01-14 08:45:00,1.11088,1.11095,1.11082,1.11093,996
2023-01-14 08:50:00,1.11083,1.11095,1.11073,1.11086,1390
2023-01-14 08:55:00,1.11088,1.11095,1.11087,1.11089,175
2023-01-14 09:00:00,1.11103,1.11106,1.11096,1.11097,269
2023-01-14 09:05:00,1.11091,1.11096,1.11073,1.11083,912
2023-01-14 09:10:00,1.11087,1.11095,1.11081,1.11087,1151
2023-01-14 09:15:00,1.11085,1.11085,1.11079,1.11082,833
2023-01-14 09:20:00,1.1107,1.11082,1.11062,1.11075,1175
2023-01-14 09:25:00,1.11076,1.11087,1.11066,1.11081,1294
2023-01-14 09:30:00,1.11068,1.11071,1.1106,1.11067,1199
2023-01-14 09:35:00,1.11066,1.11075,1.11051,1.1106,1030
2023-01-14 09:40:00,1.11062,1.11068,1.11058,1.11064,1028
2023-01-14 09:45:00,1.11053,1.11056,1.11044,1.11047,815
2023-01-14 09:50:00,1.11053,1.11058,1.11039,1.11049,983
2023-01-14 09:55:00,1.11051,1.11058,1.11038,1.11045,692
2023-01-14 10:00:00,1.11047,1.11057,1.11043,1.11046,764
2023-01-14 10:05:00,1.11039,1.11047,1.11033,1.11045,1154
2023-01-14 10:10:00,1.11042,1.11047,1.11035,1.11042,861
2023-01-14 10:15:00,1.11061,1.11062,1.11056,1.11058,778
2023-01-14 10:20:00,1.11063,1.11071,1.11047,1.11054,1134
2023-01-14 10:25:00,1.11074,1.11082,1.11073,1.11077,1113
2023-01-14 10:30:00,1.11058,1.11066,1.11051,1.11054,935
2023-01-14 10:35:00,1.1106,1.11065,1.11053,1.11061,955
2023-01-14 10:40:00,1.11048,1.11058,1.11045,1.11046,1124
2023-01-14 10:45:00,1.11032,1.11043,1.1103,1.11037,1290
2023-01-14 10:50:00,1.11024,1.11034,1.11013,1.11023,1060
2023-01-14 10:55:00,1.11037,1.11038,1.11029,1.11037,642
2023-01-14 11:00:00,1.11048,1.11056,1.11042,1.11051,933
2023-01-14 11:05:00,1.11051,1.11071,1.11048,1.11062,877
2023-01-14 11:10:00,1.11034,1.11045,1.1103,1.11039,684
2023-01-14 11:15:00,1.11032,1.11032,1.11025,1.11031,1149
2023-01-14 11:20:00,1.11035,1.11046,1.11034,1.11035,1172
2023-01-14 11:25:00,1.11037,1.11041,1.11029,1.11034,1217
2023-01-14 11:30:00,1.11017,1.1102,1.11007,1.11012,702
2023-01-14 11:35:00,1.11007,1.11013,1.10999,1.11004,1047
2023-01-14 11:40:00,1.11007,1.11013,1.11001,1.11002,998
2023-01-14 11:45:00,1.11013,1.11025,1.11011,1.11016,1092
2023-01-14 11:50:00,1.10988,1.10993,1.10972,1.10982,1038
2023-01-14 11:55:00,1.10987,1.10999,1.10976,1.10994,996
2023-01-14 12:00:00,1.10988,1.10999,1.10984,1.10993,960
2023-01-14 12:05:00,1.10998,1.11002,1.10989,1.10998,1332
2023-01-14 12:10:00,1.11006,1.11016,1.10998,1.11006,741
2023-01-14 12:15:00,1.11012,1.11022,1.11008,1.11009,948
2023-01-14 12:20:00,1.11004,1.1101,1.11,1.11005,1324
2023-01-14 12:25:00,1.10983,1.10989,1.10979,1.10989,756
2023-01-14 12:30:00,1.10978,1.10988,1.10968,1.10974,771
2023-01-14 12:35:00,1.10989,1.10991,1.10975,1.10981,1220
2023-01-14 12:40:00,1.11005,1.11012,1.10995,1.11009,572
2023-01-14 12:45:00,1.11013,1.11017,1.11004,1.11015,1198
2023-01-14 12:50:00,1.11018,1.1102,1.11002,1.11012,853
2023-01-14 12:55:00,1.11022,1.11031,1.11008,1.11018,1123
2023-01-14 13:00:00,1.11016,1.11023,1.11003,1.11011,633
2023-01-14 13:05:00,1.11015,1.11025,1.11007,1.11011,1355
2023-01-14 13:10:00,1.11034,1.11036,1.11029,1.11032,634
2023-01-14 13:15:00,1.11023,1.11029,1.11015,1.11022,1217
2023-01-14 13:20:00,1.11041,1.11052,1.1103,1.11038,647
2023-01-14 13:25:00,1.11038,1.11047,1.11029,1.11034,1542
2023-01-14 13:30:00,1.11053,1.11061,1.11042,1.11051,978
2023-01-14 13:35:00,1.11037,1.1104,1.11026,1.11038,1585
2023-01-14 13:40:00,1.11044,1.11052,1.11036,1.11042,754
2023-01-14 13:45:00,1.11036,1.11046,1.11031,1.11042,867
2023-01-14 13:50:00,1.1102,1.11029,1.11011,1.11023,1363
2023-01-14 13:55:00,1.11022,1.11029,1.11013,1.11014,572
2023-01-14 14:00:00,1.11034,1.11043,1.11032,1.11037,790
2023-01-14 14:05:00,1.11025,1.11036,1.11015,1.11028,1148
2023-01-14 14:10:00,1.11008,1.11015,1.10997,1.11006,694
2023-01-14 14:15:00,1.11007,1.11008,1.10994,1.10999,1156
2023-01-14 14:20:00,1.11006,1.11011,1.10996,1.11006,1051
2023-01-14 14:25:00,1.11012,1.1102,1.11008,1.11012,545
2023-01-14 14:30:00,1.11023,1.11026,1.1101,1.11017,1290
2023-01-14 14:35:00,1.11022,1.11026,1.11007,1.11014,621
2023-01-14 14:40:00,1.11043,1.11045,1.11041,1.11043,1231
2023-01-14 14:45:00,1.11046,1.1105,1.11041,1.11044,1038
2023-01-14 14:50:00,1.11042,1.11053,1.1103,1.1104,863
2023-01-14 14:55:00,1.11024,1.11027,1.11022,1.11024,668
2023-01-14 15:00:00,1.11021,1.11027,1.11013,1.11015,1098
2023-01-14 15:05:00,1.11018,1.11026,1.1101,1.11015,738
2023-01-14 15:10:00,1.11029,1.11032,1.11028,1.11032,1362
2023-01-14 15:15:00,1.11034,1.11044,1.11022,1.11032,1373
2023-01-14 15:20:00,1.11021,1.11025,1.1101,1.11012,1492
2023-01-14 15:25:00,1.11023,1.11032,1.11013,1.1102,1084
2023-01-14 15:30:00,1.1103,1.11031,1.11021,1.11024,878
2023-01-14 15:35:00,1.11047,1.11051,1.11038,1.11049,910
2023-01-14 15:40:00,1.11057,1.11063,1.11051,1.11059,888
2023-01-14 15:45:00,1.11066,1.1107,1.11052,1.11057,1074
2023-01-14 15:50:00,1.11067,1.1108,1.11056,1.11071,1130
2023-01-14 15:55:00,1.11071,1.11071,1.11064,1.11065,1369
2023-01-14 16:00:00,1.11085,1.11101,1.11079,1.11094,1006
2023-01-14 16:05:00,1.1107,1.11072,1.11059,1.1107,579
2023-01-14 16:10:00,1.11067,1.11076,1.11052,1.1106,877
2023-01-14 16:15:00,1.11058,1.11067,1.11044,1.11052,1466
2023-01-14 16:20:00,1.11062,1.1107,1.11062,1.11064,533
2023-01-14 16:25:00,1.11076,1.11078,1.11074,1.11074,1221
2023-01-14 16:30:00,1.1107,1.11077,1.11069,1.11069,882
2023-01-14 16:35:00,1.11043,1.11054,1.11032,1.11052,734
2023-01-14 16:40:00,1.11039,1.11041,1.11024,1.11035,1118
2023-01-14 16:45:00,1.11049,1.11056,1.11045,1.11049,1468
2023-01-14 16:50:00,1.11055,1.11074,1.11052,1.11063,1102
2023-01-14 16:55:00,1.1106,1.11071,1.11058,1.11061,921
2023-01-14 17:00:00,1.11057,1.11063,1.11044,1.11048,611
2023-01-14 17:05:00,1.11043,1.11051,1.11039,1.11045,970
2023-01-14 17:10:00,1.11048,1.1106,1.11034,1.11042,600
2023-01-14 17:15:00,1.11039,1.11053,1.1103,1.11047,907
2023-01-14 17:20:00,1.11064,1.11068,1.11051,1.11059,981
2023-01-14 17:25:00,1.1107,1.11097,1.11063,1.11087,291
2023-01-14 17:30:00,1.11064,1.11074,1.11055,1.11072,1416
2023-01-14 17:35:00,1.11057,1.11058,1.11044,1.11053,628
2023-01-14 17:40:00,1.11056,1.11063,1.11051,1.11056,944
2023-01-14 17:45:00,1.11053,1.11059,1.1105,1.11058,1160
2023-01-14 17:50:00,1.11066,1.11074,1.11063,1.1107,1392
2023-01-14 17:55:00,1.11068,1.11075,1.11061,1.11071,762
2023-01-14 18:00:00,1.1106,1.11073,1.11049,1.11067,247
2023-01-14 18:05:00,1.11081,1.11092,1.11074,1.1108,1323
2023-01-14 18:10:00,1.11082,1.11084,1.1107,1.1108,625
2023-01-14 18:15:00,1.1109,1.11095,1.11088,1.11088,1107
2023-01-14 18:20:00,1.11084,1.1109,1.11075,1.11089,1126
2023-01-14 18:25:00,1.11088,1.11097,1.11078,1.1109,100
2023-01-14 18:30:00,1.11091,1.11101,1.11084,1.11093,515
2023-01-14 18:35:00,1.1107,1.1108,1.1106,1.11075,861
2023-01-14 18:40:00,1.11093,1.11096,1.11075,1.11082,224
2023-01-14 18:45:00,1.11107,1.11116,1.11105,1.11109,598
2023-01-14 18:50:00,1.11103,1.1111,1.11101,1.11104,1036
2023-01-14 18:55:00,1.11091,1.11102,1.11085,1.111,973
2023-01-14 19:00:00,1.11095,1.11099,1.11076,1.11086,1090
2023-01-14 19:05:00,1.11096,1.11109,1.11095,1.11105,1134
2023-01-14 19:10:00,1.111,1.11111,1.11093,1.111,495
2023-01-14 19:15:00,1.11102,1.11114,1.11094,1.11105,614
2023-01-14 19:20:00,1.11108,1.11125,1.11107,1.11117,1228
2023-01-14 19:25:00,1.11124,1.11137,1.11123,1.11127,1457
2023-01-14 19:30:00,1.1113,1.11141,1.11126,1.11133,709
2023-01-14 19:35:00,1.11119,1.1113,1.11116,1.1112,1077
2023-01-14 19:40:00,1.11134,1.11135,1.11129,1.11131,1242
2023-01-14 19:45:00,1.11152,1.11157,1.1115,1.11152,1071
2023-01-14 19:50:00,1.11187,1.11196,1.11182,1.11183,925
2023-01-14 19:55:00,1.11175,1.11182,1.11168,1.11175,807
2023-01-14 20:00:00,1.11178,1.1118,1.11157,1.11165,1595
2023-01-14 20:05:00,1.11155,1.11161,1.11147,1.11157,1028
2023-01-14 20:10:00,1.11161,1.11164,1.11154,1.1116,1116
2023-01-14 20:15:00,1.11155,1.11158,1.11142,1.11153,1097
2023-01-14 20:20:00,1.11176,1.11181,1.11167,1.11178,756
2023-01-14 20:25:00,1.11168,1.11174,1.11149,1.1116,1015
2023-01-14 20:30:00,1.11149,1.11169,1.11145,1.1116,903
2023-01-14 20:35:00,1.11144,1.11152,1.11134,1.11143,897
2023-01-14 20:40:00,1.11122,1.11131,1.11113,1.11121,1095
2023-01-14 20:45:00,1.11131,1.1114,1.11121,1.11125,725
2023-01-14 20:50:00,1.11108,1.11112,1.11106,1.11108,638
2023-01-14 20:55:00,1.11108,1.1112,1.111,1.11116,1150
2023-01-14 21:00:00,1.11085,1.11091,1.11084,1.11091,840
2023-01-14 21:05:00,1.11082,1.11097,1.11078,1.11086,896
2023-01-14 21:10:00,1.111,1.11104,1.11094,1.11103,421
2023-01-14 21:15:00,1.11104,1.11112,1.11094,1.11102,1288
2023-01-14 21:20:00,1.11094,1.11099,1.11076,1.11086,1157
2023-01-14 21:25:00,1.11094,1.11105,1.11086,1.11093,1212
2023-01-14 21:30:00,1.11094,1.11099,1.11086,1.11093,1116
2023-01-14 21:35:00,1.111,1.11115,1.11096,1.11106,545
2023-01-14 21:40:00,1.11085,1.11089,1.11077,1.11086,1068
2023-01-14 21:45:00,1.11091,1.11104,1.11086,1.111,817
2023-01-14 21:50:00,1.11061,1.11075,1.11052,1.11068,711
2023-01-14 21:55:00,1.11054,1.11065,1.11047,1.11052,1150
2023-01-14 22:00:00,1.11049,1.11055,1.11034,1.11039,1497
2023-01-14 22:05:00,1.11056,1.11074,1.11051,1.11064,1448
2023-01-14 22:10:00,1.11056,1.11073,1.11047,1.11064,1186
2023-01-14 22:15:00,1.11041,1.1105,1.11023,1.11033,990
2023-01-14 22:20:00,1.1103,1.11043,1.11026,1.11038,935
2023-01-14 22:25:00,1.11032,1.11039,1.11027,1.11034,728
2023-01-14 22:30:00,1.11032,1.11035,1.11024,1.11032,919
2023-01-14 22:35:00,1.11025,1.11045,1.11015,1.11034,1272
2023-01-14 22:40:00,1.1102,1.11038,1.11014,1.11027,1546
2023-01-14 22:45:00,1.11028,1.1104,1.11026,1.11031,755
2023-01-14 22:50:00,1.11022,1.11028,1.11018,1.11025,401
2023-01-14 22:55:00,1.11021,1.11027,1.11015,1.11025,840
2023-01-14 23:00:00,1.11045,1.11056,1.11038,1.11043,1271
2023-01-14 23:05:00,1.1103,1.1103,1.11027,1.11029,1621
2023-01-14 23:10:00,1.11009,1.11018,1.11004,1.11004,1393
2023-01-14 23:15:00,1.11018,1.11022,1.11008,1.11016,1385
2023-01-14 23:20:00,1.1101,1.11015,1.10997,1.11008,745
2023-01-14 23:25:00,1.11007,1.11016,1.10993,1.11003,753
2023-01-14 23:30:00,1.10998,1.11,1.10991,1.10999,602
2023-01-14 23:35:00,1.10995,1.10999,1.10984,1.10994,800
2023-01-14 23:40:00,1.11013,1.11027,1.1101,1.11016,1274
2023-01-14 23:45:00,1.11022,1.1103,1.11006,1.11013,1487
2023-01-14 23:50:00,1.11032,1.1104,1.11031,1.11031,1103
2023-01-14 23:55:00,1.11016,1.11025,1.11008,1.11017,923
2023-01-15 00:00:00,1.11003,1.11004,1.10991,1.11002,679
2023-01-15 00:05:00,1.10972,1.10974,1.10961,1.10971,966
2023-01-15 00:10:00,1.10963,1.10969,1.10948,1.10954,1060
2023-01-15 00:15:00,1.10974,1.1098,1.10965,1.10976,561
2023-01-15 00:20:00,1.1098,1.10988,1.10969,1.10983,1276
2023-01-15 00:25:00,1.10977,1.10989,1.10975,1.1098,872
2023-01-15 00:30:00,1.10977,1.10983,1.10968,1.10983,1258
2023-01-15 00:35:00,1.10969,1.10978,1.10966,1.10971,996
2023-01-15 00:40:00,1.10972,1.10974,1.10962,1.10974,1089
2023-01-15 00:45:00,1.1098,1.10982,1.10979,1.10981,789
2023-01-15 00:50:00,1.10962,1.10971,1.1096,1.10966,896
2023-01-15 00:55:00,1.10966,1.10975,1.10949,1.10957,1192
2023-01-15 01:00:00,1.10976,1.10978,1.10969,1.10971,960
2023-01-15 01:05:00,1.10972,1.10987,1.1097,1.1098,668
2023-01-15 01:10:00,1.1098,1.10987,1.1096,1.10966,1033
2023-01-15 01:15:00,1.11011,1.11013,1.11001,1.1101,1115
2023-01-15 01:20:00,1.1101,1.11022,1.11007,1.11016,1411
2023-01-15 01:25:00,1.11014,1.11024,1.11004,1.11014,1345
2023-01-15 01:30:00,1.11006,1.11012,1.10995,1.11004,980
2023-01-15 01:35:00,1.11008,1.11011,1.11002,1.11009,835
2023-01-15 01:40:00,1.11013,1.1102,1.11004,1.11011,931
2023-01-15 01:45:00,1.11015,1.11022,1.11015,1.11016,842
2023-01-15 01:50:00,1.11004,1.11005,1.10996,1.11,1151
2023-01-15 01:55:00,1.11007,1.11014,1.11004,1.11013,1312
2023-01-15 02:00:00,1.11023,1.11033,1.11021,1.11031,1371
2023-01-15 02:05:00,1.11028,1.11029,1.11023,1.11027,876
2023-01-15 02:10:00,1.11039,1.11042,1.11027,1.11031,846
2023-01-15 02:15:00,1.11036,1.11041,1.11025,1.11033,873
2023-01-15 02:20:00,1.11044,1.11049,1.11037,1.11043,420
2023-01-15 02:25:00,1.11048,1.1106,1.11037,1.1105,639
2023-01-15 02:30:00,1.11037,1.11044,1.1103,1.11032,989
2023-01-15 02:35:00,1.11041,1.1105,1.11036,1.11036,1113
2023-01-15 02:40:00,1.1103,1.11038,1.11024,1.11033,1147
2023-01-15 02:45:00,1.11023,1.11029,1.11023,1.11028,765
2023-01-15 02:50:00,1.11025,1.1103,1.11013,1.11022,852
2023-01-15 02:55:00,1.11028,1.11037,1.11015,1.11021,919
2023-01-15 03:00:00,1.11015,1.11036,1.1101,1.11033,885
2023-01-15 03:05:00,1.11027,1.11032,1.11023,1.11031,1206
2023-01-15 03:10:00,1.11033,1.11037,1.11028,1.11032,607
2023-01-15 03:15:00,1.11026,1.11035,1.11021,1.1103,655
2023-01-15 03:20:00,1.11009,1.11012,1.11008,1.11008,910
2023-01-15 03:25:00,1.11007,1.11013,1.11006,1.11012,590
2023-01-15 03:30:00,1.11002,1.11006,1.10997,1.11003,429
2023-01-15 03:35:00,1.11003,1.11012,1.11002,1.11004,551
2023-01-15 03:40:00,1.10999,1.11004,1.1099,1.10999,927
2023-01-15 03:45:00,1.10977,1.10984,1.10966,1.10969,1189
2023-01-15 03:50:00,1.10973,1.1099,1.10972,1.10984,1195
2023-01-15 03:55:00,1.1097,1.10976,1.10962,1.10964,1476
2023-01-15 04:00:00,1.10977,1.1098,1.10965,1.10969,1030
2023-01-15 04:05:00,1.10969,1.10975,1.10967,1.10968,1070
2023-01-15 04:10:00,1.10988,1.10988,1.10981,1.10982,924
2023-01-15 04:15:00,1.10967,1.10971,1.10963,1.10966,939
2023-01-15 04:20:00,1.10981,1.10991,1.10978,1.10985,1624
2023-01-15 04:25:00,1.10979,1.10986,1.1097,1.10984,1078
2023-01-15 04:30:00,1.10988,1.10996,1.10979,1.10993,1104
2023-01-15 04:35:00,1.10989,1.10992,1.10985,1.10988,656
2023-01-15 04:40:00,1.11002,1.11003,1.11001,1.11002,1123
2023-01-15 04:45:00,1.10998,1.11004,1.10991,1.11,1197
2023-01-15 04:50:00,1.10986,1.10996,1.10967,1.10976,1333
2023-01-15 04:55:00,1.11001,1.11009,1.10991,1.11005,1189
2023-01-15 05:00:00,1.11,1.11005,1.10992,1.10992,961
2023-01-15 05:05:00,1.11003,1.11021,1.10998,1.11014,949
2023-01-15 05:10:00,1.11017,1.11024,1.11006,1.11014,978
2023-01-15 05:15:00,1.11005,1.11016,1.10995,1.11004,1032
2023-01-15 05:20:00,1.11012,1.11021,1.11007,1.11008,1380
2023-01-15 05:25:00,1.11005,1.11014,1.10994,1.11002,1321
2023-01-15 05:30:00,1.11004,1.11027,1.11001,1.11017,1225
2023-01-15 05:35:00,1.11005,1.11013,1.11004,1.1101,1608
2023-01-15 05:40:00,1.10988,1.10995,1.10974,1.1098,203
2023-01-15 05:45:00,1.1098,1.10998,1.10978,1.10988,861
2023-01-15 05:50:00,1.10995,1.11008,1.10986,1.11001,996
2023-01-15 05:55:00,1.11005,1.11015,1.10995,1.11003,798
2023-01-15 06:00:00,1.11004,1.11007,1.10995,1.11006,721
2023-01-15 06:05:00,1.11007,1.11012,1.11002,1.11007,484
2023-01-15 06:10:00,1.11003,1.11025,1.11003,1.11014,906
2023-01-15 06:15:00,1.11019,1.11023,1.11011,1.11014,1268
2023-01-15 06:20:00,1.11016,1.11025,1.11011,1.11017,1232
2023-01-15 06:25:00,1.11019,1.11019,1.11009,1.11017,774
2023-01-15 06:30:00,1.11032,1.1104,1.1102,1.11024,1066
2023-01-15 06:35:00,1.11023,1.11046,1.11017,1.11035,1407
2023-01-15 06:40:00,1.11041,1.11045,1.11028,1.11034,543
2023-01-15 06:45:00,1.11024,1.11025,1.11022,1.11025,952
2023-01-15 06:50:00,1.11042,1.11042,1.11025,1.11032,1085
2023-01-15 06:55:00,1.11038,1.11048,1.11031,1.11036,1003
2023-01-15 07:00:00,1.11035,1.11045,1.11026,1.11037,1255
2023-01-15 07:05:00,1.11014,1.11015,1.11002,1.1101,550
2023-01-15 07:10:00,1.11009,1.11013,1.11008,1.11012,698
2023-01-15 07:15:00,1.10998,1.11007,1.10991,1.10996,1204
2023-01-15 07:20:00,1.10991,1.11006,1.10983,1.10997,489
2023-01-15 07:25:00,1.1099,1.10998,1.10989,1.10997,1243
2023-01-15 07:30:00,1.11,1.11004,1.10988,1.10997,1134
2023-01-15 07:35:00,1.11003,1.11012,1.11,1.11003,1222
2023-01-15 07:40:00,1.11006,1.11013,1.11,1.11007,859
2023-01-15 07:45:00,1.10994,1.11008,1.10984,1.10997,1152
2023-01-15 07:50:00,1.10984,1.1099,1.10978,1.10984,648
2023-01-15 07:55:00,1.11004,1.11013,1.11,1.11005,875
2023-01-15 08:00:00,1.10996,1.11002,1.10995,1.10995,1010
2023-01-15 08:05:00,1.11015,1.11026,1.11013,1.11015,730
2023-01-15 08:10:00,1.11012,1.11024,1.11006,1.11019,1065
2023-01-15 08:15:00,1.11012,1.11018,1.11007,1.11016,656
2023-01-15 08:20:00,1.11024,1.11032,1.1102,1.11028,1080
2023-01-15 08:25:00,1.11038,1.11052,1.11028,1.11042,1522
2023-01-15 08:30:00,1.11037,1.11043,1.11032,1.11036,623
2023-01-15 08:35:00,1.11033,1.11038,1.11027,1.11035,993
2023-01-15 08:40:00,1.11032,1.11038,1.1102,1.11026,514
2023-01-15 08:45:00,1.11036,1.11045,1.1103,1.11043,750
2023-01-15 08:50:00,1.11046,1.11046,1.11025,1.11031,1210
2023-01-15 08:55:00,1.11046,1.11049,1.11042,1.11046,870
2023-01-15 09:00:00,1.11053,1.11066,1.11043,1.11059,1222
2023-01-15 09:05:00,1.11071,1.11079,1.11059,1.11064,1106
2023-01-15 09:10:00,1.11076,1.11087,1.1107,1.11078,980
2023-01-15 09:15:00,1.11079,1.11089,1.11068,1.11075,691
2023-01-15 09:20:00,1.11062,1.11067,1.11059,1.1106,1205
2023-01-15 09:25:00,1.11033,1.11047,1.11024,1.11038,1091
2023-01-15 09:30:00,1.11037,1.11039,1.11032,1.11039,541
2023-01-15 09:35:00,1.11037,1.11037,1.11018,1.11025,710
2023-01-15 09:40:00,1.11031,1.11032,1.11017,1.11025,169
2023-01-15 09:45:00,1.11034,1.11044,1.11024,1.11039,590
2023-01-15 09:50:00,1.11033,1.11038,1.11029,1.11035,905
2023-01-15 09:55:00,1.11046,1.11058,1.11037,1.11055,683
2023-01-15 10:00:00,1.11047,1.11063,1.11044,1.11056,750
2023-01-15 10:05:00,1.11038,1.11042,1.11029,1.11036,1417
2023-01-15 10:10:00,1.11049,1.1107,1.11048,1.11063,1308
2023-01-15 10:15:00,1.11047,1.11052,1.11047,1.11047,791
2023-01-15 10:20:00,1.11053,1.11055,1.11047,1.11048,1238
2023-01-15 10:25:00,1.11048,1.11049,1.11041,1.11044,1364
2023-01-15 10:30:00,1.11041,1.11043,1.11028,1.11028,1185
2023-01-15 10:35:00,1.11042,1.11051,1.11035,1.11051,1089
2023-01-15 10:40:00,1.11042,1.11058,1.11038,1.11051,1329
2023-01-15 10:45:00,1.11047,1.11056,1.11033,1.11042,1230
2023-01-15 10:50:00,1.11044,1.11048,1.11043,1.11043,636
2023-01-15 10:55:00,1.11024,1.11029,1.11022,1.11024,943
2023-01-15 11:00:00,1.11019,1.11028,1.11009,1.11014,834
2023-01-15 11:05:00,1.11028,1.11031,1.11014,1.11018,1345
2023-01-15 11:10:00,1.11025,1.11026,1.11022,1.11024,825
2023-01-15 11:15:00,1.11022,1.11028,1.11009,1.1102,774
2023-01-15 11:20:00,1.11033,1.1104,1.11028,1.11031,1308
2023-01-15 11:25:00,1.11025,1.11033,1.11017,1.11027,1077
2023-01-15 11:30:00,1.11008,1.11024,1.11006,1.11016,1633
2023-01-15 11:35:00,1.11007,1.11007,1.10995,1.11005,741
2023-01-15 11:40:00,1.11001,1.11007,1.10997,1.11002,844
2023-01-15 11:45:00,1.10991,1.10997,1.10981,1.10995,1336
2023-01-15 11:50:00,1.10989,1.11,1.10985,1.10992,616
2023-01-15 11:55:00,1.10994,1.11004,1.10991,1.10991,1395
2023-01-15 12:00:00,1.10994,1.10998,1.10989,1.10995,637
2023-01-15 12:05:00,1.10998,1.11002,1.10992,1.11001,1183
2023-01-15 12:10:00,1.11018,1.11021,1.1101,1.11012,447
2023-01-15 12:15:00,1.11014,1.11022,1.11012,1.11021,1013
2023-01-15 12:20:00,1.11017,1.11029,1.11009,1.11025,589
2023-01-15 12:25:00,1.11012,1.11018,1.11007,1.11008,1577
2023-01-15 12:30:00,1.11002,1.11014,1.10997,1.11004,678
2023-01-15 12:35:00,1.10996,1.11004,1.1099,1.11,751
2023-01-15 12:40:00,1.10991,1.10993,1.1098,1.10988,1160
2023-01-15 12:45:00,1.10995,1.10999,1.10994,1.10998,819
2023-01-15 12:50:00,1.11021,1.11024,1.11014,1.11022,1209
2023-01-15 12:55:00,1.11013,1.11015,1.11005,1.11005,786
2023-01-15 13:00:00,1.11009,1.1102,1.11006,1.11011,763
2023-01-15 13:05:00,1.11008,1.11009,1.10996,1.11002,991
2023-01-15 13:10:00,1.11012,1.11029,1.11002,1.11018,634
2023-01-15 13:15:00,1.11015,1.11021,1.1101,1.11012,1118
2023-01-15 13:20:00,1.1103,1.11036,1.11027,1.11029,1263
2023-01-15 13:25:00,1.11003,1.11014,1.10995,1.1101,1165
2023-01-15 13:30:00,1.10976,1.10987,1.10972,1.10979,1192
2023-01-15 13:35:00,1.10971,1.10976,1.10958,1.10965,422
2023-01-15 13:40:00,1.10983,1.10987,1.10967,1.10978,861
2023-01-15 13:45:00,1.10966,1.10969,1.10952,1.10963,931
2023-01-15 13:50:00,1.10933,1.10945,1.10929,1.10935,1436
2023-01-15 13:55:00,1.10939,1.10944,1.10933,1.10941,825
2023-01-15 14:00:00,1.10942,1.10947,1.10927,1.10937,309
2023-01-15 14:05:00,1.1093,1.10934,1.10922,1.10923,698
2023-01-15 14:10:00,1.10919,1.10921,1.10914,1.10921,801
2023-01-15 14:15:00,1.10908,1.1091,1.10903,1.10907,353
2023-01-15 14:20:00,1.1091,1.10924,1.10906,1.10922,1290
2023-01-15 14:25:00,1.10903,1.10911,1.10892,1.10903,529
2023-01-15 14:30:00,1.10908,1.10923,1.109,1.10918,1133
2023-01-15 14:35:00,1.10877,1.10885,1.10866,1.1087,672
2023-01-15 14:40:00,1.10867,1.10875,1.10849,1.10859,1452
2023-01-15 14:45:00,1.10855,1.10857,1.10843,1.10849,917
2023-01-15 14:50:00,1.10852,1.10865,1.10842,1.10859,856
2023-01-15 14:55:00,1.10846,1.10864,1.10843,1.10856,1158
2023-01-15 15:00:00,1.10855,1.10862,1.10848,1.10851,697
2023-01-15 15:05:00,1.10835,1.10841,1.10829,1.10832,1172
