Date,Open,High,Low,Close,Volume
2023-01-09 04:30:00,1.25023,1.25037,1.25012,1.25029,1156
2023-01-09 04:45:00,1.2503,1.25048,1.25024,1.25035,837
2023-01-09 05:00:00,1.25029,1.25031,1.25014,1.25028,942
2023-01-09 05:15:00,1.25004,1.2501,1.24993,1.25007,598
2023-01-09 05:30:00,1.25011,1.25025,1.25004,1.25019,744
2023-01-09 05:45:00,1.25014,1.25029,1.25005,1.25021,1289
2023-01-09 06:00:00,1.25018,1.2503,1.24999,1.2501,1009
2023-01-09 06:15:00,1.24999,1.2502,1.2499,1.25005,885
2023-01-09 06:30:00,1.24983,1.24989,1.24969,1.24982,965
2023-01-09 06:45:00,1.24999,1.25,1.24993,1.24999,1146
2023-01-09 07:00:00,1.24998,1.25011,1.24994,1.24999,1132
2023-01-09 07:15:00,1.25008,1.25017,1.25004,1.25007,977
2023-01-09 07:30:00,1.25009,1.25021,1.25008,1.25018,1327
2023-01-09 07:45:00,1.25009,1.25017,1.25008,1.25009,1291
2023-01-09 08:00:00,1.25023,1.25034,1.25002,1.25015,1124
2023-01-09 08:15:00,1.25016,1.25027,1.25002,1.25013,1016
2023-01-09 08:30:00,1.25017,1.25026,1.25007,1.25018,1197
2023-01-09 08:45:00,1.2501,1.25024,1.25001,1.25019,1094
2023-01-09 09:00:00,1.25004,1.25023,1.24991,1.25008,1318
2023-01-09 09:15:00,1.24999,1.25009,1.24986,1.24993,1269
2023-01-09 09:30:00,1.25002,1.25027,1.24989,1.25021,694
2023-01-09 09:45:00,1.24995,1.25002,1.2499,1.24997,674
2023-01-09 10:00:00,1.25014,1.25035,1.25,1.25024,789
2023-01-09 10:15:00,1.25001,1.25004,1.24989,1.25,1292
2023-01-09 10:30:00,1.24998,1.25005,1.24994,1.25002,527
2023-01-09 10:45:00,1.24992,1.25006,1.24983,1.24998,1118
2023-01-09 11:00:00,1.25013,1.25027,1.25005,1.25022,1108
2023-01-09 11:15:00,1.25016,1.25034,1.25014,1.25024,1348
2023-01-09 11:30:00,1.25032,1.2504,1.25023,1.25038,1054
2023-01-09 11:45:00,1.2501,1.25019,1.25002,1.25007,597
2023-01-09 12:00:00,1.25014,1.25018,1.25009,1.25009,712
2023-01-09 12:15:00,1.25027,1.2503,1.25013,1.2503,645
2023-01-09 12:30:00,1.25028,1.25037,1.25019,1.25035,838
2023-01-09 12:45:00,1.25044,1.25058,1.2503,1.25043,945
2023-01-09 13:00:00,1.25037,1.25058,1.25027,1.25045,650
2023-01-09 13:15:00,1.25058,1.25072,1.25053,1.25069,1441
2023-01-09 13:30:00,1.25092,1.25104,1.25078,1.25086,602
2023-01-09 13:45:00,1.25087,1.25096,1.25071,1.25081,1403
2023-01-09 14:00:00,1.25081,1.25095,1.25065,1.25079,1355
2023-01-09 14:15:00,1.25102,1.2511,1.25099,1.25105,1269
2023-01-09 14:30:00,1.25126,1.25136,1.25109,1.25122,791
2023-01-09 14:45:00,1.25118,1.2513,1.25105,1.25129,1102
2023-01-09 15:00:00,1.25112,1.25121,1.25102,1.25115,616
2023-01-09 15:15:00,1.25108,1.25123,1.25094,1.25108,1273
2023-01-09 15:30:00,1.25088,1.25096,1.25071,1.25077,977
2023-01-09 15:45:00,1.25074,1.25079,1.2505,1.25064,877
2023-01-09 16:00:00,1.25059,1.25063,1.25049,1.25061,632
2023-01-09 16:15:00,1.25048,1.25059,1.25031,1.25032,256
2023-01-09 16:30:00,1.25048,1.25065,1.25034,1.25055,688
2023-01-09 16:45:00,1.25051,1.25057,1.25043,1.2505,1333
2023-01-09 17:00:00,1.25075,1.25113,1.25068,1.25099,879
2023-01-09 17:15:00,1.2506,1.25077,1.25051,1.25077,949
2023-01-09 17:30:00,1.25075,1.25079,1.25071,1.25073,1196
2023-01-09 17:45:00,1.25072,1.25085,1.25064,1.25071,1541
2023-01-09 18:00:00,1.25071,1.25083,1.25059,1.25078,1397
2023-01-09 18:15:00,1.25081,1.25098,1.25081,1.25094,708
2023-01-09 18:30:00,1.25065,1.25073,1.25048,1.25052,417
2023-01-09 18:45:00,1.2507,1.25083,1.25057,1.25057,1707
2023-01-09 19:00:00,1.25073,1.25075,1.25062,1.25068,1680
2023-01-09 19:15:00,1.25081,1.25099,1.2507,1.25085,1056
2023-01-09 19:30:00,1.25085,1.25101,1.25073,1.25089,618
2023-01-09 19:45:00,1.25122,1.25133,1.25108,1.2513,1288
2023-01-09 20:00:00,1.25113,1.25124,1.25095,1.25104,967
2023-01-09 20:15:00,1.25105,1.25111,1.25084,1.25088,966
2023-01-09 20:30:00,1.25096,1.25108,1.25082,1.25102,1268
2023-01-09 20:45:00,1.25088,1.251,1.2507,1.25082,1100
2023-01-09 21:00:00,1.25078,1.25093,1.25055,1.25063,644
2023-01-09 21:15:00,1.25096,1.25099,1.25086,1.25098,902
2023-01-09 21:30:00,1.25118,1.2513,1.25104,1.25124,1198
2023-01-09 21:45:00,1.2511,1.25117,1.25098,1.25109,1153
2023-01-09 22:00:00,1.25097,1.25103,1.25088,1.25094,1078
2023-01-09 22:15:00,1.25105,1.2511,1.25093,1.25103,1280
2023-01-09 22:30:00,1.25097,1.25097,1.25093,1.25094,891
2023-01-09 22:45:00,1.25106,1.25117,1.2509,1.25096,1053
2023-01-09 23:00:00,1.2511,1.25116,1.25098,1.25104,100
2023-01-09 23:15:00,1.25087,1.25094,1.25085,1.25091,865
2023-01-09 23:30:00,1.25111,1.25125,1.2511,1.25113,1229
2023-01-09 23:45:00,1.25138,1.25151,1.25136,1.25139,882
2023-01-10 00:00:00,1.25129,1.25136,1.25112,1.25121,860
2023-01-10 00:15:00,1.25123,1.25128,1.2511,1.25122,687
2023-01-10 00:30:00,1.25128,1.25137,1.25097,1.25112,1301
2023-01-10 00:45:00,1.25133,1.25139,1.25128,1.25134,1164
2023-01-10 01:00:00,1.25143,1.25158,1.25134,1.25154,1247
2023-01-10 01:15:00,1.25174,1.25185,1.25149,1.25163,482
2023-01-10 01:30:00,1.25171,1.25172,1.25165,1.25167,951
2023-01-10 01:45:00,1.2516,1.25164,1.25149,1.25162,915
2023-01-10 02:00:00,1.25139,1.25149,1.25128,1.25149,915
2023-01-10 02:15:00,1.25129,1.25131,1.25124,1.25125,815
2023-01-10 02:30:00,1.25128,1.25129,1.2511,1.25123,896
2023-01-10 02:45:00,1.25156,1.25171,1.25129,1.25141,1254
2023-01-10 03:00:00,1.25148,1.25153,1.25148,1.25149,426
2023-01-10 03:15:00,1.25152,1.2517,1.25151,1.25167,1533
2023-01-10 03:30:00,1.25152,1.25158,1.25151,1.25154,1145
2023-01-10 03:45:00,1.2517,1.25184,1.25165,1.2517,987
2023-01-10 04:00:00,1.25209,1.25219,1.25201,1.25211,1272
2023-01-10 04:15:00,1.25201,1.25206,1.25193,1.25201,564
2023-01-10 04:30:00,1.25194,1.25207,1.25184,1.25188,800
2023-01-10 04:45:00,1.2521,1.25222,1.25196,1.25216,963
2023-01-10 05:00:00,1.25221,1.25227,1.25215,1.25222,1409
2023-01-10 05:15:00,1.25249,1.25252,1.25248,1.25249,986
2023-01-10 05:30:00,1.25258,1.25263,1.25246,1.2525,1135
2023-01-10 05:45:00,1.25253,1.25267,1.25245,1.25263,823
2023-01-10 06:00:00,1.25262,1.25277,1.25256,1.25267,1146
2023-01-10 06:15:00,1.25279,1.25283,1.25271,1.25275,1503
2023-01-10 06:30:00,1.25292,1.25308,1.2529,1.25299,1298
2023-01-10 06:45:00,1.253,1.25301,1.25284,1.25296,975
2023-01-10 07:00:00,1.25316,1.25319,1.25295,1.2531,1202
2023-01-10 07:15:00,1.25334,1.2534,1.25324,1.25329,1173
2023-01-10 07:30:00,1.25355,1.25369,1.25336,1.25342,1151
2023-01-10 07:45:00,1.25366,1.25375,1.25356,1.25369,1333
2023-01-10 08:00:00,1.25363,1.25373,1.25339,1.2535,1331
2023-01-10 08:15:00,1.25366,1.2537,1.25351,1.25357,961
2023-01-10 08:30:00,1.25385,1.25387,1.25355,1.25369,1192
2023-01-10 08:45:00,1.25373,1.25374,1.25364,1.25372,885
2023-01-10 09:00:00,1.25379,1.25383,1.25371,1.25378,723
2023-01-10 09:15:00,1.25373,1.25376,1.25361,1.25371,919
2023-01-10 09:30:00,1.25374,1.25377,1.25352,1.25366,977
2023-01-10 09:45:00,1.25394,1.25405,1.25373,1.25385,501
2023-01-10 10:00:00,1.25397,1.25401,1.25397,1.25401,1258
2023-01-10 10:15:00,1.25398,1.25407,1.25389,1.25394,169
2023-01-10 10:30:00,1.25378,1.25386,1.25371,1.25381,1814
2023-01-10 10:45:00,1.2539,1.25398,1.25379,1.25383,1450
2023-01-10 11:00:00,1.254,1.2541,1.2539,1.25401,921
2023-01-10 11:15:00,1.25433,1.25448,1.25421,1.25443,1002
2023-01-10 11:30:00,1.25429,1.25438,1.25418,1.25433,1090
2023-01-10 11:45:00,1.25433,1.25444,1.25415,1.2543,823
2023-01-10 12:00:00,1.25437,1.25452,1.25433,1.25439,1057
2023-01-10 12:15:00,1.25461,1.25464,1.25446,1.25459,956
2023-01-10 12:30:00,1.2546,1.25462,1.25449,1.2546,971
2023-01-10 12:45:00,1.25465,1.25478,1.25457,1.25462,1054
2023-01-10 13:00:00,1.25474,1.2548,1.25462,1.25473,605
2023-01-10 13:15:00,1.25478,1.25488,1.25476,1.25479,1011
2023-01-10 13:30:00,1.25471,1.25477,1.25452,1.25464,1049
2023-01-10 13:45:00,1.25475,1.25477,1.25459,1.25467,1038
2023-01-10 14:00:00,1.25492,1.255,1.25477,1.25481,935
2023-01-10 14:15:00,1.25477,1.25484,1.25455,1.25465,1341
2023-01-10 14:30:00,1.25479,1.25482,1.2546,1.2547,893
2023-01-10 14:45:00,1.25469,1.25477,1.25466,1.2547,1068
2023-01-10 15:00:00,1.25487,1.25499,1.2548,1.25481,1389
2023-01-10 15:15:00,1.25465,1.25478,1.25459,1.25469,976
2023-01-10 15:30:00,1.25457,1.25459,1.25449,1.25457,1064
2023-01-10 15:45:00,1.25463,1.25472,1.25435,1.25448,971
2023-01-10 16:00:00,1.25487,1.25503,1.25473,1.25492,1371
2023-01-10 16:15:00,1.25487,1.25505,1.25479,1.25493,922
2023-01-10 16:30:00,1.25479,1.25488,1.2546,1.25472,1385
2023-01-10 16:45:00,1.25508,1.25513,1.25501,1.25511,968
2023-01-10 17:00:00,1.25487,1.25497,1.25469,1.2548,742
2023-01-10 17:15:00,1.25454,1.25465,1.25451,1.25455,1203
2023-01-10 17:30:00,1.25461,1.25461,1.25446,1.25452,908
2023-01-10 17:45:00,1.25454,1.2546,1.25431,1.2544,1186
2023-01-10 18:00:00,1.25439,1.25444,1.25436,1.25436,181
2023-01-10 18:15:00,1.2545,1.2546,1.25438,1.25449,1001
2023-01-10 18:30:00,1.25454,1.25458,1.25439,1.25451,862
2023-01-10 18:45:00,1.25446,1.25455,1.25432,1.25438,681
2023-01-10 19:00:00,1.25428,1.25441,1.25418,1.25425,834
2023-01-10 19:15:00,1.25441,1.25455,1.25428,1.25443,827
2023-01-10 19:30:00,1.25452,1.25465,1.2544,1.25451,985
2023-01-10 19:45:00,1.25451,1.25467,1.25446,1.25452,589
2023-01-10 20:00:00,1.25479,1.25479,1.25469,1.25474,1094
2023-01-10 20:15:00,1.25463,1.25481,1.25453,1.25472,1409
2023-01-10 20:30:00,1.25441,1.25447,1.25423,1.25432,1084
2023-01-10 20:45:00,1.25431,1.25448,1.25428,1.25435,1242
2023-01-10 21:00:00,1.25431,1.25443,1.25426,1.2544,1328
2023-01-10 21:15:00,1.25435,1.25453,1.25421,1.25438,1370
2023-01-10 21:30:00,1.25432,1.25441,1.2542,1.2543,1561
2023-01-10 21:45:00,1.25438,1.25449,1.25419,1.25434,850
2023-01-10 22:00:00,1.25419,1.25428,1.25408,1.25427,784
2023-01-10 22:15:00,1.25441,1.25444,1.25417,1.25431,1235
2023-01-10 22:30:00,1.25441,1.25452,1.2543,1.25433,1212
2023-01-10 22:45:00,1.25458,1.25458,1.25443,1.25455,1232
2023-01-10 23:00:00,1.25464,1.25485,1.25463,1.25473,1566
2023-01-10 23:15:00,1.25471,1.25474,1.25461,1.25474,1003
2023-01-10 23:30:00,1.2548,1.2549,1.25466,1.25473,1127
2023-01-10 23:45:00,1.25487,1.25493,1.2548,1.25485,705
2023-01-11 00:00:00,1.25497,1.2555974849999998,1.254342515,1.25497,1640
2023-01-11 00:15:00,1.25518,1.25528,1.255,1.25513,899
2023-01-11 00:30:00,1.25521,1.25534,1.25521,1.25529,907
2023-01-11 00:45:00,1.25533,1.25534,1.25513,1.25522,895
2023-01-11 01:00:00,1.25532,1.25545,1.25526,1.25544,806
2023-01-11 01:15:00,1.25554,1.25569,1.25548,1.2556,781
2023-01-11 01:30:00,1.25544,1.2556,1.25532,1.25552,842
2023-01-11 01:45:00,1.25572,1.25583,1.25563,1.25568,590
2023-01-11 02:00:00,1.25572,1.25579,1.25556,1.2557,764
2023-01-11 02:15:00,1.2555,1.25557,1.25537,1.2554,1584
2023-01-11 02:30:00,1.25553,1.25559,1.25539,1.25549,1220
2023-01-11 02:45:00,1.25543,1.25547,1.25533,1.25547,1277
2023-01-11 03:00:00,1.25556,1.25571,1.25552,1.25566,1353
2023-01-11 03:15:00,1.25547,1.25561,1.25533,1.25538,1550
2023-01-11 03:30:00,1.2554,1.25554,1.25525,1.25538,468
2023-01-11 03:45:00,1.25512,1.25517,1.255,1.25511,631
2023-01-11 04:00:00,1.25506,1.25515,1.25491,1.25496,758
2023-01-11 04:15:00,1.2547,1.25487,1.25462,1.25474,859
2023-01-11 04:30:00,1.25447,1.25453,1.2544,1.25441,909
2023-01-11 04:45:00,1.25458,1.25459,1.25454,1.25457,865
2023-01-11 05:00:00,1.25471,1.25472,1.2546,1.25467,1065
2023-01-11 05:15:00,1.25477,1.25485,1.2547,1.25472,1010
2023-01-11 05:30:00,1.25463,1.25478,1.25451,1.25463,783
2023-01-11 05:45:00,1.25463,1.25473,1.25451,1.25461,347
2023-01-11 06:00:00,1.25463,1.25464,1.25446,1.25461,702
2023-01-11 06:15:00,1.25446,1.25449,1.2543,1.25441,835
2023-01-11 06:30:00,1.25469,1.25483,1.25455,1.25472,925
2023-01-11 06:45:00,1.25483,1.25508,1.25475,1.25495,661
2023-01-11 07:00:00,1.2548,1.2549,1.25471,1.25481,852
2023-01-11 07:15:00,1.25481,1.25498,1.25466,1.25488,660
2023-01-11 07:30:00,1.25484,1.25485,1.25464,1.25474,962
2023-01-11 07:45:00,1.25454,1.25468,1.25454,1.25455,678
2023-01-11 08:00:00,1.25451,1.25463,1.25431,1.25442,745
2023-01-11 08:15:00,1.25441,1.25445,1.25416,1.2543,607
2023-01-11 08:30:00,1.25426,1.25437,1.25408,1.2542,953
2023-01-11 08:45:00,1.25422,1.25434,1.25413,1.25431,740
2023-01-11 09:00:00,1.2545,1.25457,1.25439,1.25457,1272
2023-01-11 09:15:00,1.2546,1.25464,1.25445,1.25461,1121
2023-01-11 09:30:00,1.25451,1.25454,1.25438,1.2544,979
2023-01-11 09:45:00,1.2546,1.25465,1.25449,1.25459,760
2023-01-11 10:00:00,1.25482,1.2549,1.25477,1.25484,1114
2023-01-11 10:15:00,1.25496,1.25505,1.25486,1.25497,1207
2023-01-11 10:30:00,1.25497,1.25504,1.25474,1.25483,1042
2023-01-11 10:45:00,1.25488,1.25492,1.25479,1.25481,1481
2023-01-11 11:00:00,1.25499,1.25499,1.25495,1.25498,1137
2023-01-11 11:15:00,1.25505,1.25518,1.25495,1.25509,1274
2023-01-11 11:30:00,1.25519,1.25525,1.255,1.25502,1040
2023-01-11 11:45:00,1.25529,1.25533,1.25523,1.25527,1202
2023-01-11 12:00:00,1.25545,1.25559,1.25532,1.25546,760
2023-01-11 12:15:00,1.25537,1.25555,1.25532,1.25543,862
2023-01-11 12:30:00,1.25557,1.25575,1.2555,1.25562,1104
2023-01-11 12:45:00,1.2556,1.25572,1.25546,1.25565,1102
2023-01-11 13:00:00,1.25592,1.25594,1.25582,1.25586,1152
2023-01-11 13:15:00,1.25582,1.25592,1.25561,1.25567,1330
2023-01-11 13:30:00,1.25608,1.25611,1.25596,1.25605,572
2023-01-11 13:45:00,1.25611,1.25626,1.256,1.25619,707
2023-01-11 14:00:00,1.25602,1.25613,1.25588,1.25612,1068
2023-01-11 14:15:00,1.25595,1.25613,1.25581,1.256,782
2023-01-11 14:30:00,1.2559,1.25595,1.25579,1.25594,2013
2023-01-11 14:45:00,1.25597,1.25613,1.25594,1.256,1154
2023-01-11 15:00:00,1.25605,1.25618,1.25601,1.25601,976
2023-01-11 15:15:00,1.25597,1.25604,1.2559,1.25596,845
2023-01-11 15:30:00,1.25597,1.2562,1.25594,1.25609,855
2023-01-11 15:45:00,1.25629,1.25638,1.25611,1.25622,1009
2023-01-11 16:00:00,1.25655,1.2568,1.25645,1.25668,1033
2023-01-11 16:15:00,1.25662,1.25669,1.25659,1.2566,862
2023-01-11 16:30:00,1.25663,1.25685,1.2565,1.25673,918
2023-01-11 16:45:00,1.25665,1.25672,1.25651,1.25654,1403
2023-01-11 17:00:00,1.25674,1.25693,1.25668,1.25679,1415
2023-01-11 17:15:00,1.25659,1.25667,1.25644,1.25654,1075
2023-01-11 17:30:00,1.25656,1.25663,1.25638,1.25645,597
2023-01-11 17:45:00,1.25631,1.25644,1.25624,1.25632,1161
2023-01-11 18:00:00,1.25637,1.25657,1.25636,1.25644,1466
2023-01-11 18:15:00,1.25647,1.25655,1.25634,1.2564,1410
2023-01-11 18:30:00,1.2564,1.25642,1.25617,1.25628,1220
2023-01-11 18:45:00,1.25664,1.25671,1.25649,1.25663,1426
2023-01-11 19:00:00,1.25645,1.2566,1.25638,1.25645,1016
2023-01-11 19:15:00,1.25623,1.25639,1.25617,1.25628,1188
2023-01-11 19:30:00,1.25627,1.25646,1.25616,1.25634,795
2023-01-11 19:45:00,1.25643,1.25643,1.25628,1.25643,1087
2023-01-11 20:00:00,1.25669,1.2569,1.25665,1.25683,1398
2023-01-11 20:15:00,1.25662,1.25673,1.25655,1.25664,823
2023-01-11 20:30:00,1.25678,1.25691,1.25664,1.25676,741
2023-01-11 20:45:00,1.25678,1.25679,1.25656,1.25666,1029
2023-01-11 21:00:00,1.25675,1.25688,1.25672,1.25673,932
2023-01-11 21:15:00,1.25689,1.25697,1.25677,1.25686,1194
2023-01-11 21:30:00,1.25699,1.25709,1.25696,1.25706,864
2023-01-11 21:45:00,1.25675,1.25684,1.25668,1.25679,1515
2023-01-11 22:00:00,1.25698,1.25702,1.25681,1.25689,613
2023-01-11 22:15:00,1.25719,1.25728,1.25705,1.2572,1376
2023-01-11 22:30:00,1.25709,1.25715,1.25702,1.25714,770
2023-01-11 22:45:00,1.25715,1.25729,1.25711,1.25727,461
2023-01-11 23:00:00,1.25723,1.25742,1.2572,1.2573,1071
2023-01-11 23:15:00,1.25727,1.25735,1.25714,1.25733,923
2023-01-11 23:30:00,1.25719,1.25723,1.25716,1.25719,667
2023-01-11 23:45:00,1.25709,1.25719,1.25703,1.25712,495
2023-01-12 00:00:00,1.25709,1.25726,1.25706,1.25718,997
2023-01-12 00:15:00,1.25727,1.25738,1.25705,1.25716,1292
2023-01-12 00:30:00,1.25735,1.25742,1.25725,1.25732,1175
2023-01-12 00:45:00,1.25729,1.25741,1.25718,1.25724,1017
2023-01-12 01:00:00,1.25741,1.25753,1.25736,1.25744,1143
2023-01-12 01:15:00,1.25698,1.25709,1.25685,1.25708,991
2023-01-12 01:30:00,1.25716,1.25718,1.25703,1.25711,571
2023-01-12 01:45:00,1.2569,1.25696,1.25661,1.25672,573
2023-01-12 02:00:00,1.25684,1.2569,1.25668,1.25681,939
2023-01-12 02:15:00,1.25667,1.25686,1.25654,1.25674,951
2023-01-12 02:30:00,1.25648,1.25661,1.25643,1.25652,1255
2023-01-12 02:45:00,1.25666,1.25675,1.25651,1.25669,1227
2023-01-12 03:00:00,1.25659,1.25661,1.25656,1.25657,1181
2023-01-12 03:15:00,1.25664,1.25668,1.25649,1.25654,915
2023-01-12 03:30:00,1.25663,1.25676,1.2565,1.25667,585
2023-01-12 03:45:00,1.25671,1.25677,1.2566,1.25665,1123
2023-01-12 04:00:00,1.25672,1.25696,1.25668,1.25689,1157
2023-01-12 04:15:00,1.25653,1.2566,1.25648,1.25657,283
2023-01-12 04:30:00,1.25668,1.25678,1.25654,1.25664,749
2023-01-12 04:45:00,1.25661,1.25673,1.25649,1.25656,792
2023-01-12 05:00:00,1.25637,1.25641,1.25626,1.25637,1035
2023-01-12 05:15:00,1.25631,1.25638,1.25616,1.25629,758
2023-01-12 05:30:00,1.25654,1.25677,1.25643,1.25662,988
2023-01-12 05:45:00,1.25667,1.25673,1.25663,1.25668,936
2023-01-12 06:00:00,1.25661,1.2567,1.25642,1.25656,952
2023-01-12 06:15:00,1.25656,1.25672,1.25652,1.25671,785
2023-01-12 06:30:00,1.25652,1.25661,1.25649,1.25652,808
2023-01-12 06:45:00,1.25683,1.2569,1.25682,1.25689,675
2023-01-12 07:00:00,1.25689,1.25703,1.25676,1.25684,1114
2023-01-12 07:15:00,1.25695,1.25709,1.25694,1.25698,1171
2023-01-12 07:30:00,1.25711,1.25725,1.25709,1.25713,768
2023-01-12 07:45:00,1.25715,1.25725,1.25696,1.25701,1456
2023-01-12 08:00:00,1.25711,1.25735,1.25707,1.25726,905
2023-01-12 08:15:00,1.25708,1.25725,1.25699,1.25718,1459
2023-01-12 08:30:00,1.25707,1.2572,1.25692,1.25704,807
2023-01-12 08:45:00,1.25707,1.25721,1.25687,1.25698,392
2023-01-12 09:00:00,1.25718,1.25728,1.25714,1.2572,1120
2023-01-12 09:15:00,1.25719,1.25733,1.25715,1.25719,1074
2023-01-12 09:30:00,1.2573,1.25741,1.25715,1.25733,1010
2023-01-12 09:45:00,1.25729,1.25738,1.25729,1.2573,807
2023-01-12 10:00:00,1.2573,1.25741,1.25717,1.25734,989
2023-01-12 10:15:00,1.257,1.25714,1.25697,1.25711,846
2023-01-12 10:30:00,1.25714,1.25718,1.257,1.25718,909
2023-01-12 10:45:00,1.25719,1.25723,1.25706,1.25712,1252
2023-01-12 11:00:00,1.25735,1.25753,1.25728,1.25745,1055
2023-01-12 11:15:00,1.25691,1.25709,1.2568,1.25703,1182
2023-01-12 11:30:00,1.25723,1.25753,1.25714,1.25746,930
2023-01-12 11:45:00,1.25721,1.25736,1.25707,1.25712,897
2023-01-12 12:00:00,1.25738,1.25745,1.25729,1.25739,653
2023-01-12 12:15:00,1.25722,1.25729,1.25695,1.25706,888
2023-01-12 12:30:00,1.25731,1.25738,1.25731,1.25736,100
2023-01-12 12:45:00,1.25716,1.25716,1.25711,1.25712,822
2023-01-12 13:00:00,1.25706,1.25733,1.257,1.25721,975
2023-01-12 13:15:00,1.25736,1.25744,1.25728,1.2573,1169
2023-01-12 13:30:00,1.25733,1.25744,1.2571,1.2572,919
2023-01-12 13:45:00,1.25736,1.25739,1.25729,1.25733,1104
2023-01-12 14:00:00,1.2575,1.25758,1.25728,1.25735,346
2023-01-12 14:15:00,1.25757,1.25767,1.25754,1.25763,982
2023-01-12 14:30:00,1.2576,1.25763,1.25736,1.25744,496
2023-01-12 14:45:00,1.25765,1.25766,1.25764,1.25766,637
2023-01-12 15:00:00,1.25802,1.25804,1.25786,1.25786,943
2023-01-12 15:15:00,1.25801,1.25806,1.25798,1.25799,1382
2023-01-12 15:30:00,1.25804,1.25819,1.2579,1.25817,1111
2023-01-12 15:45:00,1.2582,1.25838,1.25818,1.25823,1005
2023-01-12 16:00:00,1.25837,1.25842,1.2582,1.25831,994
2023-01-12 16:15:00,1.25855,1.25857,1.25854,1.25855,785
2023-01-12 16:30:00,1.25865,1.25868,1.25864,1.25865,836
2023-01-12 16:45:00,1.25848,1.25861,1.25841,1.25852,1128
2023-01-12 17:00:00,1.25873,1.25874,1.25856,1.25863,584
2023-01-12 17:15:00,1.25856,1.25874,1.25842,1.2586,1177
2023-01-12 17:30:00,1.25861,1.25875,1.25826,1.2584,883
2023-01-12 17:45:00,1.2585,1.25853,1.25833,1.25845,1247
2023-01-12 18:00:00,1.25849,1.25856,1.25836,1.25845,1288
2023-01-12 18:15:00,1.25854,1.25859,1.25847,1.25859,498
2023-01-12 18:30:00,1.25859,1.25869,1.25854,1.25859,825
2023-01-12 18:45:00,1.25866,1.25872,1.25841,1.25855,743
2023-01-12 19:00:00,1.2589,1.25895,1.25874,1.25883,456
2023-01-12 19:15:00,1.25898,1.25902,1.25889,1.25899,690
2023-01-12 19:30:00,1.25894,1.25904,1.2589,1.25894,1732
2023-01-12 19:45:00,1.25909,1.25915,1.25904,1.25905,1182
2023-01-12 20:00:00,1.25927,1.2593,1.25909,1.25924,1575
2023-01-12 20:15:00,1.25909,1.25925,1.25904,1.25914,1248
2023-01-12 20:30:00,1.25918,1.25927,1.25908,1.25914,777
2023-01-12 20:45:00,1.25929,1.25942,1.25927,1.25928,885
2023-01-12 21:00:00,1.25925,1.25943,1.25912,1.25941,1176
2023-01-12 21:15:00,1.25946,1.25958,1.25935,1.25935,1131
2023-01-12 21:30:00,1.25944,1.25954,1.25917,1.2593,826
2023-01-12 21:45:00,1.25946,1.25954,1.25944,1.25952,547
2023-01-12 22:00:00,1.25944,1.25954,1.25925,1.25939,1986
2023-01-12 22:15:00,1.25944,1.25951,1.25931,1.25942,957
2023-01-12 22:30:00,1.25928,1.25942,1.2592,1.25922,902
2023-01-12 22:45:00,1.25907,1.25909,1.25896,1.25905,1034
2023-01-12 23:00:00,1.25931,1.25953,1.25926,1.25943,927
2023-01-12 23:15:00,1.25919,1.25931,1.25916,1.25925,1036
2023-01-12 23:30:00,1.25904,1.25925,1.25891,1.25911,1386
2023-01-12 23:45:00,1.25872,1.25877,1.25855,1.25861,962
2023-01-13 00:00:00,1.25863,1.25877,1.25848,1.25854,651
2023-01-13 00:15:00,1.25843,1.25857,1.25819,1.25822,951
2023-01-13 00:30:00,1.25868,1.25872,1.25856,1.25862,860
2023-01-13 00:45:00,1.25884,1.25903,1.25871,1.25891,1427
2023-01-13 01:00:00,1.25874,1.25893,1.25868,1.25878,1351
2023-01-13 01:15:00,1.25908,1.25912,1.25892,1.25906,1032
2023-01-13 01:30:00,1.25923,1.2593,1.25909,1.25923,616
2023-01-13 01:45:00,1.25919,1.25927,1.25911,1.25914,632
2023-01-13 02:00:00,1.25881,1.25887,1.25879,1.25883,1004
2023-01-13 02:15:00,1.25916,1.25922,1.25903,1.25922,1100
2023-01-13 02:30:00,1.25896,1.25899,1.25878,1.25884,887
2023-01-13 02:45:00,1.25871,1.25878,1.25871,1.25874,855
2023-01-13 03:00:00,1.25887,1.25901,1.25883,1.25894,822
2023-01-13 03:15:00,1.25925,1.25927,1.25912,1.25921,992
2023-01-13 03:30:00,1.25946,1.25964,1.25934,1.25951,285
2023-01-13 03:45:00,1.25955,1.25987,1.25953,1.25976,669
2023-01-13 04:00:00,1.25964,1.25966,1.25962,1.25963,811
2023-01-13 04:15:00,1.25978,1.2599,1.25964,1.25981,1362
2023-01-13 04:30:00,1.25989,1.25999,1.25973,1.25984,755
2023-01-13 04:45:00,1.25994,1.2601,1.25985,1.25996,1054
2023-01-13 05:00:00,1.25996,1.26,1.25985,1.26,1067
2023-01-13 05:15:00,1.25996,1.26001,1.25989,1.25997,1389
2023-01-13 05:30:00,1.25985,1.25999,1.25966,1.25977,1378
2023-01-13 05:45:00,1.25981,1.25997,1.25975,1.25983,982
2023-01-13 06:00:00,1.25956,1.25978,1.25952,1.25967,857
2023-01-13 06:15:00,1.25955,1.2597,1.25944,1.25958,800
2023-01-13 06:30:00,1.2594,1.25949,1.25934,1.25948,927
2023-01-13 06:45:00,1.25924,1.25932,1.25908,1.25922,869
