Date,Open,High,Low,Close,Volume
2023-01-19 19:00:00,1.26633,1.26636,1.26628,1.26635,1091
2023-01-19 19:01:00,1.26627,1.26633,1.2661,1.26619,945
2023-01-19 19:02:00,1.2661,1.26625,1.26599,1.26606,981
2023-01-19 19:03:00,1.2659,1.26595,1.26563,1.26576,1351
2023-01-19 19:04:00,1.26565,1.26587,1.26553,1.26582,815
2023-01-19 19:05:00,1.26545,1.26559,1.26544,1.26556,967
2023-01-19 19:06:00,1.2657,1.26579,1.26554,1.26565,1604
2023-01-19 19:07:00,1.2656,1.26569,1.2655,1.26561,507
2023-01-19 19:08:00,1.26515,1.26521,1.26495,1.26508,628
2023-01-19 19:09:00,1.26506,1.26528,1.26502,1.26514,1126
2023-01-19 19:10:00,1.26482,1.26488,1.26468,1.26487,1298
2023-01-19 19:11:00,1.26483,1.26497,1.26472,1.26473,1820
2023-01-19 19:12:00,1.26482,1.26489,1.26461,1.26475,278
2023-01-19 19:13:00,1.26483,1.26485,1.26469,1.26483,1086
2023-01-19 19:14:00,1.26483,1.26502,1.26479,1.26493,1086
2023-01-19 19:15:00,1.26477,1.26487,1.26474,1.26474,732
2023-01-19 19:16:00,1.26455,1.26469,1.26454,1.26465,1500
2023-01-19 19:17:00,1.26454,1.26469,1.26441,1.26456,1216
2023-01-19 19:18:00,1.26469,1.2647,1.26457,1.26463,900
2023-01-19 19:19:00,1.26497,1.26502,1.26484,1.26494,801
2023-01-19 19:20:00,1.26493,1.26512,1.26483,1.26498,1065
2023-01-19 19:21:00,1.26492,1.26508,1.26481,1.26498,1009
2023-01-19 19:22:00,1.26499,1.2651,1.26499,1.26506,863
2023-01-19 19:23:00,1.26522,1.2653,1.26521,1.26524,1149
2023-01-19 19:24:00,1.26515,1.26522,1.2651,1.26518,693
2023-01-19 19:25:00,1.26525,1.26549,1.26514,1.26542,869
2023-01-19 19:26:00,1.26513,1.26544,1.26505,1.26531,571
2023-01-19 19:27:00,1.26518,1.26519,1.2651,1.26518,1018
2023-01-19 19:28:00,1.26533,1.26536,1.26515,1.26519,1142
2023-01-19 19:29:00,1.26513,1.26514,1.26502,1.26514,553
2023-01-19 19:30:00,1.26505,1.26521,1.265,1.26506,1037
2023-01-19 19:31:00,1.2652,1.26522,1.26502,1.2651,613
2023-01-19 19:32:00,1.26529,1.26534,1.26518,1.2653,1008
2023-01-19 19:33:00,1.26545,1.26558,1.26528,1.26537,918
2023-01-19 19:34:00,1.26558,1.26568,1.26554,1.26561,924
2023-01-19 19:35:00,1.26553,1.26571,1.26544,1.26557,1027
2023-01-19 19:36:00,1.26586,1.26599,1.26581,1.2659,1046
2023-01-19 19:37:00,1.26588,1.26607,1.26588,1.26596,651
2023-01-19 19:38:00,1.26542,1.26555,1.26539,1.26545,912
2023-01-19 19:39:00,1.26538,1.26555,1.26527,1.26544,1156
2023-01-19 19:40:00,1.26531,1.26544,1.26523,1.2654,1351
2023-01-19 19:41:00,1.26543,1.26548,1.26536,1.26539,960
2023-01-19 19:42:00,1.26536,1.26545,1.26534,1.26535,982
2023-01-19 19:43:00,1.26553,1.26566,1.26543,1.2655,1006
2023-01-19 19:44:00,1.26561,1.26565,1.26551,1.26555,921
2023-01-19 19:45:00,1.26546,1.26561,1.26538,1.26544,837
2023-01-19 19:46:00,1.26544,1.26557,1.2654,1.2655,1529
2023-01-19 19:47:00,1.26532,1.2654,1.26517,1.26538,1041
2023-01-19 19:48:00,1.26535,1.26548,1.2651,1.26522,1788
2023-01-19 19:49:00,1.26523,1.2655,1.26518,1.26536,1081
2023-01-19 19:50:00,1.26524,1.26543,1.26516,1.26531,1062
2023-01-19 19:51:00,1.2652,1.26529,1.26512,1.26522,1066
2023-01-19 19:52:00,1.26518,1.26532,1.26504,1.26508,1279
2023-01-19 19:53:00,1.26549,1.26554,1.26529,1.2654,898
2023-01-19 19:54:00,1.26544,1.26557,1.26531,1.26555,1357
2023-01-19 19:55:00,1.26515,1.26527,1.26505,1.26522,1627
2023-01-19 19:56:00,1.2653,1.26544,1.26517,1.26539,844
2023-01-19 19:57:00,1.26545,1.26557,1.26535,1.26544,844
2023-01-19 19:58:00,1.26515,1.26536,1.26507,1.26525,560
2023-01-19 19:59:00,1.26505,1.26514,1.26487,1.26494,674
2023-01-19 20:00:00,1.26511,1.26514,1.26496,1.26502,678
2023-01-19 20:01:00,1.26519,1.26539,1.26511,1.26527,595
2023-01-19 20:02:00,1.26519,1.2652,1.26498,1.26512,416
2023-01-19 20:03:00,1.2652,1.26523,1.26506,1.26519,957
2023-01-19 20:04:00,1.26506,1.26514,1.26485,1.26492,1723
2023-01-19 20:05:00,1.26469,1.26476,1.26445,1.26448,1437
2023-01-19 20:06:00,1.265,1.26511,1.26486,1.26493,828
2023-01-19 20:07:00,1.26486,1.26498,1.26472,1.26483,1169
2023-01-19 20:08:00,1.26488,1.26502,1.26479,1.26481,771
2023-01-19 20:09:00,1.26486,1.26505,1.26481,1.26491,1185
2023-01-19 20:10:00,1.265,1.26516,1.26487,1.26507,571
2023-01-19 20:11:00,1.26501,1.26515,1.26494,1.26506,1110
2023-01-19 20:12:00,1.26504,1.26512,1.26488,1.26495,1228
2023-01-19 20:13:00,1.26464,1.26482,1.26458,1.26468,921
2023-01-19 20:14:00,1.26451,1.26463,1.26432,1.26442,1185
2023-01-19 20:15:00,1.26463,1.26484,1.26458,1.26477,851
2023-01-19 20:16:00,1.26473,1.26483,1.26472,1.26473,797
2023-01-19 20:17:00,1.26458,1.26463,1.26438,1.26452,716
2023-01-19 20:18:00,1.26434,1.26437,1.26433,1.26435,1057
2023-01-19 20:19:00,1.26436,1.26438,1.26426,1.26438,1080
2023-01-19 20:20:00,1.26392,1.26404,1.26385,1.26398,928
2023-01-19 20:21:00,1.26375,1.26381,1.26349,1.26361,883
2023-01-19 20:22:00,1.26402,1.26413,1.26385,1.26396,804
2023-01-19 20:23:00,1.26424,1.26435,1.26414,1.26427,1429
2023-01-19 20:24:00,1.26431,1.2644,1.2643,1.26437,890
2023-01-19 20:25:00,1.26436,1.26462,1.26432,1.26461,1100
2023-01-19 20:26:00,1.26406,1.26418,1.264,1.26417,346
2023-01-19 20:27:00,1.26395,1.26395,1.26389,1.2639,1332
2023-01-19 20:28:00,1.26391,1.26405,1.26376,1.26404,896
2023-01-19 20:29:00,1.2638,1.26396,1.26377,1.26384,1234
2023-01-19 20:30:00,1.26375,1.26397,1.26359,1.26385,1244
2023-01-19 20:31:00,1.26394,1.26403,1.26391,1.26398,1080
2023-01-19 20:32:00,1.26386,1.26398,1.26375,1.26397,1026
2023-01-19 20:33:00,1.26381,1.26391,1.26373,1.26389,1396
2023-01-19 20:34:00,1.26392,1.26404,1.26388,1.26396,635
2023-01-19 20:35:00,1.26371,1.26386,1.26356,1.26367,1593
2023-01-19 20:36:00,1.26358,1.2636,1.26346,1.26355,1001
2023-01-19 20:37:00,1.26347,1.26349,1.2633,1.2634,1382
2023-01-19 20:38:00,1.26348,1.26354,1.26339,1.26347,1048
2023-01-19 20:39:00,1.26343,1.2636,1.26341,1.26351,1142
2023-01-19 20:40:00,1.26338,1.26348,1.26323,1.26342,753
2023-01-19 20:41:00,1.26328,1.26337,1.26313,1.26322,791
2023-01-19 20:42:00,1.26312,1.2632,1.263,1.26319,1024
2023-01-19 20:43:00,1.26321,1.26324,1.26309,1.26312,1835
2023-01-19 20:44:00,1.26316,1.2632,1.26307,1.26318,738
2023-01-19 20:45:00,1.26325,1.26349,1.26315,1.26336,1019
2023-01-19 20:46:00,1.26309,1.26321,1.26293,1.263,1407
2023-01-19 20:47:00,1.26299,1.26304,1.26294,1.263,1075
2023-01-19 20:48:00,1.26295,1.26307,1.2628,1.2629,738
2023-01-19 20:49:00,1.26293,1.26318,1.26279,1.26306,1050
2023-01-19 20:50:00,1.26305,1.26335,1.26295,1.26322,851
2023-01-19 20:51:00,1.26298,1.26309,1.26289,1.26303,1083
2023-01-19 20:52:00,1.2631,1.26331,1.26305,1.26316,887
2023-01-19 20:53:00,1.26315,1.26339,1.26312,1.26326,1443
2023-01-19 20:54:00,1.26314,1.2633,1.26301,1.2632,1223
2023-01-19 20:55:00,1.263,1.263,1.26292,1.26293,1253
2023-01-19 20:56:00,1.26311,1.26322,1.26297,1.26308,833
2023-01-19 20:57:00,1.26297,1.26307,1.26285,1.26294,593
2023-01-19 20:58:00,1.26297,1.26311,1.26273,1.26284,332
2023-01-19 20:59:00,1.26296,1.2631,1.26283,1.26303,701
2023-01-19 21:00:00,1.26293,1.26302,1.26272,1.26283,1144
2023-01-19 21:01:00,1.26287,1.26302,1.2628,1.26293,958
2023-01-19 21:02:00,1.26275,1.26275,1.26263,1.26269,849
2023-01-19 21:03:00,1.2625,1.26253,1.26243,1.26249,975
2023-01-19 21:04:00,1.26272,1.26279,1.26264,1.26276,850
2023-01-19 21:05:00,1.26264,1.26281,1.26253,1.26276,1482
2023-01-19 21:06:00,1.26262,1.26273,1.2625,1.26269,1095
2023-01-19 21:07:00,1.2626,1.26265,1.26254,1.26259,842
2023-01-19 21:08:00,1.26277,1.26278,1.26271,1.26277,705
2023-01-19 21:09:00,1.26306,1.26309,1.26283,1.26297,1470
2023-01-19 21:10:00,1.26309,1.26321,1.26296,1.26314,1390
2023-01-19 21:11:00,1.26306,1.26314,1.26302,1.26306,644
2023-01-19 21:12:00,1.26289,1.26291,1.26276,1.26282,1319
2023-01-19 21:13:00,1.26268,1.26283,1.26253,1.26274,1599
2023-01-19 21:14:00,1.26241,1.26266,1.26239,1.26252,1040
2023-01-19 21:15:00,1.26229,1.26235,1.26213,1.26227,862
2023-01-19 21:16:00,1.26197,1.262,1.26178,1.26193,1380
2023-01-19 21:17:00,1.26214,1.26229,1.26208,1.26209,799
2023-01-19 21:18:00,1.2622,1.26231,1.26216,1.26223,322
2023-01-19 21:19:00,1.26216,1.2622,1.26207,1.26207,723
2023-01-19 21:20:00,1.26233,1.26247,1.2622,1.26234,897
2023-01-19 21:21:00,1.26217,1.26219,1.26212,1.26214,1247
2023-01-19 21:22:00,1.26205,1.26211,1.262,1.26208,867
2023-01-19 21:23:00,1.26175,1.26191,1.26161,1.2618,608
2023-01-19 21:24:00,1.26187,1.26201,1.26173,1.26179,1395
2023-01-19 21:25:00,1.26175,1.26186,1.26169,1.2618,976
2023-01-19 21:26:00,1.26175,1.2618,1.2617,1.26179,910
2023-01-19 21:27:00,1.2619,1.262,1.26175,1.26189,786
2023-01-19 21:28:00,1.26211,1.26223,1.26193,1.26208,1179
2023-01-19 21:29:00,1.26211,1.26219,1.26195,1.26208,684
2023-01-19 21:30:00,1.26217,1.26223,1.26212,1.26215,821
2023-01-19 21:31:00,1.26203,1.26213,1.26186,1.26196,623
2023-01-19 21:32:00,1.26229,1.26236,1.26217,1.26223,866
2023-01-19 21:33:00,1.26226,1.2624,1.26214,1.26228,918
2023-01-19 21:34:00,1.26227,1.26228,1.2621,1.26223,1224
2023-01-19 21:35:00,1.26221,1.26237,1.26213,1.26228,465
2023-01-19 21:36:00,1.2624,1.26252,1.26225,1.26239,769
2023-01-19 21:37:00,1.26243,1.26253,1.26235,1.26239,764
2023-01-19 21:38:00,1.26254,1.26265,1.26245,1.26257,1392
2023-01-19 21:39:00,1.2626,1.26263,1.26242,1.26257,911
2023-01-19 21:40:00,1.26256,1.26265,1.26245,1.2625,1322
2023-01-19 21:41:00,1.2627,1.26283,1.26255,1.26268,1129
2023-01-19 21:42:00,1.26276,1.26289,1.26251,1.2626,974
2023-01-19 21:43:00,1.26261,1.26271,1.26238,1.26246,462
2023-01-19 21:44:00,1.26246,1.26261,1.26231,1.26239,694
2023-01-19 21:45:00,1.26249,1.2625,1.26226,1.2624,1292
2023-01-19 21:46:00,1.26262,1.26278,1.26252,1.26267,1079
2023-01-19 21:47:00,1.26287,1.26297,1.26281,1.26297,943
2023-01-19 21:48:00,1.2626,1.26276,1.26256,1.26263,629
2023-01-19 21:49:00,1.26261,1.26273,1.26232,1.26246,383
2023-01-19 21:50:00,1.26268,1.26281,1.26247,1.26258,1389
2023-01-19 21:51:00,1.26273,1.26281,1.2626,1.26275,764
2023-01-19 21:52:00,1.26288,1.26291,1.26284,1.26287,827
2023-01-19 21:53:00,1.26298,1.26301,1.26271,1.26284,676
2023-01-19 21:54:00,1.26283,1.26297,1.26264,1.26277,676
2023-01-19 21:55:00,1.26268,1.26276,1.26247,1.2626,1021
2023-01-19 21:56:00,1.26273,1.26287,1.26273,1.26284,445
2023-01-19 21:57:00,1.26288,1.26294,1.26278,1.26293,1115
2023-01-19 21:58:00,1.2629,1.26296,1.2628,1.26288,1027
2023-01-19 21:59:00,1.26266,1.2627,1.26262,1.26268,697
2023-01-19 22:00:00,1.2625,1.26257,1.26236,1.26251,758
2023-01-19 22:01:00,1.26261,1.26264,1.26247,1.26261,1268
2023-01-19 22:02:00,1.26256,1.26278,1.2625,1.26269,974
2023-01-19 22:03:00,1.26257,1.26269,1.26245,1.26268,961
2023-01-19 22:04:00,1.26274,1.26286,1.26266,1.26285,698
2023-01-19 22:05:00,1.26255,1.2627,1.26243,1.26258,608
2023-01-19 22:06:00,1.26249,1.26251,1.26237,1.26247,939
2023-01-19 22:07:00,1.26241,1.26256,1.26219,1.26232,884
2023-01-19 22:08:00,1.26247,1.26256,1.26237,1.26239,950
2023-01-19 22:09:00,1.26259,1.26271,1.26248,1.26266,1304
2023-01-19 22:10:00,1.26236,1.2624,1.26222,1.26227,948
2023-01-19 22:11:00,1.26236,1.26246,1.2623,1.26235,527
2023-01-19 22:12:00,1.26249,1.26262,1.26233,1.26239,915
2023-01-19 22:13:00,1.26221,1.26229,1.26219,1.26221,782
2023-01-19 22:14:00,1.2622,1.26232,1.26201,1.26212,899
2023-01-19 22:15:00,1.26202,1.26221,1.26187,1.26207,807
2023-01-19 22:16:00,1.26192,1.26202,1.26185,1.26191,1407
2023-01-19 22:17:00,1.26155,1.26161,1.26148,1.26148,672
2023-01-19 22:18:00,1.26176,1.26177,1.26163,1.26168,1002
2023-01-19 22:19:00,1.2617,1.26182,1.2617,1.26171,778
2023-01-19 22:20:00,1.26158,1.26171,1.26149,1.26159,681
2023-01-19 22:21:00,1.26163,1.26163,1.26148,1.26159,1409
2023-01-19 22:22:00,1.26147,1.26157,1.2614,1.26145,1216
2023-01-19 22:23:00,1.2613,1.26131,1.26124,1.26127,804
2023-01-19 22:24:00,1.26153,1.26167,1.26136,1.26137,566
2023-01-19 22:25:00,1.26181,1.26187,1.26167,1.2618,1130
2023-01-19 22:26:00,1.26172,1.26174,1.26152,1.2616,1100
2023-01-19 22:27:00,1.26188,1.26191,1.2618,1.26181,755
2023-01-19 22:28:00,1.26193,1.26197,1.26188,1.26196,478
2023-01-19 22:29:00,1.26172,1.26182,1.26164,1.2617,1275
2023-01-19 22:30:00,1.26158,1.26183,1.26152,1.2617,652
2023-01-19 22:31:00,1.26182,1.26187,1.26162,1.26175,1119
2023-01-19 22:32:00,1.2616,1.26168,1.26151,1.26157,1222
2023-01-19 22:33:00,1.26195,1.262,1.2619,1.26196,1117
2023-01-19 22:34:00,1.26186,1.26198,1.26179,1.26186,814
2023-01-19 22:35:00,1.2621,1.26228,1.26204,1.26218,1286
2023-01-19 22:36:00,1.26205,1.26225,1.26204,1.2621,898
2023-01-19 22:37:00,1.26218,1.26241,1.26203,1.26228,628
2023-01-19 22:38:00,1.26239,1.26241,1.26219,1.26226,738
2023-01-19 22:39:00,1.2626,1.26279,1.26257,1.26266,712
2023-01-19 22:40:00,1.26251,1.26252,1.26236,1.26244,1176
2023-01-19 22:41:00,1.26238,1.26244,1.2623,1.26241,1183
2023-01-19 22:42:00,1.26237,1.26243,1.26229,1.26235,861
2023-01-19 22:43:00,1.26217,1.2622,1.26207,1.26212,1545
2023-01-19 22:44:00,1.26221,1.26234,1.2621,1.2623,450
2023-01-19 22:45:00,1.26209,1.26219,1.26186,1.26196,555
2023-01-19 22:46:00,1.26225,1.26247,1.2622,1.26239,900
2023-01-19 22:47:00,1.26216,1.26227,1.26208,1.26221,755
2023-01-19 22:48:00,1.2619,1.26201,1.26188,1.26191,924
2023-01-19 22:49:00,1.26211,1.26211,1.26203,1.2621,1162
2023-01-19 22:50:00,1.26214,1.26227,1.26204,1.26211,1626
2023-01-19 22:51:00,1.26215,1.26224,1.26212,1.26218,859
2023-01-19 22:52:00,1.26231,1.26239,1.26218,1.26221,861
2023-01-19 22:53:00,1.26244,1.26246,1.26219,1.26221,993
2023-01-19 22:54:00,1.26233,1.26245,1.2622,1.26234,1485
2023-01-19 22:55:00,1.26226,1.26241,1.26209,1.26221,951
2023-01-19 22:56:00,1.26209,1.26221,1.26199,1.26202,1101
2023-01-19 22:57:00,1.26187,1.26189,1.26163,1.26175,983
2023-01-19 22:58:00,1.26196,1.26219,1.26191,1.26205,1202
2023-01-19 22:59:00,1.26202,1.26225,1.26197,1.26216,1100
2023-01-19 23:00:00,1.26214,1.26227,1.26212,1.26213,1467
2023-01-19 23:01:00,1.26233,1.2624,1.26221,1.26232,1393
2023-01-19 23:02:00,1.26245,1.26252,1.26242,1.26248,996
2023-01-19 23:03:00,1.26258,1.26261,1.26251,1.26261,858
2023-01-19 23:04:00,1.26227,1.26241,1.2622,1.26223,1528
2023-01-19 23:05:00,1.26222,1.26234,1.2621,1.26231,680
2023-01-19 23:06:00,1.26237,1.26257,1.26229,1.26245,1079
2023-01-19 23:07:00,1.26219,1.26229,1.26205,1.26225,1200
2023-01-19 23:08:00,1.2622,1.26243,1.26217,1.26234,1015
2023-01-19 23:09:00,1.26228,1.26247,1.26228,1.26234,900
2023-01-19 23:10:00,1.26235,1.2624,1.26225,1.2623,993
2023-01-19 23:11:00,1.26241,1.26248,1.26233,1.26241,1026
2023-01-19 23:12:00,1.2625,1.26259,1.26241,1.26257,1542
2023-01-19 23:13:00,1.26253,1.26259,1.26232,1.26245,1127
2023-01-19 23:14:00,1.26231,1.26243,1.2622,1.26229,1717
2023-01-19 23:15:00,1.26238,1.26252,1.26224,1.26226,929
2023-01-19 23:16:00,1.26243,1.26268,1.26234,1.26258,511
2023-01-19 23:17:00,1.26221,1.26231,1.26218,1.26224,770
2023-01-19 23:18:00,1.26242,1.26249,1.26229,1.26246,1063
2023-01-19 23:19:00,1.2625,1.26257,1.26237,1.26238,1030
2023-01-19 23:20:00,1.26229,1.2625,1.26227,1.26237,547
2023-01-19 23:21:00,1.26217,1.26224,1.2621,1.26219,1049
2023-01-19 23:22:00,1.26208,1.2622,1.26191,1.26195,1054
2023-01-19 23:23:00,1.262,1.26203,1.26191,1.26203,775
2023-01-19 23:24:00,1.26204,1.26209,1.26186,1.26197,982
2023-01-19 23:25:00,1.26189,1.26205,1.26179,1.2619,1297
2023-01-19 23:26:00,1.26207,1.26226,1.26204,1.26212,1228
2023-01-19 23:27:00,1.26222,1.26234,1.2621,1.26224,940
2023-01-19 23:28:00,1.26232,1.26239,1.26214,1.26218,1095
2023-01-19 23:29:00,1.26233,1.26245,1.26231,1.26235,1370
2023-01-19 23:30:00,1.26247,1.26268,1.2624,1.26253,1433
2023-01-19 23:31:00,1.26243,1.26243,1.26241,1.26241,1368
2023-01-19 23:32:00,1.26232,1.2624,1.26229,1.26236,1167
2023-01-19 23:33:00,1.2625,1.26269,1.26241,1.26254,692
2023-01-19 23:34:00,1.26255,1.26264,1.26239,1.26239,377
2023-01-19 23:35:00,1.26244,1.26265,1.26238,1.26254,1041
2023-01-19 23:36:00,1.26238,1.2625,1.26222,1.26234,1784
2023-01-19 23:37:00,1.26227,1.26233,1.26218,1.26222,913
2023-01-19 23:38:00,1.26258,1.26272,1.2624,1.26252,467
2023-01-19 23:39:00,1.26258,1.2627,1.26243,1.26267,664
2023-01-19 23:40:00,1.2626,1.26284,1.26251,1.26271,1409
2023-01-19 23:41:00,1.26271,1.26283,1.26258,1.26275,537
2023-01-19 23:42:00,1.26253,1.26257,1.26237,1.26249,786
2023-01-19 23:43:00,1.2627,1.26299,1.2626,1.26292,1498
2023-01-19 23:44:00,1.2626,1.26268,1.26255,1.2626,1436
2023-01-19 23:45:00,1.26288,1.26294,1.26278,1.26283,832
2023-01-19 23:46:00,1.26283,1.26296,1.26271,1.26291,1510
2023-01-19 23:47:00,1.26299,1.26306,1.26296,1.26298,1155
2023-01-19 23:48:00,1.26261,1.2629,1.26248,1.26277,1342
2023-01-19 23:49:00,1.26244,1.26254,1.26233,1.26237,768
2023-01-19 23:50:00,1.26239,1.26241,1.26226,1.26238,856
2023-01-19 23:51:00,1.26209,1.26232,1.26198,1.2622,903
2023-01-19 23:52:00,1.26218,1.26235,1.26212,1.26221,1300
2023-01-19 23:53:00,1.26223,1.26237,1.26219,1.2622,1347
2023-01-19 23:54:00,1.26208,1.26214,1.26195,1.26201,458
2023-01-19 23:55:00,1.26207,1.26221,1.26197,1.26199,444
2023-01-19 23:56:00,1.2622,1.26222,1.26204,1.2621,1434
2023-01-19 23:57:00,1.26188,1.26201,1.26185,1.26195,1287
2023-01-19 23:58:00,1.26169,1.26182,1.26154,1.26175,1553
2023-01-19 23:59:00,1.26164,1.2617,1.26151,1.26168,922
2023-01-20 00:00:00,1.26164,1.26174,1.26143,1.26156,977
2023-01-20 00:01:00,1.26163,1.26169,1.26151,1.26161,829
2023-01-20 00:02:00,1.26177,1.26181,1.26172,1.26179,1055
2023-01-20 00:03:00,1.26184,1.26201,1.26176,1.26193,1069
2023-01-20 00:04:00,1.26195,1.26202,1.2618,1.26197,534
2023-01-20 00:05:00,1.26174,1.26189,1.26163,1.26175,1343
2023-01-20 00:06:00,1.26176,1.26188,1.26154,1.26169,1295
2023-01-20 00:07:00,1.26171,1.2619,1.26163,1.26178,1024
2023-01-20 00:08:00,1.26193,1.26203,1.26191,1.26191,1191
2023-01-20 00:09:00,1.26196,1.26198,1.26179,1.26185,813
2023-01-20 00:10:00,1.26186,1.26193,1.26169,1.26179,1147
2023-01-20 00:11:00,1.26199,1.26214,1.26185,1.26204,874
2023-01-20 00:12:00,1.26207,1.26216,1.26194,1.26213,1028
2023-01-20 00:13:00,1.26195,1.26201,1.26166,1.26175,1273
2023-01-20 00:14:00,1.2619,1.26197,1.26177,1.26189,1144
2023-01-20 00:15:00,1.26185,1.26198,1.26166,1.26175,1213
2023-01-20 00:16:00,1.26204,1.26212,1.26193,1.26207,528
2023-01-20 00:17:00,1.26207,1.26216,1.26199,1.26211,923
2023-01-20 00:18:00,1.26218,1.26229,1.26205,1.2621,941
2023-01-20 00:19:00,1.2621,1.26216,1.26197,1.2621,1662
2023-01-20 00:20:00,1.26215,1.26223,1.26208,1.26222,426
2023-01-20 00:21:00,1.26235,1.26255,1.26231,1.26243,1069
2023-01-20 00:22:00,1.2623,1.26235,1.26215,1.26223,998
2023-01-20 00:23:00,1.26232,1.26255,1.2622,1.2624,1574
2023-01-20 00:24:00,1.26211,1.26221,1.26206,1.26213,1189
2023-01-20 00:25:00,1.26199,1.262,1.26187,1.26196,809
2023-01-20 00:26:00,1.26194,1.26206,1.26183,1.26194,902
2023-01-20 00:27:00,1.26178,1.2619,1.2617,1.26184,1288
2023-01-20 00:28:00,1.26198,1.26206,1.26184,1.26204,1222
2023-01-20 00:29:00,1.26186,1.26201,1.26177,1.26193,1210
2023-01-20 00:30:00,1.26198,1.26202,1.26184,1.26193,387
2023-01-20 00:31:00,1.26201,1.26217,1.2619,1.26202,678
2023-01-20 00:32:00,1.26201,1.26212,1.26197,1.26199,1525
2023-01-20 00:33:00,1.26224,1.26232,1.26218,1.26225,875
2023-01-20 00:34:00,1.2619,1.26201,1.26176,1.26186,1025
2023-01-20 00:35:00,1.26187,1.26206,1.26182,1.26199,510
2023-01-20 00:36:00,1.2617,1.26184,1.26162,1.2617,331
2023-01-20 00:37:00,1.26141,1.26151,1.26131,1.2614,377
2023-01-20 00:38:00,1.26123,1.26141,1.26113,1.26126,1082
2023-01-20 00:39:00,1.26123,1.26136,1.26116,1.26131,672
2023-01-20 00:40:00,1.26112,1.26125,1.26108,1.26112,1322
2023-01-20 00:41:00,1.26126,1.2613,1.26109,1.26123,1019
2023-01-20 00:42:00,1.26122,1.26134,1.26112,1.26129,1220
2023-01-20 00:43:00,1.26118,1.26134,1.26115,1.26131,1120
2023-01-20 00:44:00,1.26113,1.26136,1.26107,1.26124,1110
2023-01-20 00:45:00,1.26111,1.26125,1.26097,1.26104,874
2023-01-20 00:46:00,1.26105,1.26114,1.26095,1.26111,1017
2023-01-20 00:47:00,1.26092,1.26105,1.2608,1.26092,1237
2023-01-20 00:48:00,1.26107,1.26131,1.26092,1.26117,1219
2023-01-20 00:49:00,1.26098,1.2612,1.26094,1.26112,1116
2023-01-20 00:50:00,1.26092,1.26096,1.26064,1.26074,573
2023-01-20 00:51:00,1.26099,1.26113,1.26095,1.26099,601
2023-01-20 00:52:00,1.26104,1.26118,1.26096,1.261,1294
2023-01-20 00:53:00,1.2609,1.26092,1.26084,1.26085,1324
2023-01-20 00:54:00,1.26102,1.26116,1.26081,1.26095,595
2023-01-20 00:55:00,1.2611,1.26114,1.26092,1.26106,861
2023-01-20 00:56:00,1.26112,1.26119,1.26099,1.2611,509
2023-01-20 00:57:00,1.26106,1.26114,1.26096,1.26103,869
2023-01-20 00:58:00,1.261,1.26105,1.26074,1.26085,759
2023-01-20 00:59:00,1.26097,1.26099,1.26083,1.26098,1803
2023-01-20 01:00:00,1.26078,1.26097,1.26065,1.26086,1151
2023-01-20 01:01:00,1.26078,1.26089,1.26071,1.26074,959
2023-01-20 01:02:00,1.26091,1.26099,1.26068,1.26079,628
2023-01-20 01:03:00,1.26105,1.26112,1.26103,1.26105,479
2023-01-20 01:04:00,1.26099,1.26118,1.26085,1.26107,1166
2023-01-20 01:05:00,1.26115,1.26131,1.26104,1.26116,1229
2023-01-20 01:06:00,1.26144,1.26158,1.26131,1.26138,1008
2023-01-20 01:07:00,1.26139,1.26148,1.26122,1.26131,1240
2023-01-20 01:08:00,1.2615,1.26167,1.2614,1.26155,781
2023-01-20 01:09:00,1.26115,1.26119,1.26113,1.26114,1090
2023-01-20 01:10:00,1.26096,1.26102,1.26083,1.26093,1178
2023-01-20 01:11:00,1.26098,1.26112,1.26093,1.26093,1012
2023-01-20 01:12:00,1.26083,1.26093,1.26077,1.26084,1424
2023-01-20 01:13:00,1.26114,1.26123,1.2611,1.26115,1573
2023-01-20 01:14:00,1.26123,1.26127,1.26121,1.26123,1468
2023-01-20 01:15:00,1.26137,1.26145,1.26129,1.2613,768
2023-01-20 01:16:00,1.26137,1.2614,1.26129,1.26129,1063
2023-01-20 01:17:00,1.26122,1.26133,1.26114,1.26117,1004
2023-01-20 01:18:00,1.26114,1.26129,1.26109,1.26116,760
2023-01-20 01:19:00,1.26118,1.26134,1.26114,1.26122,965
2023-01-20 01:20:00,1.26108,1.26121,1.26104,1.26119,984
2023-01-20 01:21:00,1.26119,1.26127,1.26105,1.26112,1105
2023-01-20 01:22:00,1.26129,1.2614,1.26125,1.26135,744
2023-01-20 01:23:00,1.2613,1.26134,1.26107,1.26116,691
2023-01-20 01:24:00,1.26102,1.26117,1.26099,1.26105,1274
2023-01-20 01:25:00,1.26128,1.26135,1.26113,1.26116,790
2023-01-20 01:26:00,1.26125,1.26138,1.26112,1.26115,906
2023-01-20 01:27:00,1.26166,1.26178,1.26152,1.26172,882
2023-01-20 01:28:00,1.26176,1.26185,1.26166,1.26177,1237
2023-01-20 01:29:00,1.26173,1.26177,1.26165,1.2617,1133
2023-01-20 01:30:00,1.26179,1.26185,1.26158,1.26169,1136
2023-01-20 01:31:00,1.26149,1.26162,1.26136,1.26152,511
2023-01-20 01:32:00,1.26164,1.26169,1.2615,1.26165,1361
2023-01-20 01:33:00,1.26203,1.26224,1.26202,1.26209,923
