Date,Open,High,Low,Close,Volume
2023-01-10 05:30:00,111.08,111.122,110.993,111.026,1135
2023-01-10 05:45:00,111.041,111.148,110.982,111.113,823
2023-01-10 06:00:00,111.107,111.219,111.061,111.143,1146
2023-01-10 06:15:00,111.23,111.262,111.169,111.199,1503
2023-01-10 06:30:00,111.322,111.442,111.307,111.377,1298
2023-01-10 06:45:00,111.379,111.386,111.26,111.351,975
2023-01-10 07:00:00,111.498,111.519,111.343,111.454,1202
2023-01-10 07:15:00,111.628,111.674,111.549,111.586,1173
2023-01-10 07:30:00,111.783,111.888,111.641,111.684,1151
2023-01-10 07:45:00,111.856,111.924,111.787,111.882,1333
2023-01-10 08:00:00,111.838,111.912,111.655,111.735,1331
2023-01-10 08:15:00,111.854,111.883,111.742,111.786,961
2023-01-10 08:30:00,111.99,112.004,111.772,111.873,1192
2023-01-10 08:45:00,111.899,111.905,111.831,111.894,885
2023-01-10 09:00:00,111.94,111.974,111.881,111.932,723
2023-01-10 09:15:00,111.897,111.914,111.806,111.878,919
2023-01-10 09:30:00,111.9,111.92,111.735,111.842,977
2023-01-10 09:45:00,112.044,112.129,111.889,111.978,501
2023-01-10 10:00:00,112.065,112.093,112.061,112.091,1258
2023-01-10 10:15:00,112.071,112.134,112.003,112.04,169
2023-01-10 10:30:00,111.919,111.979,111.866,111.937,1814
2023-01-10 10:45:00,112.003,112.06,111.918,111.953,1450
2023-01-10 11:00:00,112.076,112.149,111.997,112.086,921
2023-01-10 11:15:00,112.318,112.427,112.226,112.392,1002
2023-01-10 11:30:00,112.284,112.35,112.202,112.317,1090
2023-01-10 11:45:00,112.309,112.392,112.175,112.286,823
2023-01-10 12:00:00,112.338,112.45,112.307,112.352,1057
2023-01-10 12:15:00,112.515,112.537,112.403,112.502,956
2023-01-10 12:30:00,112.505,112.517,112.419,112.506,971
2023-01-10 12:45:00,112.537,112.638,112.478,112.519,1054
2023-01-10 13:00:00,112.606,112.645,112.514,112.597,605
2023-01-10 13:15:00,112.627,112.701,112.615,112.639,1011
2023-01-10 13:30:00,112.577,112.618,112.433,112.521,1049
2023-01-10 13:45:00,112.6,112.614,112.483,112.542,1038
2023-01-10 14:00:00,112.721,112.787,112.61,112.643,935
2023-01-10 14:15:00,112.606,112.665,112.442,112.516,1341
2023-01-10 14:30:00,112.621,112.644,112.48,112.553,893
2023-01-10 14:45:00,112.543,112.603,112.519,112.552,1068
2023-01-10 15:00:00,112.678,112.767,112.624,112.627,1389
2023-01-10 15:15:00,112.506,112.602,112.458,112.535,976
2023-01-10 15:30:00,112.444,112.457,112.38,112.446,1064
2023-01-10 15:45:00,112.487,112.548,112.278,112.376,971
2023-01-10 16:00:00,112.663,112.779,112.559,112.7,1371
2023-01-10 16:15:00,112.656,112.791,112.597,112.702,922
2023-01-10 16:30:00,112.594,112.665,112.454,112.538,1385
2023-01-10 16:45:00,112.807,112.848,112.757,112.83,968
2023-01-10 17:00:00,112.644,112.724,112.511,112.595,742
2023-01-10 17:15:00,112.396,112.478,112.373,112.402,1203
2023-01-10 17:30:00,112.446,112.449,112.334,112.375,908
2023-01-10 17:45:00,112.39,112.437,112.218,112.29,1186
2023-01-10 18:00:00,112.276,112.313,112.252,112.255,181
2023-01-10 18:15:00,112.356,112.431,112.268,112.349,1001
2023-01-10 18:30:00,112.384,112.408,112.268,112.362,862
2023-01-10 18:45:00,112.321,112.387,112.21,112.254,681
2023-01-10 19:00:00,112.178,112.28,112.105,112.155,834
2023-01-10 19:15:00,112.276,112.381,112.18,112.291,827
2023-01-10 19:30:00,112.349,112.453,112.26,112.347,985
2023-01-10 19:45:00,112.339,112.459,112.306,112.349,589
2023-01-10 20:00:00,112.547,112.548,112.472,112.509,1094
2023-01-10 20:15:00,112.427,112.562,112.35,112.492,1409
2023-01-10 20:30:00,112.255,112.302,112.126,112.189,1084
2023-01-10 20:45:00,112.178,112.302,112.16,112.206,1242
2023-01-10 21:00:00,112.174,112.268,112.139,112.24,1328
2023-01-10 21:15:00,112.201,112.338,112.1,112.228,1370
2023-01-10 21:30:00,112.175,112.244,112.086,112.163,1561
2023-01-10 21:45:00,112.215,112.304,112.074,112.185,850
2023-01-10 22:00:00,112.075,112.142,111.989,112.133,784
2023-01-10 22:15:00,112.237,112.257,112.051,112.157,1235
2023-01-10 22:30:00,112.228,112.313,112.149,112.174,1212
2023-01-10 22:45:00,112.354,112.356,112.245,112.332,1232
2023-01-10 23:00:00,112.393,112.554,112.391,112.462,1566
2023-01-10 23:15:00,112.445,112.468,112.369,112.466,1003
2023-01-10 23:30:00,112.509,112.583,112.402,112.455,1127
2023-01-10 23:45:00,112.56,112.601,112.503,112.542,705
2023-01-11 00:00:00,112.633,112.68931649999999,112.5766835,112.633,1640
2023-01-11 00:15:00,112.783,112.861,112.647,112.743,899
2023-01-11 00:30:00,112.805,112.899,112.803,112.861,907
2023-01-11 00:45:00,112.886,112.898,112.74,112.808,895
2023-01-11 01:00:00,112.876,112.975,112.835,112.967,806
2023-01-11 01:15:00,113.039,113.153,112.992,113.086,781
2023-01-11 01:30:00,112.963,113.084,112.869,113.025,842
2023-01-11 01:45:00,113.167,113.251,113.106,113.141,590
2023-01-11 02:00:00,113.163,113.22,113.048,113.154,764
2023-01-11 02:15:00,113.001,113.049,112.9,112.92,1584
2023-01-11 02:30:00,113.016,113.061,112.912,112.987,1220
2023-01-11 02:45:00,112.94,112.97,112.864,112.967,1277
2023-01-11 03:00:00,113.035,113.146,113.006,113.108,1353
2023-01-11 03:15:00,112.962,113.072,112.862,112.899,1550
2023-01-11 03:30:00,112.912,113.01,112.797,112.891,468
2023-01-11 03:45:00,112.699,112.736,112.604,112.69,631
2023-01-11 04:00:00,112.648,112.714,112.532,112.569,758
2023-01-11 04:15:00,112.375,112.504,112.315,112.409,859
2023-01-11 04:30:00,112.198,112.247,112.15,112.157,909
2023-01-11 04:45:00,112.283,112.286,112.249,112.273,865
2023-01-11 05:00:00,112.372,112.38,112.292,112.347,1065
2023-01-11 05:15:00,112.42,112.478,112.366,112.376,1010
2023-01-11 05:30:00,112.312,112.421,112.217,112.312,783
2023-01-11 05:45:00,112.307,112.385,112.214,112.295,347
2023-01-11 06:00:00,112.307,112.315,112.18,112.286,702
2023-01-11 06:15:00,112.177,112.198,112.059,112.136,835
2023-01-11 06:30:00,112.346,112.451,112.241,112.364,925
2023-01-11 06:45:00,112.445,112.633,112.383,112.538,661
2023-01-11 07:00:00,112.421,112.498,112.353,112.428,852
2023-01-11 07:15:00,112.424,112.552,112.314,112.48,660
2023-01-11 07:30:00,112.448,112.451,112.297,112.37,962
2023-01-11 07:45:00,112.218,112.32,112.215,112.227,678
2023-01-11 08:00:00,112.191,112.28,112.048,112.13,745
2023-01-11 08:15:00,112.115,112.144,111.931,112.032,607
2023-01-11 08:30:00,112.003,112.082,111.872,111.962,953
2023-01-11 08:45:00,111.972,112.063,111.906,112.039,740
2023-01-11 09:00:00,112.173,112.231,112.098,112.227,1272
2023-01-11 09:15:00,112.246,112.282,112.134,112.259,1121
2023-01-11 09:30:00,112.182,112.202,112.086,112.096,979
2023-01-11 09:45:00,112.246,112.284,112.16,112.235,760
2023-01-11 10:00:00,112.404,112.468,112.372,112.421,1114
2023-01-11 10:15:00,112.508,112.575,112.436,112.518,1207
2023-01-11 10:30:00,112.515,112.569,112.343,112.411,1042
2023-01-11 10:45:00,112.442,112.473,112.375,112.392,1481
2023-01-11 11:00:00,112.521,112.525,112.494,112.518,1137
2023-01-11 11:15:00,112.566,112.664,112.496,112.596,1274
2023-01-11 11:30:00,112.667,112.711,112.529,112.543,1040
2023-01-11 11:45:00,112.739,112.772,112.7,112.73,1202
2023-01-11 12:00:00,112.857,112.963,112.763,112.865,760
2023-01-11 12:15:00,112.797,112.929,112.76,112.845,862
2023-01-11 12:30:00,112.946,113.082,112.891,112.985,1104
2023-01-11 12:45:00,112.969,113.057,112.862,113.002,1102
2023-01-11 13:00:00,113.203,113.218,113.132,113.158,1152
2023-01-11 13:15:00,113.126,113.204,112.974,113.018,1330
2023-01-11 13:30:00,113.322,113.346,113.231,113.3,572
2023-01-11 13:45:00,113.345,113.452,113.259,113.402,707
2023-01-11 14:00:00,113.271,113.358,113.169,113.35,1068
2023-01-11 14:15:00,113.217,113.35,113.113,113.257,782
2023-01-11 14:30:00,113.181,113.219,113.093,113.205,2013
2023-01-11 14:45:00,113.229,113.353,113.203,113.25,1154
2023-01-11 15:00:00,113.288,113.386,113.254,113.257,976
2023-01-11 15:15:00,113.224,113.276,113.173,113.216,845
2023-01-11 15:30:00,113.221,113.4,113.205,113.316,855
2023-01-11 15:45:00,113.464,113.534,113.33,113.41,1009
2023-01-11 16:00:00,113.66,113.843,113.585,113.752,1033
2023-01-11 16:15:00,113.71,113.759,113.687,113.692,862
2023-01-11 16:30:00,113.714,113.879,113.619,113.79,918
2023-01-11 16:45:00,113.728,113.781,113.62,113.648,1403
2023-01-11 17:00:00,113.798,113.939,113.749,113.832,1415
2023-01-11 17:15:00,113.682,113.737,113.564,113.64,1075
2023-01-11 17:30:00,113.653,113.705,113.524,113.572,597
2023-01-11 17:45:00,113.463,113.565,113.413,113.476,1161
2023-01-11 18:00:00,113.509,113.66,113.501,113.566,1466
2023-01-11 18:15:00,113.583,113.646,113.489,113.535,1410
2023-01-11 18:30:00,113.528,113.548,113.356,113.443,1220
2023-01-11 18:45:00,113.707,113.76,113.597,113.702,1426
2023-01-11 19:00:00,113.568,113.677,113.516,113.563,1016
2023-01-11 19:15:00,113.401,113.518,113.353,113.432,1188
2023-01-11 19:30:00,113.427,113.573,113.347,113.481,795
2023-01-11 19:45:00,113.546,113.55,113.436,113.543,1087
2023-01-11 20:00:00,113.737,113.896,113.707,113.843,1398
2023-01-11 20:15:00,113.685,113.772,113.635,113.698,823
2023-01-11 20:30:00,113.808,113.903,113.698,113.788,741
2023-01-11 20:45:00,113.804,113.809,113.643,113.712,1029
2023-01-11 21:00:00,113.784,113.881,113.757,113.769,932
2023-01-11 21:15:00,113.885,113.947,113.794,113.866,1194
2023-01-11 21:30:00,113.959,114.037,113.938,114.014,864
2023-01-11 21:45:00,113.78,113.842,113.722,113.806,1515
2023-01-11 22:00:00,113.948,113.98,113.821,113.881,613
2023-01-11 22:15:00,114.105,114.176,114.005,114.115,1376
2023-01-11 22:30:00,114.034,114.078,113.981,114.073,770
2023-01-11 22:45:00,114.079,114.185,114.048,114.167,461
2023-01-11 23:00:00,114.136,114.279,114.11,114.187,1071
2023-01-11 23:15:00,114.166,114.224,114.066,114.209,923
2023-01-11 23:30:00,114.103,114.133,114.084,114.107,667
2023-01-11 23:45:00,114.027,114.1,113.978,114.049,495
2023-01-12 00:00:00,114.024,114.154,114.002,114.095,997
2023-01-12 00:15:00,114.158,114.245,113.993,114.082,1292
2023-01-12 00:30:00,114.22,114.271,114.146,114.2,1175
2023-01-12 00:45:00,114.178,114.268,114.093,114.134,1017
2023-01-12 01:00:00,114.266,114.358,114.225,114.288,1143
2023-01-12 01:15:00,113.94,114.023,113.843,114.011,991
2023-01-12 01:30:00,114.071,114.089,113.974,114.037,571
2023-01-12 01:45:00,113.873,113.923,113.655,113.737,573
2023-01-12 02:00:00,113.832,113.877,113.706,113.808,939
2023-01-12 02:15:00,113.705,113.841,113.602,113.757,951
2023-01-12 02:30:00,113.558,113.654,113.52,113.588,1255
2023-01-12 02:45:00,113.689,113.758,113.581,113.714,1227
2023-01-12 03:00:00,113.636,113.656,113.618,113.62,1181
2023-01-12 03:15:00,113.676,113.702,113.56,113.603,915
2023-01-12 03:30:00,113.671,113.765,113.569,113.7,585
2023-01-12 03:45:00,113.725,113.773,113.646,113.677,1123
2023-01-12 04:00:00,113.734,113.917,113.703,113.858,1157
2023-01-12 04:15:00,113.588,113.64,113.554,113.62,283
2023-01-12 04:30:00,113.701,113.777,113.599,113.668,749
2023-01-12 04:45:00,113.645,113.742,113.561,113.61,792
2023-01-12 05:00:00,113.468,113.498,113.381,113.463,1035
2023-01-12 05:15:00,113.42,113.476,113.305,113.406,758
2023-01-12 05:30:00,113.59,113.764,113.514,113.654,988
2023-01-12 05:45:00,113.687,113.735,113.664,113.697,936
2023-01-12 06:00:00,113.647,113.715,113.5,113.606,952
2023-01-12 06:15:00,113.608,113.725,113.578,113.715,785
2023-01-12 06:30:00,113.571,113.643,113.554,113.574,808
2023-01-12 06:45:00,113.807,113.861,113.797,113.851,675
2023-01-12 07:00:00,113.851,113.96,113.752,113.816,1114
2023-01-12 07:15:00,113.9,114.002,113.887,113.921,1171
2023-01-12 07:30:00,114.017,114.125,114.002,114.035,768
2023-01-12 07:45:00,114.045,114.125,113.903,113.937,1456
2023-01-12 08:00:00,114.015,114.197,113.983,114.13,905
2023-01-12 08:15:00,113.993,114.118,113.924,114.067,1459
2023-01-12 08:30:00,113.985,114.083,113.869,113.962,807
2023-01-12 08:45:00,113.981,114.09,113.831,113.918,392
2023-01-12 09:00:00,114.064,114.141,114.034,114.084,1120
2023-01-12 09:15:00,114.07,114.181,114.042,114.075,1074
2023-01-12 09:30:00,114.154,114.24,114.043,114.174,1010
2023-01-12 09:45:00,114.144,114.217,114.143,114.155,807
2023-01-12 10:00:00,114.154,114.234,114.053,114.182,989
2023-01-12 10:15:00,113.926,114.032,113.903,114.008,846
2023-01-12 10:30:00,114.03,114.063,113.922,114.062,909
2023-01-12 10:45:00,114.07,114.097,113.971,114.01,1252
2023-01-12 11:00:00,114.184,114.32,114.133,114.261,1055
2023-01-12 11:15:00,113.853,113.99,113.773,113.946,1182
2023-01-12 11:30:00,114.091,114.322,114.024,114.271,930
2023-01-12 11:45:00,114.075,114.187,113.975,114.011,897
2023-01-12 12:00:00,114.202,114.256,114.138,114.216,653
2023-01-12 12:15:00,114.083,114.135,113.881,113.964,888
2023-01-12 12:30:00,114.153,114.2,114.148,114.185,100
2023-01-12 12:45:00,114.033,114.038,114.0,114.002,822
2023-01-12 13:00:00,113.962,114.16,113.91,114.072,975
2023-01-12 13:15:00,114.18,114.245,114.121,114.136,1169
2023-01-12 13:30:00,114.159,114.246,113.986,114.062,919
2023-01-12 13:45:00,114.184,114.201,114.132,114.157,1104
2023-01-12 14:00:00,114.283,114.349,114.121,114.17,346
2023-01-12 14:15:00,114.34,114.412,114.317,114.383,982
2023-01-12 14:30:00,114.357,114.383,114.177,114.239,496
2023-01-12 14:45:00,114.399,114.402,114.386,114.401,637
2023-01-12 15:00:00,114.674,114.689,114.553,114.555,943
2023-01-12 15:15:00,114.668,114.703,114.644,114.65,1382
2023-01-12 15:30:00,114.691,114.799,114.582,114.785,1111
2023-01-12 15:45:00,114.812,114.946,114.795,114.833,1005
2023-01-12 16:00:00,114.939,114.974,114.808,114.889,994
2023-01-12 16:15:00,115.076,115.091,115.066,115.074,785
2023-01-12 16:30:00,115.149,115.173,115.137,115.15,836
2023-01-12 16:45:00,115.018,115.113,114.959,115.045,1128
2023-01-12 17:00:00,115.206,115.213,115.074,115.127,584
2023-01-12 17:15:00,115.074,115.207,114.965,115.108,1177
2023-01-12 17:30:00,115.109,115.22,114.845,114.953,883
2023-01-12 17:45:00,115.022,115.051,114.897,114.986,1247
2023-01-12 18:00:00,115.015,115.067,114.918,114.987,1288
2023-01-12 18:15:00,115.053,115.092,115.001,115.09,498
2023-01-12 18:30:00,115.09,115.166,115.05,115.092,825
2023-01-12 18:45:00,115.139,115.187,114.949,115.058,743
2023-01-12 19:00:00,115.325,115.356,115.199,115.269,456
2023-01-12 19:15:00,115.378,115.413,115.311,115.389,690
2023-01-12 19:30:00,115.35,115.425,115.319,115.345,1732
2023-01-12 19:45:00,115.461,115.509,115.423,115.428,1182
2023-01-12 20:00:00,115.599,115.62,115.462,115.571,1575
2023-01-12 20:15:00,115.457,115.577,115.421,115.497,1248
2023-01-12 20:30:00,115.527,115.592,115.446,115.497,777
2023-01-12 20:45:00,115.608,115.707,115.589,115.603,885
2023-01-12 21:00:00,115.574,115.713,115.477,115.699,1176
2023-01-12 21:15:00,115.733,115.824,115.647,115.651,1131
2023-01-12 21:30:00,115.716,115.794,115.512,115.609,826
2023-01-12 21:45:00,115.731,115.789,115.714,115.776,547
2023-01-12 22:00:00,115.711,115.791,115.569,115.672,1986
2023-01-12 22:15:00,115.713,115.764,115.61,115.695,957
2023-01-12 22:30:00,115.586,115.696,115.522,115.541,902
2023-01-12 22:45:00,115.42,115.437,115.34,115.405,1034
2023-01-12 23:00:00,115.605,115.771,115.568,115.697,927
2023-01-12 23:15:00,115.507,115.597,115.486,115.553,1036
2023-01-12 23:30:00,115.393,115.553,115.294,115.443,1386
2023-01-12 23:45:00,115.145,115.183,115.017,115.063,962
2023-01-13 00:00:00,115.071,115.182,114.959,115.005,651
2023-01-13 00:15:00,114.919,115.023,114.737,114.756,951
2023-01-13 00:30:00,115.108,115.14,115.018,115.062,860
2023-01-13 00:45:00,115.225,115.373,115.125,115.28,1427
2023-01-13 01:00:00,115.146,115.291,115.104,115.176,1351
2023-01-13 01:15:00,115.406,115.435,115.283,115.393,1032
2023-01-13 01:30:00,115.519,115.57,115.409,115.518,616
2023-01-13 01:45:00,115.482,115.542,115.426,115.443,632
2023-01-13 02:00:00,115.194,115.24,115.174,115.206,1004
2023-01-13 02:15:00,115.458,115.504,115.359,115.502,1100
2023-01-13 02:30:00,115.298,115.324,115.16,115.205,887
2023-01-13 02:45:00,115.109,115.159,115.108,115.126,855
2023-01-13 03:00:00,115.227,115.332,115.195,115.281,822
2023-01-13 03:15:00,115.508,115.528,115.415,115.484,992
2023-01-13 03:30:00,115.669,115.81,115.576,115.709,285
2023-01-13 03:45:00,115.734,115.979,115.719,115.897,669
2023-01-13 04:00:00,115.804,115.813,115.785,115.798,811
2023-01-13 04:15:00,115.903,116.001,115.796,115.926,1362
2023-01-13 04:30:00,115.991,116.067,115.861,115.948,755
2023-01-13 04:45:00,116.024,116.146,115.956,116.035,1054
2023-01-13 05:00:00,116.037,116.064,115.947,116.063,1067
2023-01-13 05:15:00,116.03,116.07,115.98,116.041,1389
2023-01-13 05:30:00,115.943,116.05,115.796,115.884,1378
2023-01-13 05:45:00,115.911,116.031,115.868,115.923,982
2023-01-13 06:00:00,115.715,115.883,115.687,115.799,857
2023-01-13 06:15:00,115.704,115.819,115.62,115.73,800
2023-01-13 06:30:00,115.59,115.656,115.541,115.646,927
2023-01-13 06:45:00,115.463,115.522,115.336,115.449,869
2023-01-13 07:00:00,115.484,115.554,115.444,115.527,1166
2023-01-13 07:15:00,115.645,115.682,115.539,115.661,1126
2023-01-13 07:30:00,115.752,115.846,115.589,115.697,1177
2023-01-13 07:45:00,115.571,115.605,115.543,115.589,1377
2023-01-13 08:00:00,115.457,115.511,115.307,115.399,1558
2023-01-13 08:15:00,115.566,115.674,115.479,115.529,1037
2023-01-13 08:30:00,115.453,115.485,115.347,115.464,1329
2023-01-13 08:45:00,115.427,115.557,115.375,115.444,894
2023-01-13 09:00:00,115.491,115.606,115.337,115.423,1355
2023-01-13 09:15:00,115.38,115.505,115.326,115.441,1318
2023-01-13 09:30:00,115.392,115.445,115.366,115.425,1302
2023-01-13 09:45:00,115.239,115.275,115.175,115.198,1028
2023-01-13 10:00:00,115.17,115.219,115.033,115.082,799
2023-01-13 10:15:00,115.208,115.243,115.112,115.199,581
2023-01-13 10:30:00,115.024,115.057,114.929,114.999,987
2023-01-13 10:45:00,115.076,115.194,114.996,115.082,1459
2023-01-13 11:00:00,115.074,115.092,115.02,115.053,907
2023-01-13 11:15:00,115.138,115.222,114.967,115.022,1235
2023-01-13 11:30:00,115.164,115.164,115.137,115.142,1253
2023-01-13 11:45:00,115.322,115.391,115.21,115.304,914
2023-01-13 12:00:00,115.337,115.479,115.223,115.373,1394
2023-01-13 12:15:00,115.288,115.321,115.201,115.248,127
2023-01-13 12:30:00,115.302,115.421,115.301,115.399,633
2023-01-13 12:45:00,115.366,115.441,115.236,115.255,725
2023-01-13 13:00:00,115.372,115.53,115.296,115.447,754
2023-01-13 13:15:00,115.377,115.456,115.293,115.364,1100
2023-01-13 13:30:00,115.296,115.383,115.206,115.346,1087
2023-01-13 13:45:00,115.221,115.254,115.191,115.225,1118
2023-01-13 14:00:00,115.059,115.235,114.972,115.125,1178
2023-01-13 14:15:00,115.261,115.368,115.16,115.239,714
2023-01-13 14:30:00,115.118,115.171,115.018,115.055,634
2023-01-13 14:45:00,115.039,115.218,114.976,115.121,1118
2023-01-13 15:00:00,114.957,115.009,114.934,114.951,810
2023-01-13 15:15:00,115.06,115.122,115.008,115.073,528
2023-01-13 15:30:00,115.027,115.116,114.926,115.098,1291
2023-01-13 15:45:00,115.171,115.22,115.063,115.112,1418
2023-01-13 16:00:00,115.094,115.19,114.997,115.128,1467
2023-01-13 16:15:00,115.127,115.129,115.025,115.093,1056
2023-01-13 16:30:00,115.031,115.082,115.001,115.023,1187
2023-01-13 16:45:00,115.278,115.373,115.211,115.283,1410
2023-01-13 17:00:00,115.142,115.22,114.997,115.056,807
2023-01-13 17:15:00,115.178,115.251,115.087,115.133,1333
2023-01-13 17:30:00,115.252,115.435,115.238,115.33,1082
2023-01-13 17:45:00,115.3,115.353,115.252,115.351,1274
2023-01-13 18:00:00,115.279,115.343,115.267,115.276,1055
2023-01-13 18:15:00,115.265,115.37,115.253,115.279,1388
2023-01-13 18:30:00,115.27,115.333,115.205,115.253,1067
2023-01-13 18:45:00,115.254,115.369,115.219,115.332,554
2023-01-13 19:00:00,115.366,115.381,115.247,115.354,1435
2023-01-13 19:15:00,115.621,115.737,115.578,115.635,715
2023-01-13 19:30:00,115.557,115.678,115.47,115.623,1375
2023-01-13 19:45:00,115.399,115.501,115.293,115.355,972
2023-01-13 20:00:00,115.39,115.547,115.309,115.48,1352
2023-01-13 20:15:00,115.688,115.766,115.569,115.6,1340
2023-01-13 20:30:00,115.596,115.783,115.487,115.69,1129
2023-01-13 20:45:00,115.786,115.862,115.703,115.764,1152
2023-01-13 21:00:00,115.98,116.027,115.87,115.966,1126
2023-01-13 21:15:00,115.917,115.976,115.765,115.807,395
2023-01-13 21:30:00,115.983,116.076,115.945,115.957,1035
2023-01-13 21:45:00,116.173,116.216,116.034,116.112,665
2023-01-13 22:00:00,116.129,116.174,116.093,116.094,1051
2023-01-13 22:15:00,116.106,116.117,116.043,116.098,657
2023-01-13 22:30:00,116.039,116.201,116.017,116.095,644
2023-01-13 22:45:00,115.922,115.944,115.849,115.934,1481
2023-01-13 23:00:00,115.847,115.94,115.734,115.865,1320
2023-01-13 23:15:00,115.706,115.754,115.589,115.642,998
2023-01-13 23:30:00,115.71,115.757,115.565,115.659,1055
2023-01-13 23:45:00,115.622,115.804,115.563,115.726,925
2023-01-14 00:00:00,115.649,115.657,115.549,115.607,1170
2023-01-14 00:15:00,115.47,115.634,115.362,115.565,797
2023-01-14 00:30:00,115.509,115.598,115.392,115.495,1298
2023-01-14 00:45:00,115.605,115.701,115.515,115.605,924
2023-01-14 01:00:00,115.375,115.457,115.341,115.437,874
2023-01-14 01:15:00,115.419,115.596,115.356,115.492,1006
2023-01-14 01:30:00,115.561,115.637,115.529,115.555,822
2023-01-14 01:45:00,115.422,115.524,115.348,115.4,1098
2023-01-14 02:00:00,115.616,115.672,115.556,115.612,838
2023-01-14 02:15:00,115.664,115.747,115.568,115.684,1140
2023-01-14 02:30:00,115.583,115.741,115.48,115.635,1364
2023-01-14 02:45:00,115.577,115.682,115.53,115.578,784
2023-01-14 03:00:00,115.643,115.73,115.64,115.678,960
2023-01-14 03:15:00,115.652,115.778,115.552,115.747,1138
2023-01-14 03:30:00,115.715,115.782,115.694,115.737,869
2023-01-14 03:45:00,115.609,115.671,115.537,115.627,1139
2023-01-14 04:00:00,115.629,115.662,115.538,115.541,1166
2023-01-14 04:15:00,115.466,115.497,115.268,115.314,1324
2023-01-14 04:30:00,115.453,115.575,115.339,115.476,818
2023-01-14 04:45:00,115.349,115.357,115.332,115.344,717
2023-01-14 05:00:00,115.265,115.343,115.186,115.235,907
2023-01-14 05:15:00,115.408,115.442,115.372,115.422,709
2023-01-14 05:30:00,115.534,115.574,115.426,115.531,1169
2023-01-14 05:45:00,115.605,115.677,115.505,115.67,651
2023-01-14 06:00:00,115.479,115.515,115.452,115.484,1699
2023-01-14 06:15:00,115.443,115.532,115.391,115.4,1388
2023-01-14 06:30:00,115.584,115.743,115.511,115.641,1003
2023-01-14 06:45:00,115.601,115.626,115.549,115.588,1260
2023-01-14 07:00:00,115.869,115.953,115.791,115.9,508
2023-01-14 07:15:00,115.915,115.97,115.884,115.887,1757
2023-01-14 07:30:00,115.938,116.039,115.885,115.9,822
2023-01-14 07:45:00,115.902,115.996,115.823,115.907,963
2023-01-14 08:00:00,115.918,115.979,115.894,115.919,443
2023-01-14 08:15:00,115.901,116.007,115.802,115.929,1145
2023-01-14 08:30:00,115.984,116.082,115.961,115.968,668
2023-01-14 08:45:00,116.095,116.096,115.963,115.988,1030
2023-01-14 09:00:00,116.004,116.051,115.863,115.979,836
2023-01-14 09:15:00,115.85,116.001,115.8,115.896,676
2023-01-14 09:30:00,115.638,115.723,115.539,115.621,758
2023-01-14 09:45:00,115.697,115.76,115.662,115.683,1067
2023-01-14 10:00:00,115.57,115.688,115.499,115.627,615
2023-01-14 10:15:00,115.321,115.361,115.196,115.28,775
2023-01-14 10:30:00,115.366,115.426,115.241,115.277,1198
2023-01-14 10:45:00,115.654,115.73,115.549,115.645,1780
2023-01-14 11:00:00,115.654,115.702,115.556,115.626,1143
2023-01-14 11:15:00,115.751,115.834,115.65,115.696,724
2023-01-14 11:30:00,115.761,115.861,115.687,115.751,889
2023-01-14 11:45:00,115.75,115.797,115.683,115.779,1009
2023-01-14 12:00:00,115.857,115.909,115.837,115.856,895
2023-01-14 12:15:00,115.824,115.889,115.777,115.841,1270
2023-01-14 12:30:00,115.855,116.04,115.815,115.96,1065
2023-01-14 12:45:00,115.893,115.922,115.826,115.873,1272
2023-01-14 13:00:00,115.816,115.906,115.727,115.832,905
2023-01-14 13:15:00,115.931,116.032,115.845,115.901,1397
2023-01-14 13:30:00,115.911,115.959,115.753,115.862,950
2023-01-14 13:45:00,115.824,115.929,115.756,115.79,708
2023-01-14 14:00:00,115.886,116.001,115.81,115.858,1653
2023-01-14 14:15:00,115.782,115.815,115.691,115.803,452
2023-01-14 14:30:00,115.786,115.949,115.723,115.922,778
2023-01-14 14:45:00,115.785,115.895,115.68,115.744,811
2023-01-14 15:00:00,115.911,116.022,115.881,115.887,1752
2023-01-14 15:15:00,115.966,115.978,115.917,115.963,1542
2023-01-14 15:30:00,115.964,115.989,115.932,115.987,1448
2023-01-14 15:45:00,116.059,116.093,115.943,116.074,900
2023-01-14 16:00:00,116.221,116.411,116.185,116.295,1727
2023-01-14 16:15:00,116.286,116.307,116.042,116.145,1110
2023-01-14 16:30:00,116.287,116.346,116.07,116.148,1293
2023-01-14 16:45:00,116.135,116.234,116.067,116.106,1053
2023-01-14 17:00:00,116.012,116.078,115.949,116.075,985
2023-01-14 17:15:00,115.976,116.047,115.788,115.886,924
2023-01-14 17:30:00,115.906,115.938,115.629,115.732,937
2023-01-14 17:45:00,115.885,116.018,115.866,115.918,1182
2023-01-14 18:00:00,115.891,115.938,115.852,115.906,1110
2023-01-14 18:15:00,115.953,116.033,115.851,115.89,990
2023-01-14 18:30:00,115.945,116.023,115.883,115.888,1452
2023-01-14 18:45:00,116.002,116.028,115.876,115.946,109
2023-01-14 19:00:00,116.01,116.02,115.91,116.016,1152
2023-01-14 19:15:00,115.781,115.828,115.7,115.744,1215
2023-01-14 19:30:00,115.672,115.734,115.587,115.701,1344
2023-01-14 19:45:00,115.656,115.749,115.418,115.491,980
2023-01-14 20:00:00,115.516,115.609,115.423,115.467,1062
