Date,Open,High,Low,Close,Volume
2023-01-13 06:25:00,119.579,119.63,119.523,119.547,1411
2023-01-13 06:30:00,119.83,119.945,119.664,119.714,984
2023-01-13 06:35:00,120.021,120.054,119.927,120.002,766
2023-01-13 06:40:00,120.103,120.172,119.908,119.984,1037
2023-01-13 06:45:00,120.006,120.043,119.953,119.953,979
2023-01-13 06:50:00,120.0,120.089,119.798,119.909,1135
2023-01-13 06:55:00,119.981,120.01,119.882,120.004,1485
2023-01-13 07:00:00,120.021,120.026,119.905,120.021,1119
2023-01-13 07:05:00,120.195,120.311,120.152,120.213,1610
2023-01-13 07:10:00,120.301,120.353,120.215,120.295,1136
2023-01-13 07:15:00,120.171,120.212,120.067,120.088,769
2023-01-13 07:20:00,120.337,120.441,120.239,120.368,1686
2023-01-13 07:25:00,120.375,120.575,120.355,120.49,962
2023-01-13 07:30:00,120.458,120.507,120.418,120.482,683
2023-01-13 07:35:00,120.634,120.657,120.55,120.609,1697
2023-01-13 07:40:00,120.501,120.616,120.343,120.415,780
2023-01-13 07:45:00,120.496,120.567,120.374,120.442,768
2023-01-13 07:50:00,120.433,120.507,120.42,120.46,834
2023-01-13 07:55:00,120.244,120.405,120.193,120.308,1049
2023-01-13 08:00:00,120.286,120.365,120.175,120.301,1279
2023-01-13 08:05:00,120.588,120.665,120.483,120.636,205
2023-01-13 08:10:00,120.366,120.434,120.295,120.409,1277
2023-01-13 08:15:00,120.362,120.441,120.294,120.393,833
2023-01-13 08:20:00,120.44,120.543,120.387,120.4,876
2023-01-13 08:25:00,120.455,120.473,120.431,120.465,1514
2023-01-13 08:30:00,120.441,120.468,120.36,120.39,1063
2023-01-13 08:35:00,120.285,120.393,120.226,120.286,1134
2023-01-13 08:40:00,120.313,120.348,120.225,120.333,985
2023-01-13 08:45:00,120.222,120.399,120.167,120.323,1229
2023-01-13 08:50:00,119.959,119.985,119.865,119.881,1485
2023-01-13 08:55:00,120.103,120.204,120.05,120.132,257
2023-01-13 09:00:00,120.218,120.353,120.198,120.307,1325
2023-01-13 09:05:00,120.224,120.282,120.134,120.27,1464
2023-01-13 09:10:00,120.252,120.372,120.232,120.302,1150
2023-01-13 09:15:00,120.381,120.499,120.323,120.417,796
2023-01-13 09:20:00,120.408,120.569,120.325,120.487,654
2023-01-13 09:25:00,120.517,120.594,120.424,120.452,1708
2023-01-13 09:30:00,120.482,120.542,120.389,120.398,728
2023-01-13 09:35:00,120.64,120.703,120.572,120.64,1455
2023-01-13 09:40:00,120.679,120.756,120.542,120.548,1117
2023-01-13 09:45:00,120.702,120.86,120.632,120.777,1613
2023-01-13 09:50:00,120.549,120.702,120.459,120.623,904
2023-01-13 09:55:00,120.584,120.655,120.518,120.558,517
2023-01-13 10:00:00,120.484,120.503,120.403,120.462,1000
2023-01-13 10:05:00,120.407,120.433,120.291,120.403,554
2023-01-13 10:10:00,120.309,120.344,120.253,120.312,1803
2023-01-13 10:15:00,120.181,120.299,120.061,120.189,1188
2023-01-13 10:20:00,120.437,120.562,120.418,120.47,1233
2023-01-13 10:25:00,120.597,120.664,120.501,120.587,1233
2023-01-13 10:30:00,120.829,120.916,120.75,120.886,791
2023-01-13 10:35:00,120.681,120.722,120.576,120.708,960
2023-01-13 10:40:00,120.69,120.799,120.642,120.653,1033
2023-01-13 10:45:00,120.534,120.722,120.5,120.615,1583
2023-01-13 10:50:00,120.45,120.464,120.353,120.369,652
2023-01-13 10:55:00,120.34,120.436,120.222,120.335,781
2023-01-13 11:00:00,120.489,120.601,120.438,120.548,891
2023-01-13 11:05:00,120.442,120.481,120.289,120.398,797
2023-01-13 11:10:00,120.571,120.678,120.535,120.589,562
2023-01-13 11:15:00,120.644,120.751,120.628,120.676,188
2023-01-13 11:20:00,120.922,121.016,120.834,120.87,451
2023-01-13 11:25:00,120.743,120.752,120.667,120.739,1329
2023-01-13 11:30:00,120.895,120.934,120.784,120.886,997
2023-01-13 11:35:00,121.034,121.073,120.954,121.001,1250
2023-01-13 11:40:00,120.916,121.096,120.806,121.056,825
2023-01-13 11:45:00,121.038,121.099,120.963,120.992,970
2023-01-13 11:50:00,121.079,121.174,120.995,121.14,1483
2023-01-13 11:55:00,121.052,121.106,120.939,121.028,1465
2023-01-13 12:00:00,120.952,120.997,120.853,120.887,1282
2023-01-13 12:05:00,120.866,120.961,120.862,120.872,1060
2023-01-13 12:10:00,121.113,121.226,121.069,121.153,1155
2023-01-13 12:15:00,121.114,121.249,121.108,121.169,1111
2023-01-13 12:20:00,121.209,121.329,121.099,121.303,949
2023-01-13 12:25:00,121.113,121.331,120.997,121.291,878
2023-01-13 12:30:00,121.019,121.036,120.93,121.034,1336
2023-01-13 12:35:00,121.15,121.163,121.022,121.11,611
2023-01-13 12:40:00,120.986,121.046,120.957,121.014,1446
2023-01-13 12:45:00,120.936,120.944,120.911,120.92,917
2023-01-13 12:50:00,120.941,121.07,120.844,120.997,605
2023-01-13 12:55:00,120.954,121.075,120.808,120.876,836
2023-01-13 13:00:00,120.933,121.088,120.85,121.076,737
2023-01-13 13:05:00,120.981,121.132,120.887,121.033,827
2023-01-13 13:10:00,121.065,121.079,120.913,120.963,821
2023-01-13 13:15:00,121.154,121.235,121.094,121.111,809
2023-01-13 13:20:00,121.035,121.162,120.939,121.084,907
2023-01-13 13:25:00,121.001,121.181,120.946,121.072,980
2023-01-13 13:30:00,121.145,121.159,120.968,121.068,1229
2023-01-13 13:35:00,121.254,121.335,121.201,121.297,926
2023-01-13 13:40:00,121.088,121.099,120.943,120.97,1097
2023-01-13 13:45:00,121.13,121.18,121.104,121.125,1002
2023-01-13 13:50:00,120.891,121.068,120.801,120.958,1162
2023-01-13 13:55:00,120.897,120.991,120.794,120.863,1014
2023-01-13 14:00:00,121.126,121.214,120.986,121.035,805
2023-01-13 14:05:00,121.012,121.085,120.952,121.021,724
2023-01-13 14:10:00,120.911,121.018,120.808,120.874,1063
2023-01-13 14:15:00,121.004,121.096,120.975,121.042,1382
2023-01-13 14:20:00,120.817,120.835,120.718,120.764,931
2023-01-13 14:25:00,120.741,120.842,120.659,120.694,789
2023-01-13 14:30:00,120.813,120.847,120.644,120.691,923
2023-01-13 14:35:00,120.737,120.753,120.676,120.747,831
2023-01-13 14:40:00,120.708,120.723,120.678,120.699,799
2023-01-13 14:45:00,120.798,120.872,120.679,120.726,566
2023-01-13 14:50:00,120.849,120.934,120.803,120.861,926
2023-01-13 14:55:00,120.882,120.975,120.847,120.944,1070
2023-01-13 15:00:00,120.841,120.929,120.707,120.828,675
2023-01-13 15:05:00,120.886,120.996,120.877,120.902,736
2023-01-13 15:10:00,120.871,120.999,120.793,120.888,715
2023-01-13 15:15:00,120.927,120.997,120.833,120.854,583
2023-01-13 15:20:00,120.867,121.085,120.765,120.991,713
2023-01-13 15:25:00,120.845,120.936,120.706,120.816,940
2023-01-13 15:30:00,120.725,120.796,120.677,120.765,597
2023-01-13 15:35:00,120.721,120.805,120.622,120.768,958
2023-01-13 15:40:00,120.624,120.681,120.585,120.615,788
2023-01-13 15:45:00,120.489,120.528,120.473,120.526,721
2023-01-13 15:50:00,120.521,120.571,120.483,120.536,1113
2023-01-13 15:55:00,120.547,120.604,120.42,120.461,807
2023-01-13 16:00:00,120.641,120.654,120.573,120.621,858
2023-01-13 16:05:00,120.589,120.605,120.507,120.552,1389
2023-01-13 16:10:00,120.639,120.695,120.561,120.611,723
2023-01-13 16:15:00,120.705,120.794,120.541,120.627,1469
2023-01-13 16:20:00,120.759,120.928,120.73,120.827,895
2023-01-13 16:25:00,120.66,120.822,120.657,120.756,659
2023-01-13 16:30:00,120.678,120.794,120.619,120.737,833
2023-01-13 16:35:00,120.722,120.845,120.668,120.799,1020
2023-01-13 16:40:00,120.723,120.746,120.695,120.702,1376
2023-01-13 16:45:00,120.471,120.489,120.417,120.433,1239
2023-01-13 16:50:00,120.491,120.586,120.383,120.444,1019
2023-01-13 16:55:00,120.758,120.853,120.729,120.797,1377
2023-01-13 17:00:00,120.714,120.824,120.608,120.728,435
2023-01-13 17:05:00,120.627,120.712,120.601,120.622,1074
2023-01-13 17:10:00,120.672,120.774,120.67,120.75,1092
2023-01-13 17:15:00,120.71,120.796,120.656,120.734,1096
2023-01-13 17:20:00,120.854,120.908,120.684,120.803,516
2023-01-13 17:25:00,120.702,120.753,120.585,120.661,694
2023-01-13 17:30:00,120.791,120.897,120.748,120.832,950
2023-01-13 17:35:00,120.862,121.044,120.86,120.925,1334
2023-01-13 17:40:00,120.845,120.977,120.787,120.878,1574
2023-01-13 17:45:00,120.886,121.11,120.861,121.001,800
2023-01-13 17:50:00,121.011,121.113,120.933,121.11,607
2023-01-13 17:55:00,121.117,121.16,121.046,121.143,1244
2023-01-13 18:00:00,120.978,120.989,120.896,120.928,1784
2023-01-13 18:05:00,121.078,121.11,120.99,120.999,1332
2023-01-13 18:10:00,121.07,121.124,120.955,121.047,775
2023-01-13 18:15:00,121.079,121.203,121.008,121.125,1858
2023-01-13 18:20:00,121.088,121.26,120.986,121.199,1206
2023-01-13 18:25:00,121.07,121.205,121.039,121.096,762
2023-01-13 18:30:00,121.215,121.4,121.136,121.286,1580
2023-01-13 18:35:00,121.205,121.225,121.175,121.19,739
2023-01-13 18:40:00,121.069,121.21,121.034,121.107,813
2023-01-13 18:45:00,121.022,121.13,120.942,121.072,1217
2023-01-13 18:50:00,121.044,121.098,120.824,120.924,992
2023-01-13 18:55:00,121.193,121.288,121.129,121.168,1011
2023-01-13 19:00:00,121.266,121.335,121.169,121.323,1011
2023-01-13 19:05:00,121.163,121.286,121.081,121.18,1334
2023-01-13 19:10:00,121.464,121.546,121.349,121.392,302
2023-01-13 19:15:00,121.497,121.603,121.243,121.349,1085
2023-01-13 19:20:00,121.652,121.773,121.568,121.629,912
2023-01-13 19:25:00,121.633,121.696,121.55,121.629,774
2023-01-13 19:30:00,121.699,121.71,121.584,121.645,773
2023-01-13 19:35:00,121.801,121.83,121.746,121.81,208
2023-01-13 19:40:00,121.949,122.02,121.846,121.98,760
2023-01-13 19:45:00,122.079,122.132,122.043,122.12,1387
2023-01-13 19:50:00,122.185,122.285,122.037,122.041,1249
2023-01-13 19:55:00,122.147,122.183,121.959,122.067,942
2023-01-13 20:00:00,122.077,122.196,121.958,122.059,576
2023-01-13 20:05:00,122.118,122.239,122.073,122.153,1246
2023-01-13 20:10:00,122.232,122.283,122.21,122.262,1392
2023-01-13 20:15:00,122.205,122.292,122.123,122.234,1310
2023-01-13 20:20:00,122.336,122.393,122.302,122.312,709
2023-01-13 20:25:00,122.513,122.574,122.441,122.493,740
2023-01-13 20:30:00,122.401,122.467,122.346,122.357,1496
2023-01-13 20:35:00,122.299,122.35,122.226,122.346,637
2023-01-13 20:40:00,122.282,122.366,122.223,122.226,1143
2023-01-13 20:45:00,122.32,122.432,122.243,122.372,466
2023-01-13 20:50:00,122.256,122.365,122.174,122.269,909
2023-01-13 20:55:00,122.421,122.521,122.359,122.419,1175
2023-01-13 21:00:00,122.474,122.502,122.412,122.433,991
2023-01-13 21:05:00,122.479,122.485,122.383,122.396,1157
2023-01-13 21:10:00,122.303,122.389,122.225,122.263,632
2023-01-13 21:15:00,122.142,122.262,122.065,122.122,753
2023-01-13 21:20:00,122.177,122.231,121.954,122.032,1144
2023-01-13 21:25:00,121.916,121.948,121.904,121.904,1209
2023-01-13 21:30:00,122.04,122.116,121.953,122.096,1065
2023-01-13 21:35:00,122.021,122.091,121.934,122.055,1284
2023-01-13 21:40:00,122.417,122.457,122.332,122.386,502
2023-01-13 21:45:00,122.699,122.754,122.657,122.702,860
2023-01-13 21:50:00,122.677,122.758,122.54,122.643,1546
2023-01-13 21:55:00,122.665,122.707,122.568,122.674,1385
2023-01-13 22:00:00,122.787,122.888,122.666,122.881,1190
2023-01-13 22:05:00,122.996,123.102,122.95,123.056,953
2023-01-13 22:10:00,122.795,122.932,122.684,122.827,1310
2023-01-13 22:15:00,122.576,122.637,122.535,122.546,1128
2023-01-13 22:20:00,122.5,122.664,122.449,122.546,544
2023-01-13 22:25:00,122.571,122.633,122.411,122.468,1298
2023-01-13 22:30:00,122.632,122.666,122.563,122.617,740
2023-01-13 22:35:00,122.764,122.823,122.687,122.8,1227
2023-01-13 22:40:00,122.617,122.747,122.596,122.662,515
2023-01-13 22:45:00,122.333,122.439,122.227,122.374,1479
2023-01-13 22:50:00,122.438,122.53,122.37,122.456,917
2023-01-13 22:55:00,122.337,122.429,122.214,122.325,667
2023-01-13 23:00:00,122.09,122.211,122.09,122.123,793
2023-01-13 23:05:00,122.108,122.113,121.973,122.05,898
2023-01-13 23:10:00,122.205,122.303,122.103,122.153,998
2023-01-13 23:15:00,122.19,122.259,122.128,122.194,1395
2023-01-13 23:20:00,122.134,122.193,122.044,122.145,1021
2023-01-13 23:25:00,122.115,122.181,121.976,122.004,348
2023-01-13 23:30:00,122.07,122.173,122.045,122.098,631
2023-01-13 23:35:00,121.906,121.971,121.82,121.953,1827
2023-01-13 23:40:00,121.819,121.87,121.751,121.814,1040
2023-01-13 23:45:00,121.882,122.068,121.854,122.027,1285
2023-01-13 23:50:00,121.922,121.965,121.821,121.88,907
2023-01-13 23:55:00,121.943,121.954,121.864,121.921,698
2023-01-14 00:00:00,121.821,121.841,121.713,121.797,855
2023-01-14 00:05:00,121.799,121.819,121.794,121.795,1038
2023-01-14 00:10:00,121.534,121.58,121.443,121.514,861
2023-01-14 00:15:00,121.556,121.665,121.397,121.471,1575
2023-01-14 00:20:00,121.73,121.755,121.606,121.697,815
2023-01-14 00:25:00,121.551,121.602,121.437,121.545,683
2023-01-14 00:30:00,121.48,121.592,121.426,121.555,1242
2023-01-14 00:35:00,121.52,121.75,121.478,121.654,1279
2023-01-14 00:40:00,121.672,121.76,121.66,121.754,1008
2023-01-14 00:45:00,121.618,121.642,121.53,121.571,819
2023-01-14 00:50:00,121.534,121.56,121.484,121.492,429
2023-01-14 00:55:00,121.295,121.415,121.188,121.285,1366
2023-01-14 01:00:00,121.308,121.485,121.21,121.416,1260
2023-01-14 01:05:00,121.556,121.573,121.495,121.546,868
2023-01-14 01:10:00,121.59,121.623,121.477,121.509,1017
2023-01-14 01:15:00,121.587,121.607,121.542,121.557,931
2023-01-14 01:20:00,121.626,121.688,121.523,121.672,1488
2023-01-14 01:25:00,121.625,121.764,121.518,121.667,688
2023-01-14 01:30:00,121.526,121.587,121.482,121.514,813
2023-01-14 01:35:00,121.627,121.745,121.551,121.668,784
2023-01-14 01:40:00,121.654,121.695,121.485,121.516,1093
2023-01-14 01:45:00,121.657,121.73,121.629,121.663,1016
2023-01-14 01:50:00,121.538,121.622,121.536,121.59,1060
2023-01-14 01:55:00,121.697,121.734,121.576,121.646,735
2023-01-14 02:00:00,121.778,121.857,121.709,121.727,1445
2023-01-14 02:05:00,121.711,121.729,121.596,121.597,863
2023-01-14 02:10:00,121.833,122.005,121.82,121.93,1356
2023-01-14 02:15:00,121.772,121.876,121.69,121.729,1941
2023-01-14 02:20:00,121.677,121.707,121.596,121.692,737
2023-01-14 02:25:00,121.585,121.731,121.56,121.622,1102
2023-01-14 02:30:00,121.37,121.471,121.262,121.462,960
2023-01-14 02:35:00,121.427,121.47,121.383,121.418,1609
2023-01-14 02:40:00,121.205,121.279,121.132,121.172,915
2023-01-14 02:45:00,121.056,121.135,121.03,121.067,1074
2023-01-14 02:50:00,120.805,120.895,120.775,120.883,1068
2023-01-14 02:55:00,120.795,120.892,120.776,120.785,969
2023-01-14 03:00:00,120.777,120.895,120.684,120.719,1226
2023-01-14 03:05:00,120.738,120.76,120.541,120.645,1028
2023-01-14 03:10:00,120.612,120.72,120.455,120.538,1144
2023-01-14 03:15:00,120.471,120.59,120.365,120.523,1064
2023-01-14 03:20:00,120.527,120.64,120.495,120.508,818
2023-01-14 03:25:00,120.461,120.482,120.369,120.424,919
2023-01-14 03:30:00,120.499,120.595,120.428,120.456,1166
2023-01-14 03:35:00,120.393,120.405,120.306,120.398,1165
2023-01-14 03:40:00,120.415,120.521,120.283,120.4,1373
2023-01-14 03:45:00,120.572,120.653,120.457,120.555,1557
2023-01-14 03:50:00,120.642,120.769,120.638,120.724,843
2023-01-14 03:55:00,120.593,120.709,120.555,120.686,1040
2023-01-14 04:00:00,120.624,120.723,120.524,120.527,941
2023-01-14 04:05:00,120.595,120.688,120.59,120.615,667
2023-01-14 04:10:00,120.596,120.64,120.54,120.549,1169
2023-01-14 04:15:00,120.557,120.611,120.509,120.542,1233
2023-01-14 04:20:00,120.538,120.656,120.501,120.556,676
2023-01-14 04:25:00,120.563,120.604,120.502,120.551,887
2023-01-14 04:30:00,120.444,120.468,120.395,120.458,858
2023-01-14 04:35:00,120.322,120.472,120.229,120.362,547
2023-01-14 04:40:00,120.155,120.219,120.138,120.172,989
2023-01-14 04:45:00,119.963,120.004,119.905,119.924,656
2023-01-14 04:50:00,119.817,119.841,119.704,119.779,1047
2023-01-14 04:55:00,119.836,119.943,119.681,119.75,1080
2023-01-14 05:00:00,119.729,119.755,119.66,119.678,1117
2023-01-14 05:05:00,119.791,119.985,119.689,119.908,1132
2023-01-14 05:10:00,119.795,119.901,119.708,119.748,1459
2023-01-14 05:15:00,119.559,119.564,119.444,119.488,757
2023-01-14 05:20:00,119.638,119.756,119.588,119.657,772
2023-01-14 05:25:00,119.735,119.784,119.69,119.728,1196
2023-01-14 05:30:00,119.616,119.695,119.538,119.604,960
2023-01-14 05:35:00,119.667,119.796,119.62,119.751,1337
2023-01-14 05:40:00,119.564,119.68,119.533,119.597,1168
2023-01-14 05:45:00,119.576,119.607,119.436,119.544,1575
2023-01-14 05:50:00,119.425,119.428,119.363,119.4,972
2023-01-14 05:55:00,119.211,119.324,119.098,119.181,555
2023-01-14 06:00:00,119.166,119.22,119.124,119.218,1102
2023-01-14 06:05:00,119.151,119.249,119.081,119.133,978
2023-01-14 06:10:00,119.104,119.124,118.969,118.997,1160
2023-01-14 06:15:00,118.963,119.01,118.871,118.96,1198
2023-01-14 06:20:00,118.916,119.013,118.737,118.824,839
2023-01-14 06:25:00,118.948,119.102,118.945,119.078,697
2023-01-14 06:30:00,118.942,119.045,118.878,118.885,956
2023-01-14 06:35:00,118.964,119.024,118.845,118.955,285
2023-01-14 06:40:00,118.885,118.944,118.779,118.9,1024
2023-01-14 06:45:00,119.024,119.103,118.947,119.007,877
2023-01-14 06:50:00,118.884,118.925,118.809,118.867,1258
2023-01-14 06:55:00,118.943,119.009,118.846,118.968,404
2023-01-14 07:00:00,119.083,119.262,119.067,119.174,1001
2023-01-14 07:05:00,119.141,119.223,119.063,119.186,1472
2023-01-14 07:10:00,119.117,119.229,119.06,119.205,1202
2023-01-14 07:15:00,119.054,119.15,118.903,118.992,1294
2023-01-14 07:20:00,119.177,119.292,119.174,119.196,1101
2023-01-14 07:25:00,119.008,119.076,118.937,119.017,501
2023-01-14 07:30:00,118.893,118.976,118.826,118.914,1049
2023-01-14 07:35:00,118.846,119.01,118.746,118.927,1122
2023-01-14 07:40:00,118.993,119.053,118.899,118.98,676
2023-01-14 07:45:00,119.038,119.088,118.909,119.014,962
2023-01-14 07:50:00,118.923,119.073,118.818,118.955,129
2023-01-14 07:55:00,118.886,118.904,118.732,118.781,899
2023-01-14 08:00:00,118.813,118.884,118.783,118.799,869
2023-01-14 08:05:00,118.729,118.834,118.646,118.721,1420
2023-01-14 08:10:00,118.846,118.927,118.687,118.791,819
2023-01-14 08:15:00,118.683,118.85,118.674,118.745,920
2023-01-14 08:20:00,118.874,118.914,118.744,118.811,976
2023-01-14 08:25:00,118.972,119.005,118.951,118.964,822
2023-01-14 08:30:00,119.102,119.221,119.099,119.12,1215
2023-01-14 08:35:00,119.047,119.175,118.966,119.128,402
2023-01-14 08:40:00,119.03,119.114,118.948,119.029,1340
2023-01-14 08:45:00,118.859,118.932,118.788,118.915,996
2023-01-14 08:50:00,118.797,118.928,118.695,118.839,1390
2023-01-14 08:55:00,118.856,118.928,118.846,118.863,175
2023-01-14 09:00:00,119.01,119.042,118.933,118.945,269
2023-01-14 09:05:00,118.878,118.937,118.69,118.793,912
2023-01-14 09:10:00,118.835,118.924,118.775,118.841,1151
2023-01-14 09:15:00,118.817,118.819,118.752,118.785,833
2023-01-14 09:20:00,118.651,118.782,118.564,118.706,1175
2023-01-14 09:25:00,118.722,118.83,118.616,118.766,1294
2023-01-14 09:30:00,118.636,118.662,118.543,118.625,1199
2023-01-14 09:35:00,118.613,118.702,118.45,118.544,1030
2023-01-14 09:40:00,118.559,118.626,118.526,118.59,1028
2023-01-14 09:45:00,118.466,118.499,118.371,118.406,815
2023-01-14 09:50:00,118.465,118.521,118.318,118.42,983
2023-01-14 09:55:00,118.44,118.52,118.309,118.382,692
2023-01-14 10:00:00,118.396,118.506,118.36,118.388,764
2023-01-14 10:05:00,118.31,118.396,118.248,118.379,1154
2023-01-14 10:10:00,118.348,118.395,118.266,118.347,861
2023-01-14 10:15:00,118.544,118.552,118.491,118.517,778
2023-01-14 10:20:00,118.56,118.65,118.392,118.47,1134
2023-01-14 10:25:00,118.679,118.764,118.674,118.711,1113
2023-01-14 10:30:00,118.514,118.597,118.431,118.467,935
2023-01-14 10:35:00,118.532,118.578,118.453,118.539,955
2023-01-14 10:40:00,118.403,118.503,118.364,118.382,1124
2023-01-14 10:45:00,118.228,118.341,118.202,118.277,1290
2023-01-14 10:50:00,118.141,118.252,118.027,118.131,1060
2023-01-14 10:55:00,118.281,118.291,118.198,118.278,642
2023-01-14 11:00:00,118.394,118.484,118.335,118.423,933
2023-01-14 11:05:00,118.423,118.638,118.398,118.548,877
2023-01-14 11:10:00,118.241,118.365,118.201,118.294,684
2023-01-14 11:15:00,118.218,118.221,118.145,118.213,1149
2023-01-14 11:20:00,118.254,118.369,118.236,118.254,1172
2023-01-14 11:25:00,118.275,118.31,118.187,118.244,1217
2023-01-14 11:30:00,118.057,118.087,117.953,118.001,702
2023-01-14 11:35:00,117.952,118.009,117.863,117.92,1047
2023-01-14 11:40:00,117.945,118.009,117.887,117.899,998
2023-01-14 11:45:00,118.008,118.137,117.996,118.047,1092
2023-01-14 11:50:00,117.749,117.795,117.573,117.686,1038
2023-01-14 11:55:00,117.73,117.86,117.615,117.809,996
2023-01-14 12:00:00,117.747,117.854,117.697,117.791,960
2023-01-14 12:05:00,117.847,117.895,117.754,117.848,1332
2023-01-14 12:10:00,117.929,118.037,117.852,117.929,741
2023-01-14 12:15:00,117.998,118.098,117.951,117.965,948
2023-01-14 12:20:00,117.904,117.973,117.869,117.919,1324
2023-01-14 12:25:00,117.679,117.743,117.642,117.743,756
2023-01-14 12:30:00,117.633,117.739,117.521,117.591,771
2023-01-14 12:35:00,117.751,117.765,117.592,117.66,1220
2023-01-14 12:40:00,117.915,117.985,117.806,117.956,572
2023-01-14 12:45:00,117.999,118.036,117.905,118.018,1198
2023-01-14 12:50:00,118.049,118.071,117.882,117.983,853
2023-01-14 12:55:00,118.094,118.189,117.946,118.051,1123
2023-01-14 13:00:00,118.029,118.097,117.884,117.978,633
2023-01-14 13:05:00,118.014,118.126,117.932,117.971,1355
2023-01-14 13:10:00,118.211,118.238,118.166,118.191,634
2023-01-14 13:15:00,118.099,118.157,118.016,118.084,1217
2023-01-14 13:20:00,118.29,118.406,118.17,118.252,647
2023-01-14 13:25:00,118.252,118.35,118.162,118.207,1542
2023-01-14 13:30:00,118.409,118.495,118.295,118.395,978
2023-01-14 13:35:00,118.243,118.275,118.129,118.252,1585
2023-01-14 13:40:00,118.312,118.403,118.226,118.293,754
2023-01-14 13:45:00,118.225,118.334,118.171,118.293,867
2023-01-14 13:50:00,118.058,118.15,117.958,118.088,1363
2023-01-14 13:55:00,118.084,118.156,117.987,117.99,572
2023-01-14 14:00:00,118.203,118.306,118.188,118.234,790
2023-01-14 14:05:00,118.103,118.225,118.003,118.139,1148
2023-01-14 14:10:00,117.926,118.004,117.814,117.901,694
2023-01-14 14:15:00,117.915,117.924,117.778,117.827,1156
2023-01-14 14:20:00,117.905,117.96,117.8,117.906,1051
2023-01-14 14:25:00,117.97,118.048,117.928,117.97,545
2023-01-14 14:30:00,118.082,118.117,117.941,118.016,1290
2023-01-14 14:35:00,118.075,118.112,117.915,117.99,621
2023-01-14 14:40:00,118.294,118.309,118.267,118.289,1231
2023-01-14 14:45:00,118.321,118.371,118.274,118.307,1038
2023-01-14 14:50:00,118.28,118.397,118.147,118.256,863
2023-01-14 14:55:00,118.09,118.123,118.063,118.085,668
2023-01-14 15:00:00,118.059,118.122,117.973,117.994,1098
2023-01-14 15:05:00,118.019,118.107,117.937,117.994,738
2023-01-14 15:10:00,118.133,118.166,118.122,118.164,1362
2023-01-14 15:15:00,118.187,118.294,118.061,118.167,1373
2023-01-14 15:20:00,118.048,118.094,117.938,117.949,1492
2023-01-14 15:25:00,118.069,118.171,117.968,118.041,1084
2023-01-14 15:30:00,118.148,118.153,118.045,118.085,878
2023-01-14 15:35:00,118.329,118.362,118.233,118.344,910
2023-01-14 15:40:00,118.434,118.491,118.364,118.453,888
2023-01-14 15:45:00,118.524,118.565,118.38,118.426,1074
2023-01-14 15:50:00,118.531,118.677,118.415,118.576,1130
2023-01-14 15:55:00,118.577,118.579,118.503,118.511,1369
2023-01-14 16:00:00,118.726,118.894,118.657,118.818,1006
2023-01-14 16:05:00,118.567,118.583,118.447,118.564,579
2023-01-14 16:10:00,118.526,118.624,118.37,118.452,877
2023-01-14 16:15:00,118.435,118.527,118.279,118.367,1466
2023-01-14 16:20:00,118.48,118.559,118.476,118.5,533
2023-01-14 16:25:00,118.625,118.651,118.6,118.602,1221
2023-01-14 16:30:00,118.555,118.63,118.545,118.549,882
2023-01-14 16:35:00,118.271,118.385,118.154,118.367,734
2023-01-14 16:40:00,118.223,118.245,118.066,118.181,1118
2023-01-14 16:45:00,118.331,118.409,118.291,118.334,1468
2023-01-14 16:50:00,118.395,118.596,118.36,118.479,1102
2023-01-14 16:55:00,118.445,118.567,118.428,118.461,921
2023-01-14 17:00:00,118.412,118.483,118.278,118.317,611
2023-01-14 17:05:00,118.261,118.355,118.217,118.291,970
2023-01-14 17:10:00,118.322,118.44,118.165,118.253,600
2023-01-14 17:15:00,118.223,118.371,118.121,118.307,907
2023-01-14 17:20:00,118.482,118.531,118.344,118.433,981
2023-01-14 17:25:00,118.549,118.833,118.473,118.725,291
2023-01-14 17:30:00,118.481,118.595,118.39,118.568,1416
2023-01-14 17:35:00,118.408,118.42,118.274,118.361,628
2023-01-14 17:40:00,118.397,118.474,118.341,118.399,944
2023-01-14 17:45:00,118.369,118.425,118.329,118.414,1160
2023-01-14 17:50:00,118.501,118.592,118.468,118.548,1392
2023-01-14 17:55:00,118.524,118.6,118.443,118.55,762
2023-01-14 18:00:00,118.437,118.576,118.323,118.511,247
2023-01-14 18:05:00,118.661,118.779,118.585,118.654,1323
2023-01-14 18:10:00,118.667,118.693,118.537,118.645,625
2023-01-14 18:15:00,118.758,118.803,118.736,118.738,1107
2023-01-14 18:20:00,118.686,118.753,118.592,118.737,1126
2023-01-14 18:25:00,118.729,118.823,118.628,118.751,100
2023-01-14 18:30:00,118.766,118.87,118.691,118.784,515
2023-01-14 18:35:00,118.542,118.646,118.431,118.589,861
2023-01-14 18:40:00,118.781,118.81,118.589,118.659,224
2023-01-14 18:45:00,118.934,119.027,118.906,118.953,598
2023-01-14 18:50:00,118.887,118.964,118.862,118.9,1036
2023-01-14 18:55:00,118.756,118.876,118.69,118.855,973
2023-01-14 19:00:00,118.798,118.846,118.599,118.707,1090
2023-01-14 19:05:00,118.808,118.952,118.799,118.9,1134
2023-01-14 19:10:00,118.85,118.972,118.778,118.855,495
2023-01-14 19:15:00,118.873,119.003,118.782,118.902,614
2023-01-14 19:20:00,118.933,119.121,118.92,119.033,1228
