Date,Open,High,Low,Close,Volume
2023-01-15 14:00:00,1.26224,1.26231,1.26204,1.26218,309
2023-01-15 14:05:00,1.26208,1.26213,1.26198,1.26199,698
2023-01-15 14:10:00,1.26193,1.26197,1.26186,1.26195,801
2023-01-15 14:15:00,1.26179,1.26181,1.26171,1.26177,353
2023-01-15 14:20:00,1.2618,1.26199,1.26176,1.26197,1290
2023-01-15 14:25:00,1.26171,1.26182,1.26156,1.26171,529
2023-01-15 14:30:00,1.26178,1.26198,1.26167,1.26192,1133
2023-01-15 14:35:00,1.26135,1.26147,1.26121,1.26126,672
2023-01-15 14:40:00,1.26122,1.26133,1.26098,1.26111,1452
2023-01-15 14:45:00,1.26105,1.26108,1.2609,1.26097,917
2023-01-15 14:50:00,1.26102,1.26119,1.26088,1.26111,856
2023-01-15 14:55:00,1.26094,1.26118,1.2609,1.26107,1158
2023-01-15 15:00:00,1.26106,1.26115,1.26097,1.261,697
2023-01-15 15:05:00,1.26078,1.26087,1.26071,1.26074,1172
2023-01-15 15:10:00,1.26079,1.2609,1.26062,1.2607,855
2023-01-15 15:15:00,1.26087,1.26088,1.26069,1.26073,821
2023-01-15 15:20:00,1.26115,1.26132,1.26113,1.26121,973
2023-01-15 15:25:00,1.26108,1.26114,1.26093,1.2611,673
2023-01-15 15:30:00,1.26113,1.26122,1.26099,1.26113,942
2023-01-15 15:35:00,1.26086,1.2609,1.26066,1.26075,1101
2023-01-15 15:40:00,1.2605,1.26075,1.26036,1.26062,307
2023-01-15 15:45:00,1.26063,1.2607,1.26045,1.26059,1327
2023-01-15 15:50:00,1.26063,1.26076,1.26052,1.26067,1244
2023-01-15 15:55:00,1.26081,1.26093,1.26062,1.2607,443
2023-01-15 16:00:00,1.2606,1.26073,1.26045,1.26058,396
2023-01-15 16:05:00,1.26068,1.26081,1.26059,1.2607,1252
2023-01-15 16:10:00,1.26096,1.26101,1.26094,1.26099,1229
2023-01-15 16:15:00,1.26103,1.26117,1.26097,1.26104,1186
2023-01-15 16:20:00,1.26107,1.2612,1.261,1.26111,571
2023-01-15 16:25:00,1.26107,1.26116,1.26084,1.26099,1548
2023-01-15 16:30:00,1.26084,1.26099,1.26074,1.26085,773
2023-01-15 16:35:00,1.26104,1.26109,1.26091,1.26105,1071
2023-01-15 16:40:00,1.26095,1.261,1.26084,1.26097,1075
2023-01-15 16:45:00,1.26103,1.26111,1.26098,1.26103,1477
2023-01-15 16:50:00,1.26079,1.26091,1.26059,1.2607,1037
2023-01-15 16:55:00,1.26061,1.26068,1.26048,1.26051,1124
2023-01-15 17:00:00,1.26083,1.26093,1.2606,1.26066,976
2023-01-15 17:05:00,1.26078,1.26091,1.26066,1.26084,641
2023-01-15 17:10:00,1.261,1.26116,1.26091,1.26106,304
2023-01-15 17:15:00,1.26099,1.26118,1.26087,1.26105,1009
2023-01-15 17:20:00,1.26071,1.26076,1.26067,1.26074,576
2023-01-15 17:25:00,1.26085,1.26095,1.26057,1.26069,1105
2023-01-15 17:30:00,1.26076,1.26088,1.26065,1.26068,1044
2023-01-15 17:35:00,1.26087,1.26095,1.26079,1.26088,1037
2023-01-15 17:40:00,1.26087,1.26093,1.26081,1.26088,684
2023-01-15 17:45:00,1.26064,1.26064,1.26054,1.26062,1310
2023-01-15 17:50:00,1.26067,1.26081,1.26065,1.26069,1142
2023-01-15 17:55:00,1.261,1.26105,1.26094,1.261,645
2023-01-15 18:00:00,1.26107,1.26114,1.26097,1.26108,1620
2023-01-15 18:05:00,1.26107,1.26112,1.26093,1.26102,936
2023-01-15 18:10:00,1.26123,1.26138,1.26115,1.26131,599
2023-01-15 18:15:00,1.26126,1.26137,1.26115,1.26123,772
2023-01-15 18:20:00,1.2613,1.26141,1.26105,1.2612,547
2023-01-15 18:25:00,1.26113,1.26119,1.26093,1.26107,1407
2023-01-15 18:30:00,1.26117,1.26127,1.26109,1.26114,1324
2023-01-15 18:35:00,1.26133,1.26151,1.26127,1.2614,1221
2023-01-15 18:40:00,1.2612,1.26125,1.26111,1.2612,1165
2023-01-15 18:45:00,1.26142,1.26143,1.26139,1.2614,1374
2023-01-15 18:50:00,1.26141,1.26154,1.26127,1.26131,927
2023-01-15 18:55:00,1.26127,1.26143,1.26124,1.26133,1126
2023-01-15 19:00:00,1.26142,1.26152,1.26134,1.26138,756
2023-01-15 19:05:00,1.26138,1.26139,1.26128,1.26137,953
2023-01-15 19:10:00,1.2615,1.26173,1.26144,1.26161,1135
2023-01-15 19:15:00,1.26146,1.26158,1.26143,1.26149,100
2023-01-15 19:20:00,1.26145,1.26158,1.26119,1.26132,814
2023-01-15 19:25:00,1.26152,1.26167,1.26126,1.26139,1049
2023-01-15 19:30:00,1.26157,1.26171,1.26143,1.26156,976
2023-01-15 19:35:00,1.26127,1.2614,1.26112,1.26118,864
2023-01-15 19:40:00,1.2611,1.26115,1.26109,1.26115,1176
2023-01-15 19:45:00,1.26124,1.26138,1.26122,1.26124,787
2023-01-15 19:50:00,1.26122,1.26125,1.26118,1.26123,633
2023-01-15 19:55:00,1.26114,1.26127,1.26106,1.26109,1355
2023-01-15 20:00:00,1.26094,1.26111,1.26081,1.26107,1312
2023-01-15 20:05:00,1.26078,1.26108,1.26063,1.26099,820
2023-01-15 20:10:00,1.26047,1.26048,1.26033,1.26045,979
2023-01-15 20:15:00,1.26046,1.2606,1.26035,1.26049,1253
2023-01-15 20:20:00,1.26037,1.26039,1.26028,1.26038,1013
2023-01-15 20:25:00,1.26022,1.26029,1.26009,1.2602,1159
2023-01-15 20:30:00,1.26022,1.26034,1.26001,1.26015,1142
2023-01-15 20:35:00,1.26027,1.26038,1.2601,1.26019,904
2023-01-15 20:40:00,1.26059,1.26059,1.26048,1.2605,1154
2023-01-15 20:45:00,1.26036,1.26045,1.26034,1.26039,710
2023-01-15 20:50:00,1.26054,1.26054,1.26041,1.2605,1118
2023-01-15 20:55:00,1.26069,1.26079,1.26044,1.26049,977
2023-01-15 21:00:00,1.26057,1.26075,1.26043,1.2606,891
2023-01-15 21:05:00,1.2606,1.2607,1.26051,1.2606,625
2023-01-15 21:10:00,1.26053,1.26067,1.26043,1.26064,1039
2023-01-15 21:15:00,1.26056,1.26065,1.26056,1.26059,1011
2023-01-15 21:20:00,1.26079,1.26094,1.26061,1.26068,748
2023-01-15 21:25:00,1.26089,1.26092,1.26065,1.26072,520
2023-01-15 21:30:00,1.26096,1.26105,1.2608,1.26091,506
2023-01-15 21:35:00,1.2609,1.26096,1.2608,1.26085,923
2023-01-15 21:40:00,1.26068,1.26086,1.26053,1.26075,1091
2023-01-15 21:45:00,1.26065,1.26078,1.26054,1.26065,1554
2023-01-15 21:50:00,1.26083,1.26097,1.26073,1.26092,986
2023-01-15 21:55:00,1.2606,1.2607,1.26036,1.2605,512
2023-01-15 22:00:00,1.26044,1.2606,1.26029,1.26052,937
2023-01-15 22:05:00,1.26046,1.26056,1.26043,1.26052,1375
2023-01-15 22:10:00,1.26032,1.26036,1.26004,1.26016,795
2023-01-15 22:15:00,1.2602,1.26038,1.26017,1.2603,1335
2023-01-15 22:20:00,1.26013,1.26016,1.26007,1.26014,1052
2023-01-15 22:25:00,1.25993,1.26008,1.25991,1.25996,1194
2023-01-15 22:30:00,1.25978,1.25979,1.25962,1.25972,1557
2023-01-15 22:35:00,1.25989,1.26,1.25982,1.25999,448
2023-01-15 22:40:00,1.25969,1.25975,1.25951,1.25961,1268
2023-01-15 22:45:00,1.25945,1.25954,1.25935,1.25952,971
2023-01-15 22:50:00,1.25936,1.25949,1.25927,1.25942,715
2023-01-15 22:55:00,1.25947,1.25953,1.25935,1.2594,969
2023-01-15 23:00:00,1.25944,1.2597,1.25932,1.25959,1507
2023-01-15 23:05:00,1.25938,1.25954,1.25929,1.25939,1400
2023-01-15 23:10:00,1.25938,1.25955,1.25931,1.25943,399
2023-01-15 23:15:00,1.25912,1.25915,1.25886,1.25901,769
2023-01-15 23:20:00,1.2592,1.2595,1.25915,1.25936,1282
2023-01-15 23:25:00,1.25926,1.25932,1.25908,1.25916,993
2023-01-15 23:30:00,1.2592,1.25935,1.25909,1.25927,994
2023-01-15 23:35:00,1.25935,1.25941,1.25926,1.25927,529
2023-01-15 23:40:00,1.25918,1.25922,1.25908,1.25913,776
2023-01-15 23:45:00,1.25935,1.25955,1.25923,1.25941,592
2023-01-15 23:50:00,1.25938,1.25951,1.25934,1.25946,504
2023-01-15 23:55:00,1.25933,1.25942,1.25916,1.25923,622
2023-01-16 00:00:00,1.25889984,1.2626803199999999,1.25923,1.26142016,721
2023-01-16 00:05:00,1.25931,1.2613992649999999,1.25921,1.26064939,771
2023-01-16 00:10:00,1.2595,1.261499415,1.25932,1.26068943,747
2023-01-16 00:15:00,1.25934,1.2613892500000001,1.25921,1.2607194599999998,1306
2023-01-16 00:20:00,1.25922,1.2612189950000001,1.25905,1.2603691099999998,727
2023-01-16 00:25:00,1.25938,1.25949,1.25923,1.25933,1427
2023-01-16 00:30:00,1.25929,1.25941,1.25918,1.25933,854
2023-01-16 00:35:00,1.25943,1.25952,1.25932,1.25937,1131
2023-01-16 00:40:00,1.25969,1.25979,1.25954,1.25971,1141
2023-01-16 00:45:00,1.25963,1.25966,1.2595,1.25965,730
2023-01-16 00:50:00,1.25973,1.25983,1.25968,1.25972,901
2023-01-16 00:55:00,1.25956,1.25969,1.25946,1.25962,849
2023-01-16 01:00:00,1.25968,1.25974,1.25955,1.25966,1111
2023-01-16 01:05:00,1.25971,1.25986,1.25964,1.25973,961
2023-01-16 01:10:00,1.25978,1.25987,1.25965,1.25987,775
2023-01-16 01:15:00,1.25968,1.25978,1.25958,1.25974,1035
2023-01-16 01:20:00,1.25944,1.25951,1.25934,1.25949,1101
2023-01-16 01:25:00,1.25951,1.25952,1.25939,1.25943,1555
2023-01-16 01:30:00,1.2592,1.25928,1.25914,1.25924,1020
2023-01-16 01:35:00,1.25916,1.25931,1.25902,1.25909,1003
2023-01-16 01:40:00,1.2593,1.25934,1.25909,1.2592,1128
2023-01-16 01:45:00,1.25933,1.25943,1.25923,1.25933,715
2023-01-16 01:50:00,1.25963,1.25964,1.25955,1.25956,482
2023-01-16 01:55:00,1.25978,1.25993,1.25974,1.25984,906
2023-01-16 02:00:00,1.25969,1.2599,1.25961,1.25975,1321
2023-01-16 02:05:00,1.25969,1.25974,1.25944,1.25955,1370
2023-01-16 02:10:00,1.25969,1.25981,1.25951,1.25962,436
2023-01-16 02:15:00,1.25945,1.2596,1.25926,1.25934,1199
2023-01-16 02:20:00,1.25931,1.2594,1.25926,1.25927,344
2023-01-16 02:25:00,1.25922,1.25931,1.25918,1.25926,1137
2023-01-16 02:30:00,1.25892,1.25902,1.25886,1.2589,1119
2023-01-16 02:35:00,1.25893,1.25906,1.25877,1.25888,482
2023-01-16 02:40:00,1.25889,1.25902,1.25886,1.25899,1300
2023-01-16 02:45:00,1.25864,1.25871,1.2584,1.25847,1523
2023-01-16 02:50:00,1.2587,1.25884,1.2586,1.2588,981
2023-01-16 02:55:00,1.25881,1.25886,1.25863,1.25877,1042
2023-01-16 03:00:00,1.25885,1.25898,1.25869,1.25884,1443
2023-01-16 03:05:00,1.2588,1.25887,1.25862,1.25876,662
2023-01-16 03:10:00,1.25889,1.25906,1.25878,1.25901,669
2023-01-16 03:15:00,1.259,1.25909,1.25879,1.2589,748
2023-01-16 03:20:00,1.25905,1.25908,1.25893,1.25905,1011
2023-01-16 03:25:00,1.25892,1.259,1.25879,1.25896,1010
2023-01-16 03:30:00,1.25897,1.25904,1.2587,1.25884,834
2023-01-16 03:35:00,1.25915,1.25921,1.25901,1.25908,909
2023-01-16 03:40:00,1.25906,1.2591,1.25899,1.25905,838
2023-01-16 03:45:00,1.25938,1.25939,1.25924,1.25931,852
2023-01-16 03:50:00,1.2593,1.25938,1.25914,1.25924,769
2023-01-16 03:55:00,1.25931,1.25943,1.25916,1.25928,771
2023-01-16 04:00:00,1.25921,1.25939,1.25908,1.25926,399
2023-01-16 04:05:00,1.25924,1.25928,1.25915,1.25922,932
2023-01-16 04:10:00,1.25898,1.25915,1.25893,1.25906,413
2023-01-16 04:15:00,1.2589,1.25903,1.25868,1.25883,1225
2023-01-16 04:20:00,1.25874,1.2588,1.25861,1.25864,832
2023-01-16 04:25:00,1.25876,1.25905,1.25873,1.2589,964
2023-01-16 04:30:00,1.25891,1.25905,1.25875,1.25886,888
2023-01-16 04:35:00,1.25901,1.25904,1.25888,1.25891,926
2023-01-16 04:40:00,1.25865,1.25869,1.25846,1.25852,1379
2023-01-16 04:45:00,1.25896,1.25907,1.25892,1.25905,594
2023-01-16 04:50:00,1.25901,1.25904,1.25896,1.25899,513
2023-01-16 04:55:00,1.2589,1.25903,1.25879,1.25888,1035
2023-01-16 05:00:00,1.25892,1.25906,1.25885,1.25891,851
2023-01-16 05:05:00,1.25895,1.25903,1.25888,1.25903,1107
2023-01-16 05:10:00,1.25885,1.25894,1.25881,1.25884,1214
2023-01-16 05:15:00,1.25888,1.25914,1.25877,1.25906,668
2023-01-16 05:20:00,1.25879,1.25886,1.25874,1.2588,1181
2023-01-16 05:25:00,1.25873,1.25891,1.25868,1.25881,693
2023-01-16 05:30:00,1.25863,1.25883,1.25859,1.25869,1022
2023-01-16 05:35:00,1.25842,1.25844,1.25835,1.25841,628
2023-01-16 05:40:00,1.25844,1.25846,1.25833,1.2584,1039
2023-01-16 05:45:00,1.25853,1.25856,1.25845,1.25856,993
2023-01-16 05:50:00,1.25861,1.2587,1.25846,1.25865,669
2023-01-16 05:55:00,1.25874,1.25879,1.25856,1.25869,592
2023-01-16 06:00:00,1.25879,1.25886,1.25869,1.2588,1225
2023-01-16 06:05:00,1.25871,1.25888,1.2587,1.2588,864
2023-01-16 06:10:00,1.25884,1.25911,1.25874,1.25899,1303
2023-01-16 06:15:00,1.25863,1.25876,1.25862,1.2587,836
2023-01-16 06:20:00,1.2585,1.25869,1.25839,1.25864,1390
2023-01-16 06:25:00,1.25836,1.25848,1.25825,1.25831,715
2023-01-16 06:30:00,1.25852,1.2587,1.25839,1.25857,1441
2023-01-16 06:35:00,1.25866,1.2588,1.25852,1.25877,1052
2023-01-16 06:40:00,1.25874,1.25879,1.25861,1.25867,1119
2023-01-16 06:45:00,1.2589,1.25903,1.2588,1.25887,698
2023-01-16 06:50:00,1.25877,1.25892,1.25868,1.2589,1218
2023-01-16 06:55:00,1.25883,1.25888,1.25872,1.25875,1229
2023-01-16 07:00:00,1.25881,1.25888,1.25857,1.25871,902
2023-01-16 07:05:00,1.25894,1.25908,1.25887,1.25906,359
2023-01-16 07:10:00,1.25892,1.25904,1.2589,1.25902,666
2023-01-16 07:15:00,1.25887,1.25897,1.25875,1.2589,665
2023-01-16 07:20:00,1.25895,1.25907,1.25892,1.25895,1134
2023-01-16 07:25:00,1.25909,1.25921,1.25903,1.25905,860
2023-01-16 07:30:00,1.25899,1.25916,1.2589,1.25901,866
2023-01-16 07:35:00,1.25898,1.25911,1.25888,1.2591,830
2023-01-16 07:40:00,1.25882,1.25887,1.25874,1.25884,1440
2023-01-16 07:45:00,1.25845,1.25872,1.25835,1.25861,1013
2023-01-16 07:50:00,1.25848,1.25856,1.25839,1.25841,1059
2023-01-16 07:55:00,1.25857,1.25862,1.2585,1.25857,814
2023-01-16 08:00:00,1.25861,1.25865,1.25853,1.25859,991
2023-01-16 08:05:00,1.25832,1.25836,1.25809,1.25824,707
2023-01-16 08:10:00,1.25827,1.25834,1.25825,1.25826,1103
2023-01-16 08:15:00,1.25794,1.258,1.25789,1.25797,656
2023-01-16 08:20:00,1.25815,1.25833,1.258,1.25819,1223
2023-01-16 08:25:00,1.25798,1.25816,1.25784,1.25815,779
2023-01-16 08:30:00,1.25818,1.25836,1.25805,1.25821,1284
2023-01-16 08:35:00,1.25832,1.25854,1.25831,1.25841,1572
2023-01-16 08:40:00,1.25819,1.25826,1.2581,1.25819,1000
2023-01-16 08:45:00,1.25802,1.25826,1.25796,1.25814,1393
2023-01-16 08:50:00,1.25807,1.25836,1.25795,1.25825,1225
2023-01-16 08:55:00,1.25795,1.25802,1.25794,1.25799,570
2023-01-16 09:00:00,1.25796,1.25802,1.25786,1.25789,1033
2023-01-16 09:05:00,1.25789,1.25797,1.25778,1.25785,1150
2023-01-16 09:10:00,1.25763,1.25774,1.2576,1.25765,1179
2023-01-16 09:15:00,1.25729,1.25741,1.25719,1.25733,1053
2023-01-16 09:20:00,1.25733,1.25745,1.25721,1.25738,1049
2023-01-16 09:25:00,1.25725,1.25735,1.25714,1.25728,1001
2023-01-16 09:30:00,1.25716,1.25724,1.2571,1.25717,1039
2023-01-16 09:35:00,1.25727,1.25734,1.25709,1.25722,632
2023-01-16 09:40:00,1.25745,1.25756,1.25743,1.25748,929
2023-01-16 09:45:00,1.25741,1.25769,1.25737,1.25755,564
2023-01-16 09:50:00,1.25736,1.25753,1.25729,1.25744,850
2023-01-16 09:55:00,1.25744,1.25759,1.25743,1.25748,822
2023-01-16 10:00:00,1.25724,1.25741,1.25722,1.25731,803
2023-01-16 10:05:00,1.25727,1.25737,1.25718,1.25724,684
2023-01-16 10:10:00,1.25736,1.25745,1.25718,1.25732,1080
2023-01-16 10:15:00,1.25746,1.25747,1.25727,1.25741,904
2023-01-16 10:20:00,1.25717,1.25732,1.25709,1.25716,873
2023-01-16 10:25:00,1.25706,1.25707,1.25701,1.25703,577
2023-01-16 10:30:00,1.25693,1.25708,1.2569,1.25702,910
2023-01-16 10:35:00,1.25695,1.25696,1.25685,1.25691,1343
2023-01-16 10:40:00,1.25702,1.25704,1.25693,1.25696,1348
2023-01-16 10:45:00,1.25725,1.25752,1.25724,1.2574,1112
2023-01-16 10:50:00,1.25718,1.25724,1.25704,1.25714,911
2023-01-16 10:55:00,1.2571,1.25724,1.25702,1.25712,1167
2023-01-16 11:00:00,1.25728,1.25735,1.25724,1.25731,799
2023-01-16 11:05:00,1.25733,1.25736,1.25712,1.25724,910
2023-01-16 11:10:00,1.25752,1.25765,1.2574,1.25761,777
2023-01-16 11:15:00,1.25757,1.25771,1.25749,1.25761,1272
2023-01-16 11:20:00,1.25739,1.25763,1.25738,1.25751,1234
2023-01-16 11:25:00,1.25719,1.25726,1.257,1.25714,989
2023-01-16 11:30:00,1.25696,1.25703,1.25686,1.25697,1519
2023-01-16 11:35:00,1.25706,1.25721,1.25703,1.25707,1123
2023-01-16 11:40:00,1.25724,1.25728,1.25715,1.25726,1106
2023-01-16 11:45:00,1.25753,1.2576,1.25736,1.25742,1074
2023-01-16 11:50:00,1.25766,1.25773,1.25756,1.25766,621
2023-01-16 11:55:00,1.25783,1.25785,1.25765,1.25773,731
2023-01-16 12:00:00,1.25775,1.25782,1.25767,1.25777,983
2023-01-16 12:05:00,1.25758,1.25758,1.2573,1.25741,986
2023-01-16 12:10:00,1.25771,1.25784,1.25747,1.25757,1176
2023-01-16 12:15:00,1.25777,1.25792,1.25776,1.25783,799
2023-01-16 12:20:00,1.25779,1.25791,1.25774,1.25775,1021
2023-01-16 12:25:00,1.25785,1.25793,1.25773,1.25778,1026
2023-01-16 12:30:00,1.2579,1.25809,1.25784,1.258,1038
2023-01-16 12:35:00,1.2581,1.25823,1.25806,1.25812,1004
2023-01-16 12:40:00,1.25829,1.2585,1.2582,1.25836,578
2023-01-16 12:45:00,1.25838,1.25839,1.25834,1.25837,321
2023-01-16 12:50:00,1.25851,1.25876,1.2584,1.25871,717
2023-01-16 12:55:00,1.25859,1.2587,1.25843,1.25854,840
2023-01-16 13:00:00,1.25852,1.2588,1.2585,1.25865,646
2023-01-16 13:05:00,1.25864,1.25879,1.25853,1.25863,983
2023-01-16 13:10:00,1.25843,1.25853,1.25816,1.2583,1327
2023-01-16 13:15:00,1.25859,1.25866,1.25856,1.25863,1217
2023-01-16 13:20:00,1.25841,1.25845,1.25827,1.25844,1139
2023-01-16 13:25:00,1.25846,1.2586,1.25829,1.25838,1295
2023-01-16 13:30:00,1.25833,1.2584,1.25817,1.25826,722
2023-01-16 13:35:00,1.25842,1.25845,1.25841,1.25842,862
2023-01-16 13:40:00,1.25841,1.25858,1.2583,1.25844,1184
2023-01-16 13:45:00,1.25818,1.25819,1.25792,1.25799,857
2023-01-16 13:50:00,1.25824,1.25843,1.25813,1.25832,874
2023-01-16 13:55:00,1.25816,1.25825,1.258,1.25812,1558
2023-01-16 14:00:00,1.25829,1.25831,1.25811,1.25819,1028
2023-01-16 14:05:00,1.25829,1.25842,1.25825,1.25837,1529
2023-01-16 14:10:00,1.25836,1.25838,1.25833,1.25835,453
2023-01-16 14:15:00,1.25821,1.2584,1.25819,1.25831,810
2023-01-16 14:20:00,1.25813,1.25823,1.258,1.25816,1122
2023-01-16 14:25:00,1.25806,1.25806,1.25804,1.25806,1028
2023-01-16 14:30:00,1.25819,1.25834,1.25812,1.25818,383
2023-01-16 14:35:00,1.25845,1.25854,1.2584,1.25848,931
2023-01-16 14:40:00,1.25833,1.25837,1.25817,1.2583,1741
2023-01-16 14:45:00,1.25849,1.25853,1.25836,1.25843,1074
2023-01-16 14:50:00,1.25817,1.25824,1.25802,1.25821,1181
2023-01-16 14:55:00,1.25799,1.25814,1.25787,1.25798,806
2023-01-16 15:00:00,1.25785,1.25789,1.25772,1.25785,1072
2023-01-16 15:05:00,1.25764,1.25779,1.25763,1.25773,996
2023-01-16 15:10:00,1.25741,1.25754,1.25736,1.2574,1335
2023-01-16 15:15:00,1.25747,1.25757,1.25745,1.25747,1326
2023-01-16 15:20:00,1.25744,1.2575,1.25733,1.2574,1122
2023-01-16 15:25:00,1.2575,1.25767,1.25739,1.25753,1021
2023-01-16 15:30:00,1.25761,1.25775,1.25758,1.25763,496
2023-01-16 15:35:00,1.25765,1.25775,1.25763,1.25772,485
2023-01-16 15:40:00,1.25775,1.25785,1.25762,1.25771,1024
2023-01-16 15:45:00,1.25774,1.25788,1.25767,1.25771,1262
2023-01-16 15:50:00,1.25757,1.2577,1.25749,1.25763,1399
2023-01-16 15:55:00,1.25773,1.25786,1.25772,1.25775,733
2023-01-16 16:00:00,1.25764,1.25779,1.25747,1.25757,547
2023-01-16 16:05:00,1.2575,1.25771,1.25742,1.2576,1279
2023-01-16 16:10:00,1.25748,1.25749,1.25725,1.25735,755
2023-01-16 16:15:00,1.25734,1.25744,1.2573,1.2574,526
2023-01-16 16:20:00,1.25728,1.25737,1.25714,1.25719,851
2023-01-16 16:25:00,1.25734,1.25752,1.25722,1.25748,846
2023-01-16 16:30:00,1.25739,1.25754,1.25717,1.25727,1396
2023-01-16 16:35:00,1.25726,1.25741,1.25717,1.25734,1259
2023-01-16 16:40:00,1.25719,1.25726,1.25709,1.25718,778
2023-01-16 16:45:00,1.25735,1.25746,1.25731,1.25732,1419
2023-01-16 16:50:00,1.25743,1.25752,1.2573,1.25744,1037
2023-01-16 16:55:00,1.25774,1.25785,1.25763,1.25779,1318
2023-01-16 17:00:00,1.25792,1.25794,1.25777,1.25786,1398
2023-01-16 17:05:00,1.2581,1.25819,1.2579,1.25804,921
2023-01-16 17:10:00,1.25789,1.25807,1.25787,1.25794,1171
2023-01-16 17:15:00,1.25801,1.25811,1.25778,1.25788,877
2023-01-16 17:20:00,1.258,1.25806,1.25781,1.25796,1279
2023-01-16 17:25:00,1.25792,1.25817,1.25788,1.25815,1027
2023-01-16 17:30:00,1.25795,1.25807,1.25787,1.25788,1288
2023-01-16 17:35:00,1.25809,1.25832,1.25798,1.25818,1457
2023-01-16 17:40:00,1.25817,1.25823,1.25813,1.25813,1164
2023-01-16 17:45:00,1.25804,1.25819,1.25791,1.25808,971
2023-01-16 17:50:00,1.25816,1.25827,1.25815,1.25821,976
2023-01-16 17:55:00,1.25806,1.25822,1.25796,1.25815,112
2023-01-16 18:00:00,1.2581,1.25822,1.25803,1.25808,786
2023-01-16 18:05:00,1.25805,1.25822,1.25802,1.2582,1279
2023-01-16 18:10:00,1.25802,1.2581,1.25784,1.25798,1290
2023-01-16 18:15:00,1.25814,1.25819,1.25803,1.25816,779
2023-01-16 18:20:00,1.25799,1.25806,1.25794,1.258,1049
2023-01-16 18:25:00,1.25828,1.25838,1.25815,1.2582,943
2023-01-16 18:30:00,1.25801,1.25801,1.25788,1.25799,1206
2023-01-16 18:35:00,1.25792,1.25802,1.2578,1.25793,1662
2023-01-16 18:40:00,1.25798,1.25802,1.25784,1.25795,1212
2023-01-16 18:45:00,1.25807,1.25836,1.25797,1.25825,798
2023-01-16 18:50:00,1.25806,1.25808,1.25796,1.25799,976
2023-01-16 18:55:00,1.25805,1.25825,1.25792,1.25814,1420
2023-01-16 19:00:00,1.25812,1.25828,1.258,1.25818,577
2023-01-16 19:05:00,1.25808,1.25823,1.258,1.25808,815
2023-01-16 19:10:00,1.2583,1.25843,1.25815,1.25823,1212
2023-01-16 19:15:00,1.25842,1.25847,1.25828,1.25837,1388
2023-01-16 19:20:00,1.25856,1.25856,1.25839,1.25852,1182
2023-01-16 19:25:00,1.25841,1.25851,1.25817,1.25828,817
2023-01-16 19:30:00,1.2584,1.2585,1.2582,1.25833,1160
2023-01-16 19:35:00,1.25836,1.25837,1.25817,1.25825,1124
2023-01-16 19:40:00,1.25821,1.25833,1.25812,1.25831,1105
2023-01-16 19:45:00,1.25827,1.2584,1.25814,1.25832,970
2023-01-16 19:50:00,1.25819,1.25839,1.25815,1.25825,1015
2023-01-16 19:55:00,1.25829,1.25847,1.25822,1.25834,727
2023-01-16 20:00:00,1.25813,1.25817,1.25804,1.25814,1744
2023-01-16 20:05:00,1.25839,1.25856,1.25826,1.2585,1047
2023-01-16 20:10:00,1.25826,1.25827,1.25821,1.25821,1164
2023-01-16 20:15:00,1.2583,1.25837,1.25826,1.2583,934
2023-01-16 20:20:00,1.25842,1.25859,1.25838,1.25847,1253
2023-01-16 20:25:00,1.25833,1.25845,1.25818,1.25823,610
2023-01-16 20:30:00,1.25846,1.25877,1.25842,1.2587,476
2023-01-16 20:35:00,1.25828,1.2583,1.25819,1.25828,990
2023-01-16 20:40:00,1.2585,1.25857,1.25837,1.25851,1616
2023-01-16 20:45:00,1.25851,1.25874,1.25841,1.2586,1362
2023-01-16 20:50:00,1.25842,1.25852,1.25838,1.25849,757
2023-01-16 20:55:00,1.25838,1.25843,1.25825,1.25838,1154
2023-01-16 21:00:00,1.2585,1.25862,1.25841,1.25851,809
2023-01-16 21:05:00,1.25841,1.25853,1.25827,1.2583,1127
2023-01-16 21:10:00,1.2583,1.25844,1.25821,1.25826,1151
2023-01-16 21:15:00,1.25827,1.25837,1.25815,1.25831,1277
2023-01-16 21:20:00,1.2581,1.25821,1.25799,1.25813,530
2023-01-16 21:25:00,1.25837,1.25854,1.25829,1.25847,620
2023-01-16 21:30:00,1.25829,1.25843,1.25826,1.25828,977
2023-01-16 21:35:00,1.25842,1.25853,1.25819,1.25831,690
2023-01-16 21:40:00,1.25845,1.25866,1.25841,1.25853,667
2023-01-16 21:45:00,1.25831,1.25843,1.25819,1.25841,1081
2023-01-16 21:50:00,1.25831,1.25849,1.25821,1.25838,725
2023-01-16 21:55:00,1.25843,1.25849,1.25838,1.25842,1677
2023-01-16 22:00:00,1.2584,1.25848,1.25837,1.25848,840
2023-01-16 22:05:00,1.25858,1.25885,1.25856,1.25884,918
2023-01-16 22:10:00,1.25874,1.25885,1.2587,1.25875,1089
2023-01-16 22:15:00,1.25888,1.25894,1.25876,1.25878,547
2023-01-16 22:20:00,1.25881,1.25895,1.25868,1.25877,1152
2023-01-16 22:25:00,1.25865,1.25881,1.25856,1.2587,1102
2023-01-16 22:30:00,1.25856,1.25857,1.25835,1.25844,895
2023-01-16 22:35:00,1.2586,1.25871,1.2585,1.25861,1082
2023-01-16 22:40:00,1.25868,1.25874,1.25856,1.25871,1128
